# id	 time	 x	 v
16	   7.000	   7.968	   0.481
17	   7.000	   8.256	   0.481
18	   7.000	   8.544	   0.481
19	   7.000	   8.833	   0.481
20	   7.000	   9.121	   0.481
21	   7.000	   9.409	   0.481
22	   7.000	   9.698	   0.481
23	   7.000	   9.986	   0.481
24	   7.000	  10.274	   0.481
25	   7.000	  10.563	   0.481
26	   7.000	  10.851	   0.481
27	   7.000	  11.139	   0.481
28	   7.000	  11.428	   0.481
29	   7.000	  11.716	   0.481
30	   7.000	  12.004	   0.481
31	   7.000	  12.293	   0.481
32	   7.000	  12.581	   0.481
33	   7.000	  12.869	   0.481
34	   7.000	  13.158	   0.481
35	   7.000	  13.446	   0.481
36	   7.000	  13.734	   0.481
37	   7.000	  14.023	   0.481
38	   7.000	  14.311	   0.481
39	   7.000	  14.599	   0.481
40	   7.000	  14.888	   0.481
41	   7.000	  15.176	   0.481
42	   7.000	  15.464	   0.481
43	   7.000	  15.753	   0.481
44	   7.000	  16.041	   0.481
45	   7.000	  16.329	   0.481
46	   7.000	  16.618	   0.481
47	   7.000	  16.906	   0.481
48	   7.000	  17.196	   0.485
49	   7.000	  17.490	   0.494
50	   7.000	  17.794	   0.509
51	   7.000	  18.105	   0.507
52	   7.000	  18.400	   0.463
53	   7.000	  18.654	   0.421
54	   7.000	  18.901	   0.451
55	   7.000	  19.191	   0.503
56	   7.000	  19.502	   0.498
57	   7.000	  19.794	   0.477
58	   7.000	  20.078	   0.478
59	   7.000	  20.366	   0.481
0	   7.125	   3.414	   0.481
1	   7.125	   3.703	   0.481
2	   7.125	   3.991	   0.481
3	   7.125	   4.279	   0.481
4	   7.125	   4.568	   0.481
5	   7.125	   4.856	   0.481
6	   7.125	   5.144	   0.481
7	   7.125	   5.433	   0.481
8	   7.125	   5.721	   0.481
9	   7.125	   6.009	   0.481
10	   7.125	   6.298	   0.481
11	   7.125	   6.586	   0.481
12	   7.125	   6.874	   0.481
13	   7.125	   7.163	   0.481
14	   7.125	   7.451	   0.481
15	   7.125	   7.739	   0.481
16	   7.125	   8.028	   0.481
17	   7.125	   8.316	   0.481
18	   7.125	   8.604	   0.481
19	   7.125	   8.893	   0.481
20	   7.125	   9.181	   0.481
21	   7.125	   9.469	   0.481
22	   7.125	   9.758	   0.481
23	   7.125	  10.046	   0.481
24	   7.125	  10.334	   0.481
25	   7.125	  10.623	   0.481
26	   7.125	  10.911	   0.481
27	   7.125	  11.199	   0.481
28	   7.125	  11.488	   0.481
29	   7.125	  11.776	   0.481
30	   7.125	  12.064	   0.481
31	   7.125	  12.353	   0.481
32	   7.125	  12.641	   0.481
33	   7.125	  12.929	   0.481
34	   7.125	  13.218	   0.481
35	   7.125	  13.506	   0.481
36	   7.125	  13.794	   0.481
37	   7.125	  14.083	   0.481
38	   7.125	  14.371	   0.481
39	   7.125	  14.659	   0.481
40	   7.125	  14.948	   0.481
41	   7.125	  15.236	   0.481
42	   7.125	  15.524	   0.481
43	   7.125	  15.813	   0.481
44	   7.125	  16.101	   0.481
45	   7.125	  16.389	   0.481
46	   7.125	  16.678	   0.481
47	   7.125	  16.966	   0.482
48	   7.125	  17.256	   0.486
49	   7.125	  17.552	   0.497
50	   7.125	  17.857	   0.511
51	   7.125	  18.168	   0.502
52	   7.125	  18.457	   0.454
53	   7.125	  18.707	   0.421
54	   7.125	  18.958	   0.459
55	   7.125	  19.254	   0.506
56	   7.125	  19.564	   0.495
57	   7.125	  19.854	   0.476
58	   7.125	  20.138	   0.479
59	   7.125	  20.426	   0.481
0	   7.250	   3.474	   0.481
1	   7.250	   3.763	   0.481
2	   7.250	   4.051	   0.481
3	   7.250	   4.339	   0.481
4	   7.250	   4.628	   0.481
5	   7.250	   4.916	   0.481
6	   7.250	   5.204	   0.481
7	   7.250	   5.493	   0.481
8	   7.250	   5.781	   0.481
9	   7.250	   6.069	   0.481
10	   7.250	   6.358	   0.481
11	   7.250	   6.646	   0.481
12	   7.250	   6.934	   0.481
13	   7.250	   7.223	   0.481
14	   7.250	   7.511	   0.481
15	   7.250	   7.799	   0.481
16	   7.250	   8.088	   0.481
17	   7.250	   8.376	   0.481
18	   7.250	   8.664	   0.481
19	   7.250	   8.953	   0.481
20	   7.250	   9.241	   0.481
21	   7.250	   9.529	   0.481
22	   7.250	   9.818	   0.481
23	   7.250	  10.106	   0.481
24	   7.250	  10.394	   0.481
25	   7.250	  10.683	   0.481
26	   7.250	  10.971	   0.481
27	   7.250	  11.259	   0.481
28	   7.250	  11.548	   0.481
29	   7.250	  11.836	   0.481
30	   7.250	  12.124	   0.481
31	   7.250	  12.413	   0.481
32	   7.250	  12.701	   0.481
33	   7.250	  12.989	   0.481
34	   7.250	  13.278	   0.481
35	   7.250	  13.566	   0.481
36	   7.250	  13.854	   0.481
37	   7.250	  14.143	   0.481
38	   7.250	  14.431	   0.481
39	   7.250	  14.719	   0.481
40	   7.250	  15.008	   0.481
41	   7.250	  15.296	   0.481
42	   7.250	  15.584	   0.481
43	   7.250	  15.873	   0.481
44	   7.250	  16.161	   0.481
45	   7.250	  16.449	   0.481
46	   7.250	  16.738	   0.481
47	   7.250	  17.027	   0.482
48	   7.250	  17.317	   0.487
49	   7.250	  17.614	   0.499
50	   7.250	  17.921	   0.511
51	   7.250	  18.231	   0.497
52	   7.250	  18.513	   0.446
53	   7.250	  18.759	   0.422
54	   7.250	  19.016	   0.468
55	   7.250	  19.317	   0.508
56	   7.250	  19.626	   0.491
57	   7.250	  19.913	   0.476
58	   7.250	  20.197	   0.479
59	   7.250	  20.486	   0.481
0	   7.375	   3.535	   0.481
1	   7.375	   3.823	   0.481
2	   7.375	   4.111	   0.481
3	   7.375	   4.400	   0.481
4	   7.375	   4.688	   0.481
5	   7.375	   4.976	   0.481
6	   7.375	   5.265	   0.481
7	   7.375	   5.553	   0.481
8	   7.375	   5.841	   0.481
9	   7.375	   6.130	   0.481
10	   7.375	   6.418	   0.481
11	   7.375	   6.706	   0.481
12	   7.375	   6.995	   0.481
13	   7.375	   7.283	   0.481
14	   7.375	   7.571	   0.481
15	   7.375	   7.860	   0.481
16	   7.375	   8.148	   0.481
17	   7.375	   8.436	   0.481
18	   7.375	   8.725	   0.481
19	   7.375	   9.013	   0.481
20	   7.375	   9.301	   0.481
21	   7.375	   9.590	   0.481
22	   7.375	   9.878	   0.481
23	   7.375	  10.166	   0.481
24	   7.375	  10.455	   0.481
25	   7.375	  10.743	   0.481
26	   7.375	  11.031	   0.481
27	   7.375	  11.320	   0.481
28	   7.375	  11.608	   0.481
29	   7.375	  11.896	   0.481
30	   7.375	  12.185	   0.481
31	   7.375	  12.473	   0.481
32	   7.375	  12.761	   0.481
33	   7.375	  13.050	   0.481
34	   7.375	  13.338	   0.481
35	   7.375	  13.626	   0.481
36	   7.375	  13.915	   0.481
37	   7.375	  14.203	   0.481
38	   7.375	  14.491	   0.481
39	   7.375	  14.780	   0.481
40	   7.375	  15.068	   0.481
41	   7.375	  15.356	   0.481
42	   7.375	  15.645	   0.481
43	   7.375	  15.933	   0.481
44	   7.375	  16.221	   0.481
45	   7.375	  16.510	   0.481
46	   7.375	  16.798	   0.481
47	   7.375	  17.087	   0.482
48	   7.375	  17.378	   0.488
49	   7.375	  17.676	   0.501
50	   7.375	  17.985	   0.512
51	   7.375	  18.292	   0.490
52	   7.375	  18.568	   0.438
53	   7.375	  18.812	   0.425
54	   7.375	  19.075	   0.477
55	   7.375	  19.381	   0.509
56	   7.375	  19.687	   0.488
57	   7.375	  19.973	   0.475
58	   7.375	  20.257	   0.480
59	   7.375	  20.546	   0.481
0	   7.500	   3.595	   0.481
1	   7.500	   3.883	   0.481
2	   7.500	   4.171	   0.481
3	   7.500	   4.460	   0.481
4	   7.500	   4.748	   0.481
5	   7.500	   5.036	   0.481
6	   7.500	   5.325	   0.481
7	   7.500	   5.613	   0.481
8	   7.500	   5.901	   0.481
9	   7.500	   6.190	   0.481
10	   7.500	   6.478	   0.481
11	   7.500	   6.766	   0.481
12	   7.500	   7.055	   0.481
13	   7.500	   7.343	   0.481
14	   7.500	   7.631	   0.481
15	   7.500	   7.920	   0.481
16	   7.500	   8.208	   0.481
17	   7.500	   8.496	   0.481
18	   7.500	   8.785	   0.481
19	   7.500	   9.073	   0.481
20	   7.500	   9.361	   0.481
21	   7.500	   9.650	   0.481
22	   7.500	   9.938	   0.481
23	   7.500	  10.226	   0.481
24	   7.500	  10.515	   0.481
25	   7.500	  10.803	   0.481
26	   7.500	  11.091	   0.481
27	   7.500	  11.380	   0.481
28	   7.500	  11.668	   0.481
29	   7.500	  11.956	   0.481
30	   7.500	  12.245	   0.481
31	   7.500	  12.533	   0.481
32	   7.500	  12.821	   0.481
33	   7.500	  13.110	   0.481
34	   7.500	  13.398	   0.481
35	   7.500	  13.686	   0.481
36	   7.500	  13.975	   0.481
37	   7.500	  14.263	   0.481
38	   7.500	  14.551	   0.481
39	   7.500	  14.840	   0.481
40	   7.500	  15.128	   0.481
41	   7.500	  15.416	   0.481
42	   7.500	  15.705	   0.481
43	   7.500	  15.993	   0.481
44	   7.500	  16.281	   0.481
45	   7.500	  16.570	   0.481
46	   7.500	  16.858	   0.481
47	   7.500	  17.147	   0.483
48	   7.500	  17.439	   0.490
49	   7.500	  17.739	   0.504
50	   7.500	  18.049	   0.511
51	   7.500	  18.353	   0.483
52	   7.500	  18.623	   0.432
53	   7.500	  18.866	   0.430
54	   7.500	  19.135	   0.485
55	   7.500	  19.444	   0.508
56	   7.500	  19.748	   0.485
57	   7.500	  20.032	   0.475
58	   7.500	  20.317	   0.480
59	   7.500	  20.606	   0.481
0	   7.625	   3.655	   0.481
1	   7.625	   3.943	   0.481
2	   7.625	   4.231	   0.481
3	   7.625	   4.520	   0.481
4	   7.625	   4.808	   0.481
5	   7.625	   5.096	   0.481
6	   7.625	   5.385	   0.481
7	   7.625	   5.673	   0.481
8	   7.625	   5.961	   0.481
9	   7.625	   6.250	   0.481
10	   7.625	   6.538	   0.481
11	   7.625	   6.826	   0.481
12	   7.625	   7.115	   0.481
13	   7.625	   7.403	   0.481
14	   7.625	   7.691	   0.481
15	   7.625	   7.980	   0.481
16	   7.625	   8.268	   0.481
17	   7.625	   8.556	   0.481
18	   7.625	   8.845	   0.481
19	   7.625	   9.133	   0.481
20	   7.625	   9.421	   0.481
21	   7.625	   9.710	   0.481
22	   7.625	   9.998	   0.481
23	   7.625	  10.286	   0.481
24	   7.625	  10.575	   0.481
25	   7.625	  10.863	   0.481
26	   7.625	  11.151	   0.481
27	   7.625	  11.440	   0.481
28	   7.625	  11.728	   0.481
29	   7.625	  12.016	   0.481
30	   7.625	  12.305	   0.481
31	   7.625	  12.593	   0.481
32	   7.625	  12.881	   0.481
33	   7.625	  13.170	   0.481
34	   7.625	  13.458	   0.481
35	   7.625	  13.746	   0.481
36	   7.625	  14.035	   0.481
37	   7.625	  14.323	   0.481
38	   7.625	  14.611	   0.481
39	   7.625	  14.900	   0.481
40	   7.625	  15.188	   0.481
41	   7.625	  15.476	   0.481
42	   7.625	  15.765	   0.481
43	   7.625	  16.053	   0.481
44	   7.625	  16.341	   0.481
45	   7.625	  16.630	   0.481
46	   7.625	  16.918	   0.481
47	   7.625	  17.208	   0.484
48	   7.625	  17.501	   0.492
49	   7.625	  17.802	   0.506
50	   7.625	  18.113	   0.509
51	   7.625	  18.413	   0.475
52	   7.625	  18.676	   0.427
53	   7.625	  18.920	   0.436
54	   7.625	  19.196	   0.493
55	   7.625	  19.508	   0.507
56	   7.625	  19.808	   0.482
57	   7.625	  20.091	   0.476
58	   7.625	  20.377	   0.480
59	   7.625	  20.666	   0.481
0	   7.750	   3.715	   0.481
1	   7.750	   4.003	   0.481
2	   7.750	   4.291	   0.481
3	   7.750	   4.580	   0.481
4	   7.750	   4.868	   0.481
5	   7.750	   5.156	   0.481
6	   7.750	   5.445	   0.481
7	   7.750	   5.733	   0.481
8	   7.750	   6.021	   0.481
9	   7.750	   6.310	   0.481
10	   7.750	   6.598	   0.481
11	   7.750	   6.886	   0.481
12	   7.750	   7.175	   0.481
13	   7.750	   7.463	   0.481
14	   7.750	   7.751	   0.481
15	   7.750	   8.040	   0.481
16	   7.750	   8.328	   0.481
17	   7.750	   8.616	   0.481
18	   7.750	   8.905	   0.481
19	   7.750	   9.193	   0.481
20	   7.750	   9.481	   0.481
21	   7.750	   9.770	   0.481
22	   7.750	  10.058	   0.481
23	   7.750	  10.346	   0.481
24	   7.750	  10.635	   0.481
25	   7.750	  10.923	   0.481
26	   7.750	  11.211	   0.481
27	   7.750	  11.500	   0.481
28	   7.750	  11.788	   0.481
29	   7.750	  12.076	   0.481
30	   7.750	  12.365	   0.481
31	   7.750	  12.653	   0.481
32	   7.750	  12.941	   0.481
33	   7.750	  13.230	   0.481
34	   7.750	  13.518	   0.481
35	   7.750	  13.806	   0.481
36	   7.750	  14.095	   0.481
37	   7.750	  14.383	   0.481
38	   7.750	  14.671	   0.481
39	   7.750	  14.960	   0.481
40	   7.750	  15.248	   0.481
41	   7.750	  15.536	   0.481
42	   7.750	  15.825	   0.481
43	   7.750	  16.113	   0.481
44	   7.750	  16.401	   0.481
45	   7.750	  16.690	   0.481
46	   7.750	  16.978	   0.481
47	   7.750	  17.268	   0.485
48	   7.750	  17.562	   0.494
49	   7.750	  17.866	   0.508
50	   7.750	  18.176	   0.506
51	   7.750	  18.472	   0.467
52	   7.750	  18.729	   0.423
53	   7.750	  18.975	   0.444
54	   7.750	  19.258	   0.499
55	   7.750	  19.571	   0.504
56	   7.750	  19.868	   0.480
57	   7.750	  20.151	   0.476
58	   7.750	  20.438	   0.481
59	   7.750	  20.726	   0.481
0	   7.875	   3.775	   0.481
1	   7.875	   4.063	   0.481
2	   7.875	   4.352	   0.481
3	   7.875	   4.640	   0.481
4	   7.875	   4.928	   0.481
5	   7.875	   5.217	   0.481
6	   7.875	   5.505	   0.481
7	   7.875	   5.793	   0.481
8	   7.875	   6.082	   0.481
9	   7.875	   6.370	   0.481
10	   7.875	   6.658	   0.481
11	   7.875	   6.947	   0.481
12	   7.875	   7.235	   0.481
13	   7.875	   7.523	   0.481
14	   7.875	   7.812	   0.481
15	   7.875	   8.100	   0.481
16	   7.875	   8.388	   0.481
17	   7.875	   8.677	   0.481
18	   7.875	   8.965	   0.481
19	   7.875	   9.253	   0.481
20	   7.875	   9.542	   0.481
21	   7.875	   9.830	   0.481
22	   7.875	  10.118	   0.481
23	   7.875	  10.407	   0.481
24	   7.875	  10.695	   0.481
25	   7.875	  10.983	   0.481
26	   7.875	  11.272	   0.481
27	   7.875	  11.560	   0.481
28	   7.875	  11.848	   0.481
29	   7.875	  12.137	   0.481
30	   7.875	  12.425	   0.481
31	   7.875	  12.713	   0.481
32	   7.875	  13.002	   0.481
33	   7.875	  13.290	   0.481
34	   7.875	  13.578	   0.481
35	   7.875	  13.867	   0.481
36	   7.875	  14.155	   0.481
37	   7.875	  14.443	   0.481
38	   7.875	  14.732	   0.481
39	   7.875	  15.020	   0.481
40	   7.875	  15.308	   0.481
41	   7.875	  15.597	   0.481
42	   7.875	  15.885	   0.481
43	   7.875	  16.173	   0.481
44	   7.875	  16.462	   0.481
45	   7.875	  16.750	   0.481
46	   7.875	  17.039	   0.482
47	   7.875	  17.329	   0.486
48	   7.875	  17.624	   0.496
49	   7.875	  17.929	   0.509
50	   7.875	  18.239	   0.502
51	   7.875	  18.530	   0.458
52	   7.875	  18.782	   0.421
53	   7.875	  19.031	   0.452
54	   7.875	  19.321	   0.504
55	   7.875	  19.634	   0.501
56	   7.875	  19.928	   0.478
57	   7.875	  20.210	   0.477
58	   7.875	  20.498	   0.481
59	   7.875	  20.786	   0.481
0	   8.000	   3.835	   0.481
1	   8.000	   4.123	   0.481
2	   8.000	   4.412	   0.481
3	   8.000	   4.700	   0.481
4	   8.000	   4.988	   0.481
5	   8.000	   5.277	   0.481
6	   8.000	   5.565	   0.481
7	   8.000	   5.853	   0.481
8	   8.000	   6.142	   0.481
9	   8.000	   6.430	   0.481
10	   8.000	   6.718	   0.481
11	   8.000	   7.007	   0.481
12	   8.000	   7.295	   0.481
13	   8.000	   7.583	   0.481
14	   8.000	   7.872	   0.481
15	   8.000	   8.160	   0.481
16	   8.000	   8.448	   0.481
17	   8.000	   8.737	   0.481
18	   8.000	   9.025	   0.481
19	   8.000	   9.313	   0.481
20	   8.000	   9.602	   0.481
21	   8.000	   9.890	   0.481
22	   8.000	  10.178	   0.481
23	   8.000	  10.467	   0.481
24	   8.000	  10.755	   0.481
25	   8.000	  11.043	   0.481
26	   8.000	  11.332	   0.481
27	   8.000	  11.620	   0.481
28	   8.000	  11.908	   0.481
29	   8.000	  12.197	   0.481
30	   8.000	  12.485	   0.481
31	   8.000	  12.773	   0.481
32	   8.000	  13.062	   0.481
33	   8.000	  13.350	   0.481
34	   8.000	  13.638	   0.481
35	   8.000	  13.927	   0.481
36	   8.000	  14.215	   0.481
37	   8.000	  14.503	   0.481
38	   8.000	  14.792	   0.481
39	   8.000	  15.080	   0.481
40	   8.000	  15.368	   0.481
41	   8.000	  15.657	   0.481
42	   8.000	  15.945	   0.481
43	   8.000	  16.233	   0.481
44	   8.000	  16.522	   0.481
45	   8.000	  16.810	   0.481
46	   8.000	  17.099	   0.482
47	   8.000	  17.390	   0.487
48	   8.000	  17.686	   0.499
49	   8.000	  17.993	   0.510
50	   8.000	  18.302	   0.497
51	   8.000	  18.586	   0.450
52	   8.000	  18.835	   0.421
53	   8.000	  19.088	   0.461
54	   8.000	  19.384	   0.508
55	   8.000	  19.696	   0.498
56	   8.000	  19.987	   0.476
57	   8.000	  20.270	   0.477
58	   8.000	  20.558	   0.481
59	   8.000	  20.847	   0.481
0	   8.125	   3.895	   0.481
1	   8.125	   4.183	   0.481
2	   8.125	   4.472	   0.481
3	   8.125	   4.760	   0.481
4	   8.125	   5.048	   0.481
5	   8.125	   5.337	   0.481
6	   8.125	   5.625	   0.481
7	   8.125	   5.913	   0.481
8	   8.125	   6.202	   0.481
9	   8.125	   6.490	   0.481
10	   8.125	   6.778	   0.481
11	   8.125	   7.067	   0.481
12	   8.125	   7.355	   0.481
13	   8.125	   7.643	   0.481
14	   8.125	   7.932	   0.481
15	   8.125	   8.220	   0.481
16	   8.125	   8.508	   0.481
17	   8.125	   8.797	   0.481
18	   8.125	   9.085	   0.481
19	   8.125	   9.373	   0.481
20	   8.125	   9.662	   0.481
21	   8.125	   9.950	   0.481
22	   8.125	  10.238	   0.481
23	   8.125	  10.527	   0.481
24	   8.125	  10.815	   0.481
25	   8.125	  11.103	   0.481
26	   8.125	  11.392	   0.481
27	   8.125	  11.680	   0.481
28	   8.125	  11.968	   0.481
29	   8.125	  12.257	   0.481
30	   8.125	  12.545	   0.481
31	   8.125	  12.833	   0.481
32	   8.125	  13.122	   0.481
33	   8.125	  13.410	   0.481
34	   8.125	  13.698	   0.481
35	   8.125	  13.987	   0.481
36	   8.125	  14.275	   0.481
37	   8.125	  14.563	   0.481
38	   8.125	  14.852	   0.481
39	   8.125	  15.140	   0.481
40	   8.125	  15.428	   0.481
41	   8.125	  15.717	   0.481
42	   8.125	  16.005	   0.481
43	   8.125	  16.293	   0.481
44	   8.125	  16.582	   0.481
45	   8.125	  16.870	   0.481
46	   8.125	  17.159	   0.483
47	   8.125	  17.451	   0.489
48	   8.125	  17.749	   0.501
49	   8.125	  18.057	   0.510
50	   8.125	  18.364	   0.492
51	   8.125	  18.642	   0.442
52	   8.125	  18.888	   0.423
53	   8.125	  19.146	   0.470
54	   8.125	  19.448	   0.510
55	   8.125	  19.758	   0.494
56	   8.125	  20.047	   0.475
57	   8.125	  20.330	   0.478
58	   8.125	  20.618	   0.481
59	   8.125	  20.907	   0.481
0	   8.250	   3.955	   0.481
1	   8.250	   4.243	   0.481
2	   8.250	   4.532	   0.481
3	   8.250	   4.820	   0.481
4	   8.250	   5.108	   0.481
5	   8.250	   5.397	   0.481
6	   8.250	   5.685	   0.481
7	   8.250	   5.973	   0.481
8	   8.250	   6.262	   0.481
9	   8.250	   6.550	   0.481
10	   8.250	   6.838	   0.481
11	   8.250	   7.127	   0.481
12	   8.250	   7.415	   0.481
13	   8.250	   7.703	   0.481
14	   8.250	   7.992	   0.481
15	   8.250	   8.280	   0.481
16	   8.250	   8.568	   0.481
17	   8.250	   8.857	   0.481
18	   8.250	   9.145	   0.481
19	   8.250	   9.433	   0.481
20	   8.250	   9.722	   0.481
21	   8.250	  10.010	   0.481
22	   8.250	  10.298	   0.481
23	   8.250	  10.587	   0.481
24	   8.250	  10.875	   0.481
25	   8.250	  11.163	   0.481
26	   8.250	  11.452	   0.481
27	   8.250	  11.740	   0.481
28	   8.250	  12.028	   0.481
29	   8.250	  12.317	   0.481
30	   8.250	  12.605	   0.481
31	   8.250	  12.893	   0.481
32	   8.250	  13.182	   0.481
33	   8.250	  13.470	   0.481
34	   8.250	  13.758	   0.481
35	   8.250	  14.047	   0.481
36	   8.250	  14.335	   0.481
37	   8.250	  14.623	   0.481
38	   8.250	  14.912	   0.481
39	   8.250	  15.200	   0.481
40	   8.250	  15.488	   0.481
41	   8.250	  15.777	   0.481
42	   8.250	  16.065	   0.481
43	   8.250	  16.353	   0.481
44	   8.250	  16.642	   0.481
45	   8.250	  16.930	   0.481
46	   8.250	  17.219	   0.483
47	   8.250	  17.512	   0.490
48	   8.250	  17.812	   0.503
49	   8.250	  18.121	   0.510
50	   8.250	  18.425	   0.485
51	   8.250	  18.697	   0.435
52	   8.250	  18.941	   0.426
53	   8.250	  19.205	   0.478
54	   8.250	  19.512	   0.511
55	   8.250	  19.820	   0.490
56	   8.250	  20.106	   0.474
57	   8.250	  20.390	   0.479
58	   8.250	  20.678	   0.481
59	   8.250	  20.967	   0.481
0	   8.375	   4.015	   0.481
1	   8.375	   4.303	   0.481
2	   8.375	   4.592	   0.481
3	   8.375	   4.880	   0.481
4	   8.375	   5.168	   0.481
5	   8.375	   5.457	   0.481
6	   8.375	   5.745	   0.481
7	   8.375	   6.033	   0.481
8	   8.375	   6.322	   0.481
9	   8.375	   6.610	   0.481
10	   8.375	   6.898	   0.481
11	   8.375	   7.187	   0.481
12	   8.375	   7.475	   0.481
13	   8.375	   7.763	   0.481
14	   8.375	   8.052	   0.481
15	   8.375	   8.340	   0.481
16	   8.375	   8.628	   0.481
17	   8.375	   8.917	   0.481
18	   8.375	   9.205	   0.481
19	   8.375	   9.493	   0.481
20	   8.375	   9.782	   0.481
21	   8.375	  10.070	   0.481
22	   8.375	  10.358	   0.481
23	   8.375	  10.647	   0.481
24	   8.375	  10.935	   0.481
25	   8.375	  11.223	   0.481
26	   8.375	  11.512	   0.481
27	   8.375	  11.800	   0.481
28	   8.375	  12.088	   0.481
29	   8.375	  12.377	   0.481
30	   8.375	  12.665	   0.481
31	   8.375	  12.953	   0.481
32	   8.375	  13.242	   0.481
33	   8.375	  13.530	   0.481
34	   8.375	  13.818	   0.481
35	   8.375	  14.107	   0.481
36	   8.375	  14.395	   0.481
37	   8.375	  14.683	   0.481
38	   8.375	  14.972	   0.481
39	   8.375	  15.260	   0.481
40	   8.375	  15.548	   0.481
41	   8.375	  15.837	   0.481
42	   8.375	  16.125	   0.481
43	   8.375	  16.413	   0.481
44	   8.375	  16.702	   0.481
45	   8.375	  16.990	   0.481
46	   8.375	  17.280	   0.484
47	   8.375	  17.573	   0.492
48	   8.375	  17.875	   0.505
49	   8.375	  18.184	   0.508
50	   8.375	  18.485	   0.477
51	   8.375	  18.751	   0.429
52	   8.375	  18.994	   0.431
53	   8.375	  19.265	   0.487
54	   8.375	  19.576	   0.511
55	   8.375	  19.881	   0.487
56	   8.375	  20.165	   0.474
57	   8.375	  20.449	   0.479
58	   8.375	  20.738	   0.481
59	   8.375	  21.027	   0.481
0	   8.500	   4.075	   0.481
1	   8.500	   4.364	   0.481
2	   8.500	   4.652	   0.481
3	   8.500	   4.940	   0.481
4	   8.500	   5.229	   0.481
5	   8.500	   5.517	   0.481
6	   8.500	   5.805	   0.481
7	   8.500	   6.094	   0.481
8	   8.500	   6.382	   0.481
9	   8.500	   6.670	   0.481
10	   8.500	   6.959	   0.481
11	   8.500	   7.247	   0.481
12	   8.500	   7.535	   0.481
13	   8.500	   7.824	   0.481
14	   8.500	   8.112	   0.481
15	   8.500	   8.400	   0.481
16	   8.500	   8.689	   0.481
17	   8.500	   8.977	   0.481
18	   8.500	   9.265	   0.481
19	   8.500	   9.554	   0.481
20	   8.500	   9.842	   0.481
21	   8.500	  10.130	   0.481
22	   8.500	  10.419	   0.481
23	   8.500	  10.707	   0.481
24	   8.500	  10.995	   0.481
25	   8.500	  11.284	   0.481
26	   8.500	  11.572	   0.481
27	   8.500	  11.860	   0.481
28	   8.500	  12.149	   0.481
29	   8.500	  12.437	   0.481
30	   8.500	  12.725	   0.481
31	   8.500	  13.014	   0.481
32	   8.500	  13.302	   0.481
33	   8.500	  13.590	   0.481
34	   8.500	  13.879	   0.481
35	   8.500	  14.167	   0.481
36	   8.500	  14.455	   0.481
37	   8.500	  14.744	   0.481
38	   8.500	  15.032	   0.481
39	   8.500	  15.320	   0.481
40	   8.500	  15.609	   0.481
41	   8.500	  15.897	   0.481
42	   8.500	  16.185	   0.481
43	   8.500	  16.474	   0.481
44	   8.500	  16.762	   0.481
45	   8.500	  17.051	   0.482
46	   8.500	  17.341	   0.485
47	   8.500	  17.635	   0.494
48	   8.500	  17.938	   0.507
49	   8.500	  18.248	   0.506
50	   8.500	  18.544	   0.469
51	   8.500	  18.804	   0.425
52	   8.500	  19.048	   0.438
53	   8.500	  19.327	   0.494
54	   8.500	  19.639	   0.510
55	   8.500	  19.942	   0.483
56	   8.500	  20.225	   0.474
57	   8.500	  20.509	   0.480
58	   8.500	  20.798	   0.481
59	   8.500	  21.087	   0.481
0	   8.625	   4.135	   0.481
1	   8.625	   4.424	   0.481
2	   8.625	   4.712	   0.481
3	   8.625	   5.000	   0.481
4	   8.625	   5.289	   0.481
5	   8.625	   5.577	   0.481
6	   8.625	   5.865	   0.481
7	   8.625	   6.154	   0.481
8	   8.625	   6.442	   0.481
9	   8.625	   6.730	   0.481
10	   8.625	   7.019	   0.481
11	   8.625	   7.307	   0.481
12	   8.625	   7.595	   0.481
13	   8.625	   7.884	   0.481
14	   8.625	   8.172	   0.481
15	   8.625	   8.460	   0.481
16	   8.625	   8.749	   0.481
17	   8.625	   9.037	   0.481
18	   8.625	   9.325	   0.481
19	   8.625	   9.614	   0.481
20	   8.625	   9.902	   0.481
21	   8.625	  10.190	   0.481
22	   8.625	  10.479	   0.481
23	   8.625	  10.767	   0.481
24	   8.625	  11.055	   0.481
25	   8.625	  11.344	   0.481
26	   8.625	  11.632	   0.481
27	   8.625	  11.920	   0.481
28	   8.625	  12.209	   0.481
29	   8.625	  12.497	   0.481
30	   8.625	  12.785	   0.481
31	   8.625	  13.074	   0.481
32	   8.625	  13.362	   0.481
33	   8.625	  13.650	   0.481
34	   8.625	  13.939	   0.481
35	   8.625	  14.227	   0.481
36	   8.625	  14.515	   0.481
37	   8.625	  14.804	   0.481
38	   8.625	  15.092	   0.481
39	   8.625	  15.380	   0.481
40	   8.625	  15.669	   0.481
41	   8.625	  15.957	   0.481
42	   8.625	  16.245	   0.481
43	   8.625	  16.534	   0.481
44	   8.625	  16.822	   0.481
45	   8.625	  17.111	   0.482
46	   8.625	  17.401	   0.486
47	   8.625	  17.697	   0.496
48	   8.625	  18.001	   0.508
49	   8.625	  18.311	   0.502
50	   8.625	  18.602	   0.461
51	   8.625	  18.857	   0.422
52	   8.625	  19.104	   0.445
53	   8.625	  19.389	   0.501
54	   8.625	  19.703	   0.507
55	   8.625	  20.002	   0.480
56	   8.625	  20.284	   0.474
57	   8.625	  20.569	   0.480
