# id	 time	 x	 v
4	 115.750	 148.026	   1.200
5	 115.750	 150.188	   1.200
6	 115.750	 152.351	   1.200
7	 115.750	 154.518	   1.200
0	 115.875	 139.554	   1.200
1	 115.875	 141.688	   1.200
2	 115.875	 143.851	   1.200
3	 115.875	 146.013	   1.200
4	 115.875	 148.176	   1.200
5	 115.875	 150.338	   1.200
6	 115.875	 152.501	   1.200
7	 115.875	 154.668	   1.200
0	 116.000	 139.704	   1.200
1	 116.000	 141.838	   1.200
2	 116.000	 144.001	   1.200
3	 116.000	 146.163	   1.200
4	 116.000	 148.326	   1.200
5	 116.000	 150.488	   1.200
6	 116.000	 152.651	   1.200
7	 116.000	 154.818	   1.200
0	 116.125	 139.854	   1.200
1	 116.125	 141.988	   1.200
2	 116.125	 144.151	   1.200
3	 116.125	 146.313	   1.200
4	 116.125	 148.476	   1.200
5	 116.125	 150.638	   1.200
6	 116.125	 152.801	   1.200
7	 116.125	 154.968	   1.200
0	 116.250	 140.004	   1.200
1	 116.250	 142.138	   1.200
2	 116.250	 144.301	   1.200
3	 116.250	 146.463	   1.200
4	 116.250	 148.626	   1.200
5	 116.250	 150.788	   1.200
6	 116.250	 152.951	   1.200
7	 116.250	 155.118	   1.200
0	 116.375	 140.154	   1.200
1	 116.375	 142.288	   1.200
2	 116.375	 144.451	   1.200
3	 116.375	 146.613	   1.200
4	 116.375	 148.776	   1.200
5	 116.375	 150.938	   1.200
6	 116.375	 153.101	   1.200
7	 116.375	 155.268	   1.200
0	 116.500	 140.304	   1.200
1	 116.500	 142.438	   1.200
2	 116.500	 144.601	   1.200
3	 116.500	 146.763	   1.200
4	 116.500	 148.926	   1.200
5	 116.500	 151.088	   1.200
6	 116.500	 153.251	   1.200
7	 116.500	 155.418	   1.200
0	 116.625	 140.454	   1.200
1	 116.625	 142.588	   1.200
2	 116.625	 144.751	   1.200
3	 116.625	 146.913	   1.200
4	 116.625	 149.076	   1.200
5	 116.625	 151.238	   1.200
6	 116.625	 153.401	   1.200
7	 116.625	 155.568	   1.200
0	 116.750	 140.604	   1.200
1	 116.750	 142.738	   1.200
2	 116.750	 144.900	   1.200
3	 116.750	 147.063	   1.200
4	 116.750	 149.225	   1.200
5	 116.750	 151.388	   1.200
6	 116.750	 153.551	   1.200
7	 116.750	 155.718	   1.200
0	 116.875	 140.754	   1.200
1	 116.875	 142.888	   1.200
2	 116.875	 145.050	   1.200
3	 116.875	 147.213	   1.200
4	 116.875	 149.375	   1.200
5	 116.875	 151.538	   1.200
6	 116.875	 153.701	   1.200
7	 116.875	 155.868	   1.200
0	 117.000	 140.904	   1.200
1	 117.000	 143.038	   1.200
2	 117.000	 145.200	   1.200
3	 117.000	 147.363	   1.200
4	 117.000	 149.525	   1.200
5	 117.000	 151.688	   1.200
6	 117.000	 153.851	   1.200
7	 117.000	 156.018	   1.200
0	 117.125	 141.054	   1.200
1	 117.125	 143.188	   1.200
2	 117.125	 145.350	   1.200
3	 117.125	 147.513	   1.200
4	 117.125	 149.675	   1.200
5	 117.125	 151.838	   1.200
6	 117.125	 154.001	   1.200
7	 117.125	 156.168	   1.200
0	 117.250	 141.204	   1.200
1	 117.250	 143.338	   1.200
2	 117.250	 145.500	   1.200
3	 117.250	 147.663	   1.200
4	 117.250	 149.825	   1.200
5	 117.250	 151.988	   1.200
6	 117.250	 154.151	   1.200
7	 117.250	 156.318	   1.200
0	 117.375	 141.354	   1.200
1	 117.375	 143.488	   1.200
2	 117.375	 145.650	   1.200
3	 117.375	 147.813	   1.200
4	 117.375	 149.975	   1.200
5	 117.375	 152.138	   1.200
6	 117.375	 154.301	   1.200
7	 117.375	 156.468	   1.200
0	 117.500	 141.504	   1.200
1	 117.500	 143.638	   1.200
2	 117.500	 145.800	   1.200
3	 117.500	 147.963	   1.200
4	 117.500	 150.125	   1.200
5	 117.500	 152.288	   1.200
6	 117.500	 154.451	   1.200
7	 117.500	 156.618	   1.200
0	 117.625	 141.654	   1.200
1	 117.625	 143.788	   1.200
2	 117.625	 145.950	   1.200
3	 117.625	 148.113	   1.200
4	 117.625	 150.275	   1.200
5	 117.625	 152.438	   1.200
6	 117.625	 154.601	   1.200
7	 117.625	 156.768	   1.200
0	 117.750	 141.804	   1.200
1	 117.750	 143.938	   1.200
2	 117.750	 146.100	   1.200
3	 117.750	 148.263	   1.200
4	 117.750	 150.425	   1.200
5	 117.750	 152.588	   1.200
6	 117.750	 154.751	   1.200
7	 117.750	 156.918	   1.200
0	 117.875	 141.954	   1.200
1	 117.875	 144.088	   1.200
2	 117.875	 146.250	   1.200
3	 117.875	 148.413	   1.200
4	 117.875	 150.575	   1.200
5	 117.875	 152.738	   1.200
6	 117.875	 154.901	   1.200
7	 117.875	 157.068	   1.200
0	 118.000	 142.104	   1.200
1	 118.000	 144.238	   1.200
2	 118.000	 146.400	   1.200
3	 118.000	 148.563	   1.200
4	 118.000	 150.725	   1.200
5	 118.000	 152.888	   1.200
6	 118.000	 155.051	   1.200
7	 118.000	 157.218	   1.200
0	 118.125	 142.254	   1.200
1	 118.125	 144.388	   1.200
2	 118.125	 146.550	   1.200
3	 118.125	 148.713	   1.200
4	 118.125	 150.875	   1.200
5	 118.125	 153.038	   1.200
6	 118.125	 155.201	   1.200
7	 118.125	 157.368	   1.200
0	 118.250	 142.404	   1.200
1	 118.250	 144.538	   1.200
2	 118.250	 146.700	   1.200
3	 118.250	 148.863	   1.200
4	 118.250	 151.025	   1.200
5	 118.250	 153.188	   1.200
6	 118.250	 155.351	   1.200
7	 118.250	 157.518	   1.200
0	 118.375	 142.554	   1.200
1	 118.375	 144.688	   1.200
2	 118.375	 146.850	   1.200
3	 118.375	 149.013	   1.200
4	 118.375	 151.175	   1.200
5	 118.375	 153.338	   1.200
6	 118.375	 155.501	   1.200
7	 118.375	 157.668	   1.200
0	 118.500	 142.704	   1.200
1	 118.500	 144.838	   1.200
2	 118.500	 147.000	   1.200
3	 118.500	 149.163	   1.200
4	 118.500	 151.325	   1.200
5	 118.500	 153.488	   1.200
6	 118.500	 155.651	   1.200
7	 118.500	 157.818	   1.200
0	 118.625	 142.854	   1.200
1	 118.625	 144.988	   1.200
2	 118.625	 147.150	   1.200
3	 118.625	 149.313	   1.200
4	 118.625	 151.475	   1.200
5	 118.625	 153.638	   1.200
6	 118.625	 155.801	   1.200
7	 118.625	 157.968	   1.200
0	 118.750	 143.004	   1.200
1	 118.750	 145.138	   1.200
2	 118.750	 147.300	   1.200
3	 118.750	 149.463	   1.200
4	 118.750	 151.625	   1.200
5	 118.750	 153.788	   1.200
6	 118.750	 155.951	   1.200
7	 118.750	 158.118	   1.200
0	 118.875	 143.154	   1.200
1	 118.875	 145.288	   1.200
2	 118.875	 147.450	   1.200
3	 118.875	 149.613	   1.200
4	 118.875	 151.775	   1.200
5	 118.875	 153.938	   1.200
6	 118.875	 156.101	   1.200
7	 118.875	 158.268	   1.200
0	 119.000	 143.304	   1.200
1	 119.000	 145.438	   1.200
2	 119.000	 147.600	   1.200
3	 119.000	 149.763	   1.200
4	 119.000	 151.925	   1.200
5	 119.000	 154.088	   1.200
6	 119.000	 156.251	   1.200
7	 119.000	 158.418	   1.200
0	 119.125	 143.454	   1.200
1	 119.125	 145.588	   1.200
2	 119.125	 147.750	   1.200
3	 119.125	 149.913	   1.200
4	 119.125	 152.075	   1.200
5	 119.125	 154.238	   1.200
6	 119.125	 156.401	   1.200
7	 119.125	 158.568	   1.200
0	 119.250	 143.604	   1.200
1	 119.250	 145.738	   1.200
2	 119.250	 147.900	   1.200
3	 119.250	 150.063	   1.200
4	 119.250	 152.225	   1.200
5	 119.250	 154.388	   1.200
6	 119.250	 156.551	   1.200
7	 119.250	 158.718	   1.200
0	 119.375	 143.754	   1.200
1	 119.375	 145.888	   1.200
2	 119.375	 148.050	   1.200
3	 119.375	 150.213	   1.200
4	 119.375	 152.375	   1.200
5	 119.375	 154.538	   1.200
6	 119.375	 156.701	   1.200
7	 119.375	 158.868	   1.200
0	 119.500	 143.903	   1.200
1	 119.500	 146.038	   1.200
2	 119.500	 148.200	   1.200
3	 119.500	 150.363	   1.200
4	 119.500	 152.525	   1.200
5	 119.500	 154.688	   1.200
6	 119.500	 156.851	   1.200
7	 119.500	 159.018	   1.200
0	 119.625	 144.053	   1.200
1	 119.625	 146.188	   1.200
2	 119.625	 148.350	   1.200
3	 119.625	 150.513	   1.200
4	 119.625	 152.675	   1.200
5	 119.625	 154.838	   1.200
6	 119.625	 157.001	   1.200
7	 119.625	 159.168	   1.200
0	 119.750	 144.203	   1.200
1	 119.750	 146.338	   1.200
2	 119.750	 148.500	   1.200
3	 119.750	 150.663	   1.200
4	 119.750	 152.825	   1.200
5	 119.750	 154.988	   1.200
6	 119.750	 157.151	   1.200
7	 119.750	 159.318	   1.200
0	 119.875	 144.353	   1.200
1	 119.875	 146.488	   1.200
2	 119.875	 148.650	   1.200
3	 119.875	 150.813	   1.200
4	 119.875	 152.975	   1.200
5	 119.875	 155.138	   1.200
6	 119.875	 157.301	   1.200
7	 119.875	 159.468	   1.200
0	 120.000	 144.503	   1.200
1	 120.000	 146.638	   1.200
2	 120.000	 148.800	   1.200
3	 120.000	 150.963	   1.200
4	 120.000	 153.125	   1.200
5	 120.000	 155.288	   1.200
6	 120.000	 157.451	   1.200
7	 120.000	 159.618	   1.200
0	 120.125	 144.653	   1.200
1	 120.125	 146.788	   1.200
2	 120.125	 148.950	   1.200
3	 120.125	 151.113	   1.200
4	 120.125	 153.275	   1.200
5	 120.125	 155.438	   1.200
6	 120.125	 157.601	   1.200
7	 120.125	 159.768	   1.200
0	 120.250	 144.803	   1.200
1	 120.250	 146.938	   1.200
2	 120.250	 149.100	   1.200
3	 120.250	 151.263	   1.200
4	 120.250	 153.425	   1.200
5	 120.250	 155.588	   1.200
6	 120.250	 157.751	   1.200
7	 120.250	 159.918	   1.200
0	 120.375	 144.953	   1.200
1	 120.375	 147.088	   1.200
2	 120.375	 149.250	   1.200
3	 120.375	 151.413	   1.200
4	 120.375	 153.575	   1.200
5	 120.375	 155.738	   1.200
6	 120.375	 157.901	   1.200
7	 120.375	 160.068	   1.200
0	 120.500	 145.103	   1.200
1	 120.500	 147.238	   1.200
2	 120.500	 149.400	   1.200
3	 120.500	 151.563	   1.200
4	 120.500	 153.725	   1.200
5	 120.500	 155.888	   1.200
6	 120.500	 158.051	   1.200
7	 120.500	 160.218	   1.200
0	 120.625	 145.253	   1.200
1	 120.625	 147.388	   1.200
2	 120.625	 149.550	   1.200
3	 120.625	 151.713	   1.200
4	 120.625	 153.875	   1.200
5	 120.625	 156.038	   1.200
6	 120.625	 158.201	   1.200
7	 120.625	 160.368	   1.200
0	 120.750	 145.403	   1.200
1	 120.750	 147.538	   1.200
2	 120.750	 149.700	   1.200
3	 120.750	 151.863	   1.200
4	 120.750	 154.025	   1.200
5	 120.750	 156.188	   1.200
6	 120.750	 158.351	   1.200
7	 120.750	 160.518	   1.200
0	 120.875	 145.553	   1.200
1	 120.875	 147.688	   1.200
2	 120.875	 149.850	   1.200
3	 120.875	 152.013	   1.200
4	 120.875	 154.175	   1.200
5	 120.875	 156.338	   1.200
6	 120.875	 158.501	   1.200
7	 120.875	 160.668	   1.200
0	 121.000	 145.703	   1.200
1	 121.000	 147.838	   1.200
2	 121.000	 150.000	   1.200
3	 121.000	 152.163	   1.200
4	 121.000	 154.325	   1.200
5	 121.000	 156.488	   1.200
6	 121.000	 158.651	   1.200
7	 121.000	 160.818	   1.200
0	 121.125	 145.853	   1.200
1	 121.125	 147.988	   1.200
2	 121.125	 150.150	   1.200
3	 121.125	 152.313	   1.200
4	 121.125	 154.475	   1.200
5	 121.125	 156.638	   1.200
6	 121.125	 158.801	   1.200
7	 121.125	 160.968	   1.200
0	 121.250	 146.003	   1.200
1	 121.250	 148.138	   1.200
2	 121.250	 150.300	   1.200
3	 121.250	 152.463	   1.200
4	 121.250	 154.625	   1.200
5	 121.250	 156.788	   1.200
6	 121.250	 158.951	   1.200
7	 121.250	 161.118	   1.200
0	 121.375	 146.153	   1.200
1	 121.375	 148.288	   1.200
2	 121.375	 150.450	   1.200
3	 121.375	 152.613	   1.200
4	 121.375	 154.775	   1.200
5	 121.375	 156.938	   1.200
6	 121.375	 159.101	   1.200
7	 121.375	 161.268	   1.200
0	 121.500	 146.303	   1.200
1	 121.500	 148.438	   1.200
2	 121.500	 150.600	   1.200
3	 121.500	 152.763	   1.200
4	 121.500	 154.925	   1.200
5	 121.500	 157.088	   1.200
6	 121.500	 159.251	   1.200
7	 121.500	 161.418	   1.200
0	 121.625	 146.453	   1.200
1	 121.625	 148.588	   1.200
2	 121.625	 150.750	   1.200
3	 121.625	 152.913	   1.200
4	 121.625	 155.075	   1.200
5	 121.625	 157.238	   1.200
6	 121.625	 159.401	   1.200
7	 121.625	 161.568	   1.200
0	 121.750	 146.603	   1.200
1	 121.750	 148.738	   1.200
2	 121.750	 150.900	   1.200
3	 121.750	 153.063	   1.200
4	 121.750	 155.225	   1.200
5	 121.750	 157.388	   1.200
6	 121.750	 159.551	   1.200
7	 121.750	 161.718	   1.200
0	 121.875	 146.753	   1.200
1	 121.875	 148.888	   1.200
2	 121.875	 151.050	   1.200
3	 121.875	 153.213	   1.200
4	 121.875	 155.375	   1.200
5	 121.875	 157.538	   1.200
6	 121.875	 159.701	   1.200
7	 121.875	 161.868	   1.200
0	 122.000	 146.903	   1.200
1	 122.000	 149.038	   1.200
2	 122.000	 151.200	   1.200
3	 122.000	 153.363	   1.200
4	 122.000	 155.525	   1.200
5	 122.000	 157.688	   1.200
6	 122.000	 159.851	   1.200
7	 122.000	 162.018	   1.200
0	 122.125	 147.053	   1.200
1	 122.125	 149.188	   1.200
2	 122.125	 151.350	   1.200
3	 122.125	 153.513	   1.200
4	 122.125	 155.675	   1.200
5	 122.125	 157.838	   1.200
6	 122.125	 160.001	   1.200
7	 122.125	 162.168	   1.200
0	 122.250	 147.203	   1.200
1	 122.250	 149.338	   1.200
2	 122.250	 151.500	   1.200
3	 122.250	 153.663	   1.200
4	 122.250	 155.825	   1.200
5	 122.250	 157.988	   1.200
6	 122.250	 160.151	   1.200
7	 122.250	 162.318	   1.200
0	 122.375	 147.353	   1.200
1	 122.375	 149.488	   1.200
2	 122.375	 151.650	   1.200
3	 122.375	 153.813	   1.200
4	 122.375	 155.975	   1.200
5	 122.375	 158.138	   1.200
6	 122.375	 160.301	   1.200
7	 122.375	 162.468	   1.200
0	 122.500	 147.503	   1.200
1	 122.500	 149.638	   1.200
2	 122.500	 151.800	   1.200
3	 122.500	 153.963	   1.200
4	 122.500	 156.125	   1.200
5	 122.500	 158.288	   1.200
6	 122.500	 160.451	   1.200
7	 122.500	 162.618	   1.200
0	 122.625	 147.653	   1.200
1	 122.625	 149.788	   1.200
2	 122.625	 151.950	   1.200
3	 122.625	 154.113	   1.200
4	 122.625	 156.275	   1.200
5	 122.625	 158.438	   1.200
6	 122.625	 160.601	   1.200
7	 122.625	 162.768	   1.200
0	 122.750	 147.803	   1.200
1	 122.750	 149.938	   1.200
2	 122.750	 152.100	   1.200
3	 122.750	 154.263	   1.200
4	 122.750	 156.425	   1.200
5	 122.750	 158.588	   1.200
6	 122.750	 160.751	   1.200
7	 122.750	 162.918	   1.200
0	 122.875	 147.953	   1.200
1	 122.875	 150.088	   1.200
2	 122.875	 152.250	   1.200
3	 122.875	 154.413	   1.200
4	 122.875	 156.575	   1.200
5	 122.875	 158.738	   1.200
6	 122.875	 160.901	   1.200
7	 122.875	 163.068	   1.200
0	 123.000	 148.103	   1.200
1	 123.000	 150.238	   1.200
2	 123.000	 152.400	   1.200
3	 123.000	 154.563	   1.200
4	 123.000	 156.725	   1.200
5	 123.000	 158.888	   1.200
6	 123.000	 161.051	   1.200
7	 123.000	 163.218	   1.200
0	 123.125	 148.253	   1.200
1	 123.125	 150.388	   1.200
2	 123.125	 152.550	   1.200
3	 123.125	 154.713	   1.200
4	 123.125	 156.875	   1.200
5	 123.125	 159.038	   1.200
6	 123.125	 161.201	   1.200
7	 123.125	 163.368	   1.200
0	 123.250	 148.403	   1.200
1	 123.250	 150.538	   1.200
2	 123.250	 152.700	   1.200
3	 123.250	 154.863	   1.200
4	 123.250	 157.025	   1.200
5	 123.250	 159.188	   1.200
6	 123.250	 161.351	   1.200
7	 123.250	 163.518	   1.200
0	 123.375	 148.553	   1.200
1	 123.375	 150.688	   1.200
2	 123.375	 152.850	   1.200
3	 123.375	 155.013	   1.200
4	 123.375	 157.175	   1.200
5	 123.375	 159.338	   1.200
6	 123.375	 161.501	   1.200
7	 123.375	 163.668	   1.200
0	 123.500	 148.703	   1.200
1	 123.500	 150.838	   1.200
2	 123.500	 153.000	   1.200
3	 123.500	 155.163	   1.200
4	 123.500	 157.325	   1.200
5	 123.500	 159.488	   1.200
6	 123.500	 161.651	   1.200
7	 123.500	 163.818	   1.200
0	 123.625	 148.853	   1.200
1	 123.625	 150.988	   1.200
2	 123.625	 153.150	   1.200
3	 123.625	 155.313	   1.200
4	 123.625	 157.475	   1.200
5	 123.625	 159.638	   1.200
6	 123.625	 161.801	   1.200
7	 123.625	 163.968	   1.200
0	 123.750	 149.003	   1.200
1	 123.750	 151.138	   1.200
2	 123.750	 153.300	   1.200
3	 123.750	 155.463	   1.200
4	 123.750	 157.625	   1.200
5	 123.750	 159.788	   1.200
6	 123.750	 161.951	   1.200
7	 123.750	 164.118	   1.200
0	 123.875	 149.153	   1.200
1	 123.875	 151.288	   1.200
2	 123.875	 153.450	   1.200
3	 123.875	 155.613	   1.200
4	 123.875	 157.775	   1.200
5	 123.875	 159.938	   1.200
6	 123.875	 162.101	   1.200
7	 123.875	 164.268	   1.200
0	 124.000	 149.303	   1.200
1	 124.000	 151.438	   1.200
2	 124.000	 153.600	   1.200
3	 124.000	 155.763	   1.200
4	 124.000	 157.925	   1.200
5	 124.000	 160.088	   1.200
6	 124.000	 162.251	   1.200
7	 124.000	 164.418	   1.200
0	 124.125	 149.453	   1.200
1	 124.125	 151.588	   1.200
2	 124.125	 153.750	   1.200
3	 124.125	 155.913	   1.200
4	 124.125	 158.075	   1.200
5	 124.125	 160.238	   1.200
6	 124.125	 162.401	   1.200
7	 124.125	 164.568	   1.200
0	 124.250	 149.603	   1.200
1	 124.250	 151.738	   1.200
2	 124.250	 153.900	   1.200
3	 124.250	 156.063	   1.200
4	 124.250	 158.225	   1.200
5	 124.250	 160.388	   1.200
6	 124.250	 162.551	   1.200
7	 124.250	 164.718	   1.200
0	 124.375	 149.753	   1.200
1	 124.375	 151.888	   1.200
2	 124.375	 154.050	   1.200
3	 124.375	 156.213	   1.200
4	 124.375	 158.375	   1.200
5	 124.375	 160.538	   1.200
6	 124.375	 162.701	   1.200
7	 124.375	 164.868	   1.200
0	 124.500	 149.903	   1.200
1	 124.500	 152.038	   1.200
2	 124.500	 154.200	   1.200
3	 124.500	 156.363	   1.200
4	 124.500	 158.525	   1.200
5	 124.500	 160.688	   1.200
6	 124.500	 162.851	   1.200
7	 124.500	 165.018	   1.200
0	 124.625	 150.052	   1.200
1	 124.625	 152.188	   1.200
2	 124.625	 154.350	   1.200
3	 124.625	 156.513	   1.200
4	 124.625	 158.675	   1.200
5	 124.625	 160.838	   1.200
6	 124.625	 163.001	   1.200
7	 124.625	 165.168	   1.200
0	 124.750	 150.202	   1.200
1	 124.750	 152.338	   1.200
2	 124.750	 154.500	   1.200
3	 124.750	 156.663	   1.200
4	 124.750	 158.825	   1.200
5	 124.750	 160.988	   1.200
6	 124.750	 163.151	   1.200
7	 124.750	 165.318	   1.200
0	 124.875	 150.352	   1.200
1	 124.875	 152.488	   1.200
2	 124.875	 154.650	   1.200
3	 124.875	 156.813	   1.200
4	 124.875	 158.975	   1.200
5	 124.875	 161.138	   1.200
6	 124.875	 163.301	   1.200
7	 124.875	 165.468	   1.200
0	 125.000	 150.502	   1.200
1	 125.000	 152.638	   1.200
2	 125.000	 154.800	   1.200
3	 125.000	 156.963	   1.200
4	 125.000	 159.125	   1.200
5	 125.000	 161.288	   1.200
6	 125.000	 163.451	   1.200
7	 125.000	 165.618	   1.200
0	 125.125	 150.652	   1.200
1	 125.125	 152.788	   1.200
2	 125.125	 154.950	   1.200
3	 125.125	 157.113	   1.200
4	 125.125	 159.275	   1.200
5	 125.125	 161.438	   1.200
6	 125.125	 163.601	   1.200
7	 125.125	 165.768	   1.200
0	 125.250	 150.802	   1.200
1	 125.250	 152.938	   1.200
2	 125.250	 155.100	   1.200
3	 125.250	 157.263	   1.200
4	 125.250	 159.425	   1.200
5	 125.250	 161.588	   1.200
6	 125.250	 163.751	   1.200
7	 125.250	 165.918	   1.200
0	 125.375	 150.952	   1.200
1	 125.375	 153.088	   1.200
2	 125.375	 155.250	   1.200
3	 125.375	 157.413	   1.200
4	 125.375	 159.575	   1.200
5	 125.375	 161.738	   1.200
6	 125.375	 163.901	   1.200
7	 125.375	 166.068	   1.200
0	 125.500	 151.102	   1.200
1	 125.500	 153.238	   1.200
2	 125.500	 155.400	   1.200
3	 125.500	 157.563	   1.200
4	 125.500	 159.725	   1.200
5	 125.500	 161.888	   1.200
6	 125.500	 164.051	   1.200
7	 125.500	 166.218	   1.200
0	 125.625	 151.252	   1.200
1	 125.625	 153.388	   1.200
2	 125.625	 155.550	   1.200
3	 125.625	 157.713	   1.200
4	 125.625	 159.875	   1.200
5	 125.625	 162.038	   1.200
6	 125.625	 164.201	   1.200
7	 125.625	 166.368	   1.200
0	 125.750	 151.402	   1.200
1	 125.750	 153.538	   1.200
2	 125.750	 155.700	   1.200
3	 125.750	 157.863	   1.200
4	 125.750	 160.025	   1.200
5	 125.750	 162.188	   1.200
6	 125.750	 164.351	   1.200
7	 125.750	 166.518	   1.200
0	 125.875	 151.552	   1.200
1	 125.875	 153.688	   1.200
2	 125.875	 155.850	   1.200
3	 125.875	 158.013	   1.200
4	 125.875	 160.175	   1.200
5	 125.875	 162.338	   1.200
6	 125.875	 164.501	   1.200
7	 125.875	 166.668	   1.200
0	 126.000	 151.702	   1.200
1	 126.000	 153.838	   1.200
2	 126.000	 156.000	   1.200
3	 126.000	 158.163	   1.200
4	 126.000	 160.325	   1.200
5	 126.000	 162.488	   1.200
6	 126.000	 164.651	   1.200
7	 126.000	 166.818	   1.200
0	 126.125	 151.852	   1.200
1	 126.125	 153.988	   1.200
2	 126.125	 156.150	   1.200
3	 126.125	 158.313	   1.200
4	 126.125	 160.475	   1.200
5	 126.125	 162.638	   1.200
6	 126.125	 164.801	   1.200
7	 126.125	 166.968	   1.200
0	 126.250	 152.002	   1.200
1	 126.250	 154.138	   1.200
2	 126.250	 156.300	   1.200
3	 126.250	 158.463	   1.200
4	 126.250	 160.625	   1.200
5	 126.250	 162.788	   1.200
6	 126.250	 164.951	   1.200
7	 126.250	 167.118	   1.200
0	 126.375	 152.152	   1.200
1	 126.375	 154.288	   1.200
2	 126.375	 156.450	   1.200
3	 126.375	 158.613	   1.200
4	 126.375	 160.775	   1.200
5	 126.375	 162.938	   1.200
6	 126.375	 165.101	   1.200
7	 126.375	 167.268	   1.200
0	 126.500	 152.302	   1.200
1	 126.500	 154.438	   1.200
2	 126.500	 156.600	   1.200
3	 126.500	 158.763	   1.200
4	 126.500	 160.925	   1.200
5	 126.500	 163.088	   1.200
6	 126.500	 165.251	   1.200
7	 126.500	 167.418	   1.200
0	 126.625	 152.452	   1.200
1	 126.625	 154.587	   1.200
2	 126.625	 156.750	   1.200
3	 126.625	 158.912	   1.200
4	 126.625	 161.075	   1.200
5	 126.625	 163.238	   1.200
6	 126.625	 165.401	   1.200
7	 126.625	 167.568	   1.200
0	 126.750	 152.602	   1.200
1	 126.750	 154.737	   1.200
2	 126.750	 156.900	   1.200
3	 126.750	 159.062	   1.200
4	 126.750	 161.225	   1.200
5	 126.750	 163.388	   1.200
6	 126.750	 165.551	   1.200
7	 126.750	 167.718	   1.200
0	 126.875	 152.752	   1.200
1	 126.875	 154.887	   1.200
2	 126.875	 157.050	   1.200
3	 126.875	 159.212	   1.200
4	 126.875	 161.375	   1.200
5	 126.875	 163.538	   1.200
6	 126.875	 165.701	   1.200
7	 126.875	 167.868	   1.200
0	 127.000	 152.902	   1.200
1	 127.000	 155.037	   1.200
2	 127.000	 157.200	   1.200
3	 127.000	 159.362	   1.200
4	 127.000	 161.525	   1.200
5	 127.000	 163.688	   1.200
6	 127.000	 165.851	   1.200
7	 127.000	 168.018	   1.200
0	 127.125	 153.052	   1.200
1	 127.125	 155.187	   1.200
2	 127.125	 157.350	   1.200
3	 127.125	 159.512	   1.200
4	 127.125	 161.675	   1.200
5	 127.125	 163.838	   1.200
6	 127.125	 166.001	   1.200
7	 127.125	 168.168	   1.200
0	 127.250	 153.202	   1.200
1	 127.250	 155.337	   1.200
2	 127.250	 157.500	   1.200
3	 127.250	 159.662	   1.200
4	 127.250	 161.825	   1.200
5	 127.250	 163.988	   1.200
6	 127.250	 166.151	   1.200
7	 127.250	 168.318	   1.200
0	 127.375	 153.352	   1.200
1	 127.375	 155.487	   1.200
2	 127.375	 157.650	   1.200
3	 127.375	 159.812	   1.200
4	 127.375	 161.975	   1.200
5	 127.375	 164.138	   1.200
6	 127.375	 166.301	   1.200
7	 127.375	 168.468	   1.200
0	 127.500	 153.502	   1.200
1	 127.500	 155.637	   1.200
2	 127.500	 157.800	   1.200
3	 127.500	 159.962	   1.200
4	 127.500	 162.125	   1.200
5	 127.500	 164.288	   1.200
6	 127.500	 166.451	   1.200
7	 127.500	 168.618	   1.200
0	 127.625	 153.652	   1.200
1	 127.625	 155.787	   1.200
2	 127.625	 157.950	   1.200
3	 127.625	 160.112	   1.200
4	 127.625	 162.275	   1.200
5	 127.625	 164.438	   1.200
6	 127.625	 166.601	   1.200
7	 127.625	 168.768	   1.200
0	 127.750	 153.802	   1.200
1	 127.750	 155.937	   1.200
2	 127.750	 158.100	   1.200
3	 127.750	 160.262	   1.200
4	 127.750	 162.425	   1.200
5	 127.750	 164.588	   1.200
6	 127.750	 166.751	   1.200
7	 127.750	 168.918	   1.200
0	 127.875	 153.952	   1.200
1	 127.875	 156.087	   1.200
2	 127.875	 158.250	   1.200
3	 127.875	 160.412	   1.200
4	 127.875	 162.575	   1.200
5	 127.875	 164.738	   1.200
6	 127.875	 166.901	   1.200
7	 127.875	 169.068	   1.200
0	 128.000	 154.102	   1.200
1	 128.000	 156.237	   1.200
2	 128.000	 158.400	   1.200
3	 128.000	 160.562	   1.200
4	 128.000	 162.725	   1.200
5	 128.000	 164.887	   1.200
6	 128.000	 167.051	   1.200
7	 128.000	 169.218	   1.200
0	 128.125	 154.252	   1.200
1	 128.125	 156.387	   1.200
2	 128.125	 158.550	   1.200
3	 128.125	 160.712	   1.200
4	 128.125	 162.875	   1.200
5	 128.125	 165.037	   1.200
6	 128.125	 167.201	   1.200
7	 128.125	 169.368	   1.200
0	 128.250	 154.402	   1.200
1	 128.250	 156.537	   1.200
2	 128.250	 158.700	   1.200
3	 128.250	 160.862	   1.200
4	 128.250	 163.025	   1.200
5	 128.250	 165.187	   1.200
6	 128.250	 167.351	   1.200
7	 128.250	 169.518	   1.200
0	 128.375	 154.552	   1.200
1	 128.375	 156.687	   1.200
2	 128.375	 158.850	   1.200
3	 128.375	 161.012	   1.200
4	 128.375	 163.175	   1.200
5	 128.375	 165.337	   1.200
6	 128.375	 167.501	   1.200
7	 128.375	 169.668	   1.200
0	 128.500	 154.702	   1.200
1	 128.500	 156.837	   1.200
2	 128.500	 159.000	   1.200
3	 128.500	 161.162	   1.200
4	 128.500	 163.325	   1.200
5	 128.500	 165.487	   1.200
6	 128.500	 167.651	   1.200
7	 128.500	 169.818	   1.200
0	 128.625	 154.852	   1.200
1	 128.625	 156.987	   1.200
