# id	 time	 x	 v
54	  62.750	  29.336	   0.219
55	  62.750	  29.624	   0.219
56	  62.750	  29.913	   0.219
57	  62.750	  30.201	   0.219
58	  62.750	  30.489	   0.219
59	  62.750	  30.778	   0.219
0	  62.875	  13.793	   0.219
1	  62.875	  14.082	   0.219
2	  62.875	  14.370	   0.219
3	  62.875	  14.658	   0.219
4	  62.875	  14.947	   0.219
5	  62.875	  15.235	   0.219
6	  62.875	  15.523	   0.219
7	  62.875	  15.812	   0.219
8	  62.875	  16.100	   0.219
9	  62.875	  16.388	   0.219
10	  62.875	  16.677	   0.219
11	  62.875	  16.965	   0.219
12	  62.875	  17.253	   0.219
13	  62.875	  17.542	   0.219
14	  62.875	  17.830	   0.219
15	  62.875	  18.118	   0.219
16	  62.875	  18.407	   0.219
17	  62.875	  18.695	   0.219
18	  62.875	  18.983	   0.219
19	  62.875	  19.272	   0.219
20	  62.875	  19.560	   0.219
21	  62.875	  19.848	   0.219
22	  62.875	  20.137	   0.219
23	  62.875	  20.425	   0.219
24	  62.875	  20.714	   0.219
25	  62.875	  21.004	   0.220
26	  62.875	  21.296	   0.221
27	  62.875	  21.590	   0.221
28	  62.875	  21.884	   0.221
29	  62.875	  22.175	   0.219
30	  62.875	  22.461	   0.216
31	  62.875	  22.743	   0.214
32	  62.875	  23.023	   0.215
33	  62.875	  23.306	   0.217
34	  62.875	  23.594	   0.219
35	  62.875	  23.883	   0.219
36	  62.875	  24.173	   0.219
37	  62.875	  24.462	   0.219
38	  62.875	  24.750	   0.218
39	  62.875	  25.038	   0.219
40	  62.875	  25.327	   0.219
41	  62.875	  25.615	   0.219
42	  62.875	  25.903	   0.219
43	  62.875	  26.192	   0.219
44	  62.875	  26.480	   0.219
45	  62.875	  26.768	   0.219
46	  62.875	  27.057	   0.219
47	  62.875	  27.345	   0.219
48	  62.875	  27.633	   0.219
49	  62.875	  27.922	   0.219
50	  62.875	  28.210	   0.219
51	  62.875	  28.498	   0.219
52	  62.875	  28.787	   0.219
53	  62.875	  29.075	   0.219
54	  62.875	  29.363	   0.219
55	  62.875	  29.652	   0.219
56	  62.875	  29.940	   0.219
57	  62.875	  30.228	   0.219
58	  62.875	  30.517	   0.219
59	  62.875	  30.805	   0.219
0	  63.000	  13.821	   0.219
1	  63.000	  14.109	   0.219
2	  63.000	  14.397	   0.219
3	  63.000	  14.686	   0.219
4	  63.000	  14.974	   0.219
5	  63.000	  15.262	   0.219
6	  63.000	  15.551	   0.219
7	  63.000	  15.839	   0.219
8	  63.000	  16.127	   0.219
9	  63.000	  16.416	   0.219
10	  63.000	  16.704	   0.219
11	  63.000	  16.992	   0.219
12	  63.000	  17.281	   0.219
13	  63.000	  17.569	   0.219
14	  63.000	  17.857	   0.219
15	  63.000	  18.146	   0.219
16	  63.000	  18.434	   0.219
17	  63.000	  18.722	   0.219
18	  63.000	  19.011	   0.219
19	  63.000	  19.299	   0.219
20	  63.000	  19.587	   0.219
21	  63.000	  19.876	   0.219
22	  63.000	  20.164	   0.219
23	  63.000	  20.453	   0.219
24	  63.000	  20.742	   0.219
25	  63.000	  21.032	   0.220
26	  63.000	  21.324	   0.221
27	  63.000	  21.617	   0.221
28	  63.000	  21.911	   0.221
29	  63.000	  22.202	   0.219
30	  63.000	  22.488	   0.216
31	  63.000	  22.770	   0.214
32	  63.000	  23.050	   0.215
33	  63.000	  23.333	   0.217
34	  63.000	  23.621	   0.219
35	  63.000	  23.911	   0.219
36	  63.000	  24.201	   0.219
37	  63.000	  24.489	   0.219
38	  63.000	  24.778	   0.218
39	  63.000	  25.066	   0.219
40	  63.000	  25.354	   0.219
41	  63.000	  25.642	   0.219
42	  63.000	  25.931	   0.219
43	  63.000	  26.219	   0.219
44	  63.000	  26.507	   0.219
45	  63.000	  26.796	   0.219
46	  63.000	  27.084	   0.219
47	  63.000	  27.372	   0.219
48	  63.000	  27.661	   0.219
49	  63.000	  27.949	   0.219
50	  63.000	  28.237	   0.219
51	  63.000	  28.526	   0.219
52	  63.000	  28.814	   0.219
53	  63.000	  29.102	   0.219
54	  63.000	  29.391	   0.219
55	  63.000	  29.679	   0.219
56	  63.000	  29.967	   0.219
57	  63.000	  30.256	   0.219
58	  63.000	  30.544	   0.219
59	  63.000	  30.832	   0.219
0	  63.125	  13.848	   0.219
1	  63.125	  14.136	   0.219
2	  63.125	  14.425	   0.219
3	  63.125	  14.713	   0.219
4	  63.125	  15.001	   0.219
5	  63.125	  15.290	   0.219
6	  63.125	  15.578	   0.219
7	  63.125	  15.866	   0.219
8	  63.125	  16.155	   0.219
9	  63.125	  16.443	   0.219
10	  63.125	  16.731	   0.219
11	  63.125	  17.020	   0.219
12	  63.125	  17.308	   0.219
13	  63.125	  17.596	   0.219
14	  63.125	  17.885	   0.219
15	  63.125	  18.173	   0.219
16	  63.125	  18.461	   0.219
17	  63.125	  18.750	   0.219
18	  63.125	  19.038	   0.219
19	  63.125	  19.326	   0.219
20	  63.125	  19.615	   0.219
21	  63.125	  19.903	   0.219
22	  63.125	  20.191	   0.219
23	  63.125	  20.480	   0.219
24	  63.125	  20.769	   0.219
25	  63.125	  21.059	   0.220
26	  63.125	  21.351	   0.221
27	  63.125	  21.645	   0.221
28	  63.125	  21.939	   0.221
29	  63.125	  22.230	   0.219
30	  63.125	  22.515	   0.216
31	  63.125	  22.796	   0.214
32	  63.125	  23.077	   0.215
33	  63.125	  23.361	   0.217
34	  63.125	  23.648	   0.219
35	  63.125	  23.938	   0.219
36	  63.125	  24.228	   0.219
37	  63.125	  24.517	   0.219
38	  63.125	  24.805	   0.218
39	  63.125	  25.093	   0.219
40	  63.125	  25.381	   0.219
41	  63.125	  25.670	   0.219
42	  63.125	  25.958	   0.219
43	  63.125	  26.246	   0.219
44	  63.125	  26.535	   0.219
45	  63.125	  26.823	   0.219
46	  63.125	  27.111	   0.219
47	  63.125	  27.400	   0.219
48	  63.125	  27.688	   0.219
49	  63.125	  27.976	   0.219
50	  63.125	  28.265	   0.219
51	  63.125	  28.553	   0.219
52	  63.125	  28.841	   0.219
53	  63.125	  29.130	   0.219
54	  63.125	  29.418	   0.219
55	  63.125	  29.706	   0.219
56	  63.125	  29.995	   0.219
57	  63.125	  30.283	   0.219
58	  63.125	  30.571	   0.219
59	  63.125	  30.860	   0.219
0	  63.250	  13.875	   0.219
1	  63.250	  14.164	   0.219
2	  63.250	  14.452	   0.219
3	  63.250	  14.740	   0.219
4	  63.250	  15.029	   0.219
5	  63.250	  15.317	   0.219
6	  63.250	  15.605	   0.219
7	  63.250	  15.894	   0.219
8	  63.250	  16.182	   0.219
9	  63.250	  16.470	   0.219
10	  63.250	  16.759	   0.219
11	  63.250	  17.047	   0.219
12	  63.250	  17.335	   0.219
13	  63.250	  17.624	   0.219
14	  63.250	  17.912	   0.219
15	  63.250	  18.200	   0.219
16	  63.250	  18.489	   0.219
17	  63.250	  18.777	   0.219
18	  63.250	  19.065	   0.219
19	  63.250	  19.354	   0.219
20	  63.250	  19.642	   0.219
21	  63.250	  19.930	   0.219
22	  63.250	  20.219	   0.219
23	  63.250	  20.507	   0.219
24	  63.250	  20.797	   0.219
25	  63.250	  21.087	   0.220
26	  63.250	  21.379	   0.221
27	  63.250	  21.673	   0.221
28	  63.250	  21.966	   0.221
29	  63.250	  22.257	   0.218
30	  63.250	  22.542	   0.216
31	  63.250	  22.823	   0.214
32	  63.250	  23.104	   0.215
33	  63.250	  23.388	   0.218
34	  63.250	  23.676	   0.219
35	  63.250	  23.966	   0.219
36	  63.250	  24.255	   0.219
37	  63.250	  24.544	   0.219
38	  63.250	  24.832	   0.218
39	  63.250	  25.120	   0.219
40	  63.250	  25.409	   0.219
41	  63.250	  25.697	   0.219
42	  63.250	  25.985	   0.219
43	  63.250	  26.274	   0.219
44	  63.250	  26.562	   0.219
45	  63.250	  26.850	   0.219
46	  63.250	  27.139	   0.219
47	  63.250	  27.427	   0.219
48	  63.250	  27.715	   0.219
49	  63.250	  28.004	   0.219
50	  63.250	  28.292	   0.219
51	  63.250	  28.580	   0.219
52	  63.250	  28.869	   0.219
53	  63.250	  29.157	   0.219
54	  63.250	  29.445	   0.219
55	  63.250	  29.734	   0.219
56	  63.250	  30.022	   0.219
57	  63.250	  30.310	   0.219
58	  63.250	  30.599	   0.219
59	  63.250	  30.887	   0.219
0	  63.375	  13.903	   0.219
1	  63.375	  14.191	   0.219
2	  63.375	  14.479	   0.219
3	  63.375	  14.768	   0.219
4	  63.375	  15.056	   0.219
5	  63.375	  15.344	   0.219
6	  63.375	  15.633	   0.219
7	  63.375	  15.921	   0.219
8	  63.375	  16.209	   0.219
9	  63.375	  16.498	   0.219
10	  63.375	  16.786	   0.219
11	  63.375	  17.074	   0.219
12	  63.375	  17.363	   0.219
13	  63.375	  17.651	   0.219
14	  63.375	  17.939	   0.219
15	  63.375	  18.228	   0.219
16	  63.375	  18.516	   0.219
17	  63.375	  18.804	   0.219
18	  63.375	  19.093	   0.219
19	  63.375	  19.381	   0.219
20	  63.375	  19.669	   0.219
21	  63.375	  19.958	   0.219
22	  63.375	  20.246	   0.219
23	  63.375	  20.535	   0.219
24	  63.375	  20.824	   0.219
25	  63.375	  21.114	   0.220
26	  63.375	  21.407	   0.221
27	  63.375	  21.700	   0.221
28	  63.375	  21.994	   0.221
29	  63.375	  22.284	   0.218
30	  63.375	  22.569	   0.216
31	  63.375	  22.850	   0.214
32	  63.375	  23.131	   0.216
33	  63.375	  23.415	   0.218
34	  63.375	  23.703	   0.219
35	  63.375	  23.993	   0.219
36	  63.375	  24.283	   0.219
37	  63.375	  24.571	   0.219
38	  63.375	  24.859	   0.218
39	  63.375	  25.148	   0.219
40	  63.375	  25.436	   0.219
41	  63.375	  25.724	   0.219
42	  63.375	  26.013	   0.219
43	  63.375	  26.301	   0.219
44	  63.375	  26.589	   0.219
45	  63.375	  26.878	   0.219
46	  63.375	  27.166	   0.219
47	  63.375	  27.454	   0.219
48	  63.375	  27.743	   0.219
49	  63.375	  28.031	   0.219
50	  63.375	  28.319	   0.219
51	  63.375	  28.608	   0.219
52	  63.375	  28.896	   0.219
53	  63.375	  29.184	   0.219
54	  63.375	  29.473	   0.219
55	  63.375	  29.761	   0.219
56	  63.375	  30.049	   0.219
57	  63.375	  30.338	   0.219
58	  63.375	  30.626	   0.219
59	  63.375	  30.914	   0.219
0	  63.500	  13.930	   0.219
1	  63.500	  14.218	   0.219
2	  63.500	  14.507	   0.219
3	  63.500	  14.795	   0.219
4	  63.500	  15.083	   0.219
5	  63.500	  15.372	   0.219
6	  63.500	  15.660	   0.219
7	  63.500	  15.948	   0.219
8	  63.500	  16.237	   0.219
9	  63.500	  16.525	   0.219
10	  63.500	  16.813	   0.219
11	  63.500	  17.102	   0.219
12	  63.500	  17.390	   0.219
13	  63.500	  17.678	   0.219
14	  63.500	  17.967	   0.219
15	  63.500	  18.255	   0.219
16	  63.500	  18.543	   0.219
17	  63.500	  18.832	   0.219
18	  63.500	  19.120	   0.219
19	  63.500	  19.408	   0.219
20	  63.500	  19.697	   0.219
21	  63.500	  19.985	   0.219
22	  63.500	  20.273	   0.219
23	  63.500	  20.562	   0.219
24	  63.500	  20.851	   0.219
25	  63.500	  21.142	   0.220
26	  63.500	  21.434	   0.221
27	  63.500	  21.728	   0.221
28	  63.500	  22.021	   0.220
29	  63.500	  22.311	   0.218
30	  63.500	  22.596	   0.215
31	  63.500	  22.877	   0.214
32	  63.500	  23.158	   0.216
33	  63.500	  23.442	   0.218
34	  63.500	  23.731	   0.219
35	  63.500	  24.021	   0.219
36	  63.500	  24.310	   0.219
37	  63.500	  24.599	   0.219
38	  63.500	  24.887	   0.218
39	  63.500	  25.175	   0.219
40	  63.500	  25.463	   0.219
41	  63.500	  25.752	   0.219
42	  63.500	  26.040	   0.219
43	  63.500	  26.328	   0.219
44	  63.500	  26.617	   0.219
45	  63.500	  26.905	   0.219
46	  63.500	  27.193	   0.219
47	  63.500	  27.482	   0.219
48	  63.500	  27.770	   0.219
49	  63.500	  28.058	   0.219
50	  63.500	  28.347	   0.219
51	  63.500	  28.635	   0.219
52	  63.500	  28.923	   0.219
53	  63.500	  29.212	   0.219
54	  63.500	  29.500	   0.219
55	  63.500	  29.788	   0.219
56	  63.500	  30.077	   0.219
57	  63.500	  30.365	   0.219
58	  63.500	  30.653	   0.219
59	  63.500	  30.942	   0.219
0	  63.625	  13.957	   0.219
1	  63.625	  14.246	   0.219
2	  63.625	  14.534	   0.219
3	  63.625	  14.822	   0.219
4	  63.625	  15.111	   0.219
5	  63.625	  15.399	   0.219
6	  63.625	  15.687	   0.219
7	  63.625	  15.976	   0.219
8	  63.625	  16.264	   0.219
9	  63.625	  16.552	   0.219
10	  63.625	  16.841	   0.219
11	  63.625	  17.129	   0.219
12	  63.625	  17.417	   0.219
13	  63.625	  17.706	   0.219
14	  63.625	  17.994	   0.219
15	  63.625	  18.282	   0.219
16	  63.625	  18.571	   0.219
17	  63.625	  18.859	   0.219
18	  63.625	  19.147	   0.219
19	  63.625	  19.436	   0.219
20	  63.625	  19.724	   0.219
21	  63.625	  20.012	   0.219
22	  63.625	  20.301	   0.219
23	  63.625	  20.589	   0.219
24	  63.625	  20.879	   0.219
25	  63.625	  21.170	   0.220
26	  63.625	  21.462	   0.221
27	  63.625	  21.756	   0.221
28	  63.625	  22.049	   0.220
29	  63.625	  22.339	   0.218
30	  63.625	  22.623	   0.215
31	  63.625	  22.904	   0.215
32	  63.625	  23.185	   0.216
33	  63.625	  23.469	   0.218
34	  63.625	  23.758	   0.219
35	  63.625	  24.048	   0.219
36	  63.625	  24.337	   0.219
37	  63.625	  24.626	   0.219
38	  63.625	  24.914	   0.218
39	  63.625	  25.202	   0.219
40	  63.625	  25.491	   0.219
41	  63.625	  25.779	   0.219
42	  63.625	  26.067	   0.219
43	  63.625	  26.356	   0.219
44	  63.625	  26.644	   0.219
45	  63.625	  26.932	   0.219
46	  63.625	  27.221	   0.219
47	  63.625	  27.509	   0.219
48	  63.625	  27.797	   0.219
49	  63.625	  28.086	   0.219
50	  63.625	  28.374	   0.219
51	  63.625	  28.662	   0.219
52	  63.625	  28.951	   0.219
53	  63.625	  29.239	   0.219
54	  63.625	  29.527	   0.219
55	  63.625	  29.816	   0.219
56	  63.625	  30.104	   0.219
57	  63.625	  30.392	   0.219
58	  63.625	  30.681	   0.219
59	  63.625	  30.969	   0.219
0	  63.750	  13.985	   0.219
1	  63.750	  14.273	   0.219
2	  63.750	  14.561	   0.219
3	  63.750	  14.850	   0.219
4	  63.750	  15.138	   0.219
5	  63.750	  15.426	   0.219
6	  63.750	  15.715	   0.219
7	  63.750	  16.003	   0.219
8	  63.750	  16.291	   0.219
9	  63.750	  16.580	   0.219
10	  63.750	  16.868	   0.219
11	  63.750	  17.156	   0.219
12	  63.750	  17.445	   0.219
13	  63.750	  17.733	   0.219
14	  63.750	  18.021	   0.219
15	  63.750	  18.310	   0.219
16	  63.750	  18.598	   0.219
17	  63.750	  18.886	   0.219
18	  63.750	  19.175	   0.219
19	  63.750	  19.463	   0.219
20	  63.750	  19.751	   0.219
21	  63.750	  20.040	   0.219
22	  63.750	  20.328	   0.219
23	  63.750	  20.617	   0.219
24	  63.750	  20.906	   0.219
25	  63.750	  21.197	   0.220
26	  63.750	  21.490	   0.221
27	  63.750	  21.783	   0.221
28	  63.750	  22.077	   0.220
29	  63.750	  22.366	   0.218
30	  63.750	  22.650	   0.215
31	  63.750	  22.930	   0.215
32	  63.750	  23.212	   0.216
33	  63.750	  23.497	   0.218
34	  63.750	  23.785	   0.219
35	  63.750	  24.075	   0.219
36	  63.750	  24.365	   0.219
37	  63.750	  24.653	   0.219
38	  63.750	  24.941	   0.218
39	  63.750	  25.230	   0.219
40	  63.750	  25.518	   0.219
41	  63.750	  25.806	   0.219
42	  63.750	  26.095	   0.219
43	  63.750	  26.383	   0.219
44	  63.750	  26.671	   0.219
45	  63.750	  26.960	   0.219
46	  63.750	  27.248	   0.219
47	  63.750	  27.536	   0.219
48	  63.750	  27.825	   0.219
49	  63.750	  28.113	   0.219
50	  63.750	  28.401	   0.219
51	  63.750	  28.690	   0.219
52	  63.750	  28.978	   0.219
53	  63.750	  29.266	   0.219
54	  63.750	  29.555	   0.219
55	  63.750	  29.843	   0.219
56	  63.750	  30.131	   0.219
57	  63.750	  30.420	   0.219
58	  63.750	  30.708	   0.219
59	  63.750	  30.996	   0.219
0	  63.875	  14.012	   0.219
1	  63.875	  14.300	   0.219
2	  63.875	  14.589	   0.219
3	  63.875	  14.877	   0.219
4	  63.875	  15.165	   0.219
5	  63.875	  15.454	   0.219
6	  63.875	  15.742	   0.219
7	  63.875	  16.030	   0.219
8	  63.875	  16.319	   0.219
9	  63.875	  16.607	   0.219
10	  63.875	  16.895	   0.219
11	  63.875	  17.184	   0.219
12	  63.875	  17.472	   0.219
13	  63.875	  17.760	   0.219
14	  63.875	  18.049	   0.219
15	  63.875	  18.337	   0.219
16	  63.875	  18.625	   0.219
17	  63.875	  18.914	   0.219
18	  63.875	  19.202	   0.219
19	  63.875	  19.490	   0.219
20	  63.875	  19.779	   0.219
21	  63.875	  20.067	   0.219
22	  63.875	  20.355	   0.219
23	  63.875	  20.644	   0.219
24	  63.875	  20.934	   0.219
25	  63.875	  21.225	   0.220
26	  63.875	  21.517	   0.221
27	  63.875	  21.811	   0.221
28	  63.875	  22.104	   0.220
29	  63.875	  22.393	   0.217
30	  63.875	  22.677	   0.215
31	  63.875	  22.957	   0.215
32	  63.875	  23.239	   0.216
33	  63.875	  23.524	   0.218
34	  63.875	  23.813	   0.219
35	  63.875	  24.103	   0.219
36	  63.875	  24.392	   0.219
37	  63.875	  24.681	   0.218
38	  63.875	  24.969	   0.218
39	  63.875	  25.257	   0.219
40	  63.875	  25.545	   0.219
41	  63.875	  25.834	   0.219
42	  63.875	  26.122	   0.219
43	  63.875	  26.410	   0.219
44	  63.875	  26.699	   0.219
45	  63.875	  26.987	   0.219
46	  63.875	  27.275	   0.219
47	  63.875	  27.564	   0.219
48	  63.875	  27.852	   0.219
49	  63.875	  28.140	   0.219
50	  63.875	  28.429	   0.219
51	  63.875	  28.717	   0.219
52	  63.875	  29.005	   0.219
53	  63.875	  29.294	   0.219
54	  63.875	  29.582	   0.219
55	  63.875	  29.870	   0.219
56	  63.875	  30.159	   0.219
57	  63.875	  30.447	   0.219
58	  63.875	  30.735	   0.219
59	  63.875	  31.024	   0.219
0	  64.000	  14.039	   0.219
1	  64.000	  14.328	   0.219
2	  64.000	  14.616	   0.219
3	  64.000	  14.904	   0.219
4	  64.000	  15.193	   0.219
5	  64.000	  15.481	   0.219
6	  64.000	  15.769	   0.219
7	  64.000	  16.058	   0.219
8	  64.000	  16.346	   0.219
9	  64.000	  16.634	   0.219
10	  64.000	  16.923	   0.219
11	  64.000	  17.211	   0.219
12	  64.000	  17.499	   0.219
13	  64.000	  17.788	   0.219
14	  64.000	  18.076	   0.219
15	  64.000	  18.364	   0.219
16	  64.000	  18.653	   0.219
17	  64.000	  18.941	   0.219
18	  64.000	  19.229	   0.219
19	  64.000	  19.518	   0.219
20	  64.000	  19.806	   0.219
21	  64.000	  20.094	   0.219
22	  64.000	  20.383	   0.219
23	  64.000	  20.672	   0.219
24	  64.000	  20.961	   0.220
25	  64.000	  21.252	   0.220
26	  64.000	  21.545	   0.221
27	  64.000	  21.839	   0.221
28	  64.000	  22.132	   0.220
29	  64.000	  22.420	   0.217
30	  64.000	  22.704	   0.215
31	  64.000	  22.984	   0.215
32	  64.000	  23.266	   0.216
33	  64.000	  23.551	   0.218
34	  64.000	  23.840	   0.219
35	  64.000	  24.130	   0.219
36	  64.000	  24.420	   0.219
37	  64.000	  24.708	   0.218
38	  64.000	  24.996	   0.218
39	  64.000	  25.284	   0.219
40	  64.000	  25.573	   0.219
41	  64.000	  25.861	   0.219
42	  64.000	  26.149	   0.219
43	  64.000	  26.438	   0.219
44	  64.000	  26.726	   0.219
45	  64.000	  27.014	   0.219
46	  64.000	  27.303	   0.219
47	  64.000	  27.591	   0.219
48	  64.000	  27.879	   0.219
49	  64.000	  28.168	   0.219
50	  64.000	  28.456	   0.219
51	  64.000	  28.744	   0.219
52	  64.000	  29.033	   0.219
53	  64.000	  29.321	   0.219
54	  64.000	  29.609	   0.219
55	  64.000	  29.898	   0.219
56	  64.000	  30.186	   0.219
57	  64.000	  30.474	   0.219
58	  64.000	  30.763	   0.219
59	  64.000	  31.051	   0.219
0	  64.125	  14.067	   0.219
1	  64.125	  14.355	   0.219
2	  64.125	  14.643	   0.219
3	  64.125	  14.932	   0.219
4	  64.125	  15.220	   0.219
5	  64.125	  15.508	   0.219
6	  64.125	  15.797	   0.219
7	  64.125	  16.085	   0.219
8	  64.125	  16.373	   0.219
9	  64.125	  16.662	   0.219
10	  64.125	  16.950	   0.219
11	  64.125	  17.238	   0.219
12	  64.125	  17.527	   0.219
13	  64.125	  17.815	   0.219
14	  64.125	  18.103	   0.219
15	  64.125	  18.392	   0.219
16	  64.125	  18.680	   0.219
17	  64.125	  18.968	   0.219
18	  64.125	  19.257	   0.219
19	  64.125	  19.545	   0.219
20	  64.125	  19.833	   0.219
21	  64.125	  20.122	   0.219
22	  64.125	  20.410	   0.219
23	  64.125	  20.699	   0.219
24	  64.125	  20.989	   0.220
25	  64.125	  21.280	   0.220
26	  64.125	  21.573	   0.221
27	  64.125	  21.866	   0.221
28	  64.125	  22.159	   0.220
29	  64.125	  22.447	   0.217
30	  64.125	  22.731	   0.215
31	  64.125	  23.011	   0.215
32	  64.125	  23.293	   0.216
33	  64.125	  23.579	   0.218
34	  64.125	  23.868	   0.219
35	  64.125	  24.158	   0.219
36	  64.125	  24.447	   0.219
37	  64.125	  24.735	   0.218
38	  64.125	  25.023	   0.218
39	  64.125	  25.312	   0.219
40	  64.125	  25.600	   0.219
41	  64.125	  25.888	   0.219
42	  64.125	  26.177	   0.219
43	  64.125	  26.465	   0.219
44	  64.125	  26.753	   0.219
45	  64.125	  27.042	   0.219
46	  64.125	  27.330	   0.219
47	  64.125	  27.618	   0.219
48	  64.125	  27.907	   0.219
49	  64.125	  28.195	   0.219
50	  64.125	  28.483	   0.219
51	  64.125	  28.772	   0.219
52	  64.125	  29.060	   0.219
53	  64.125	  29.348	   0.219
54	  64.125	  29.637	   0.219
55	  64.125	  29.925	   0.219
56	  64.125	  30.213	   0.219
57	  64.125	  30.502	   0.219
58	  64.125	  30.790	   0.219
59	  64.125	  31.078	   0.219
0	  64.250	  14.094	   0.219
1	  64.250	  14.382	   0.219
2	  64.250	  14.671	   0.219
3	  64.250	  14.959	   0.219
4	  64.250	  15.247	   0.219
5	  64.250	  15.536	   0.219
6	  64.250	  15.824	   0.219
7	  64.250	  16.112	   0.219
8	  64.250	  16.401	   0.219
9	  64.250	  16.689	   0.219
10	  64.250	  16.977	   0.219
11	  64.250	  17.266	   0.219
12	  64.250	  17.554	   0.219
13	  64.250	  17.842	   0.219
14	  64.250	  18.131	   0.219
15	  64.250	  18.419	   0.219
16	  64.250	  18.707	   0.219
17	  64.250	  18.996	   0.219
18	  64.250	  19.284	   0.219
19	  64.250	  19.572	   0.219
20	  64.250	  19.861	   0.219
21	  64.250	  20.149	   0.219
22	  64.250	  20.437	   0.219
23	  64.250	  20.726	   0.219
24	  64.250	  21.016	   0.220
25	  64.250	  21.307	   0.220
26	  64.250	  21.600	   0.221
27	  64.250	  21.894	   0.221
28	  64.250	  22.186	   0.220
29	  64.250	  22.475	   0.217
30	  64.250	  22.757	   0.215
31	  64.250	  23.038	   0.215
32	  64.250	  23.320	   0.216
33	  64.250	  23.606	   0.218
34	  64.250	  23.895	   0.219
35	  64.250	  24.185	   0.219
36	  64.250	  24.474	   0.219
37	  64.250	  24.763	   0.218
38	  64.250	  25.051	   0.218
39	  64.250	  25.339	   0.219
40	  64.250	  25.627	   0.219
41	  64.250	  25.916	   0.219
42	  64.250	  26.204	   0.219
43	  64.250	  26.492	   0.219
44	  64.250	  26.781	   0.219
45	  64.250	  27.069	   0.219
46	  64.250	  27.357	   0.219
47	  64.250	  27.646	   0.219
48	  64.250	  27.934	   0.219
49	  64.250	  28.222	   0.219
50	  64.250	  28.511	   0.219
51	  64.250	  28.799	   0.219
52	  64.250	  29.087	   0.219
53	  64.250	  29.376	   0.219
54	  64.250	  29.664	   0.219
55	  64.250	  29.952	   0.219
56	  64.250	  30.241	   0.219
57	  64.250	  30.529	   0.219
58	  64.250	  30.817	   0.219
59	  64.250	  31.106	   0.219
0	  64.375	  14.121	   0.219
1	  64.375	  14.410	   0.219
2	  64.375	  14.698	   0.219
3	  64.375	  14.986	   0.219
4	  64.375	  15.275	   0.219
5	  64.375	  15.563	   0.219
6	  64.375	  15.851	   0.219
7	  64.375	  16.140	   0.219
8	  64.375	  16.428	   0.219
9	  64.375	  16.716	   0.219
10	  64.375	  17.005	   0.219
11	  64.375	  17.293	   0.219
12	  64.375	  17.581	   0.219
13	  64.375	  17.870	   0.219
14	  64.375	  18.158	   0.219
15	  64.375	  18.446	   0.219
16	  64.375	  18.735	   0.219
17	  64.375	  19.023	   0.219
18	  64.375	  19.311	   0.219
19	  64.375	  19.600	   0.219
20	  64.375	  19.888	   0.219
21	  64.375	  20.176	   0.219
22	  64.375	  20.465	   0.219
23	  64.375	  20.754	   0.219
24	  64.375	  21.044	   0.220
25	  64.375	  21.335	   0.221
26	  64.375	  21.628	   0.221
27	  64.375	  21.922	   0.221
28	  64.375	  22.214	   0.219
29	  64.375	  22.502	   0.217
30	  64.375	  22.784	   0.215
31	  64.375	  23.065	   0.215
32	  64.375	  23.347	   0.217
33	  64.375	  23.633	   0.219
34	  64.375	  23.922	   0.219
35	  64.375	  24.212	   0.219
36	  64.375	  24.502	   0.219
37	  64.375	  24.790	   0.218
38	  64.375	  25.078	   0.218
39	  64.375	  25.366	   0.219
40	  64.375	  25.655	   0.219
41	  64.375	  25.943	   0.219
42	  64.375	  26.231	   0.219
43	  64.375	  26.520	   0.219
44	  64.375	  26.808	   0.219
45	  64.375	  27.096	   0.219
46	  64.375	  27.385	   0.219
47	  64.375	  27.673	   0.219
48	  64.375	  27.961	   0.219
49	  64.375	  28.250	   0.219
50	  64.375	  28.538	   0.219
51	  64.375	  28.826	   0.219
52	  64.375	  29.115	   0.219
53	  64.375	  29.403	   0.219
54	  64.375	  29.691	   0.219
55	  64.375	  29.980	   0.219
56	  64.375	  30.268	   0.219
57	  64.375	  30.556	   0.219
58	  64.375	  30.845	   0.219
59	  64.375	  31.133	   0.219
0	  64.500	  14.149	   0.219
1	  64.500	  14.437	   0.219
2	  64.500	  14.725	   0.219
3	  64.500	  15.014	   0.219
4	  64.500	  15.302	   0.219
5	  64.500	  15.590	   0.219
6	  64.500	  15.879	   0.219
7	  64.500	  16.167	   0.219
8	  64.500	  16.455	   0.219
9	  64.500	  16.744	   0.219
10	  64.500	  17.032	   0.219
11	  64.500	  17.320	   0.219
12	  64.500	  17.609	   0.219
13	  64.500	  17.897	   0.219
14	  64.500	  18.185	   0.219
15	  64.500	  18.474	   0.219
16	  64.500	  18.762	   0.219
17	  64.500	  19.050	   0.219
18	  64.500	  19.339	   0.219
19	  64.500	  19.627	   0.219
20	  64.500	  19.915	   0.219
21	  64.500	  20.204	   0.219
22	  64.500	  20.492	   0.219
23	  64.500	  20.781	   0.219
24	  64.500	  21.071	   0.220
25	  64.500	  21.362	   0.221
26	  64.500	  21.656	   0.221
27	  64.500	  21.949	   0.221
28	  64.500	  22.241	   0.219
29	  64.500	  22.529	   0.217
30	  64.500	  22.811	   0.215
31	  64.500	  23.091	   0.215
32	  64.500	  23.374	   0.217
33	  64.500	  23.660	   0.219
34	  64.500	  23.950	   0.219
35	  64.500	  24.240	   0.219
