# id	 time	 x	 v
50	  39.500	  23.143	   0.219
51	  39.500	  23.431	   0.219
52	  39.500	  23.719	   0.219
53	  39.500	  24.008	   0.219
54	  39.500	  24.296	   0.219
55	  39.500	  24.584	   0.219
56	  39.500	  24.873	   0.219
57	  39.500	  25.161	   0.219
58	  39.500	  25.449	   0.219
59	  39.500	  25.738	   0.219
0	  39.625	   8.753	   0.219
1	  39.625	   9.042	   0.219
2	  39.625	   9.330	   0.219
3	  39.625	   9.618	   0.219
4	  39.625	   9.907	   0.219
5	  39.625	  10.195	   0.219
6	  39.625	  10.483	   0.219
7	  39.625	  10.772	   0.219
8	  39.625	  11.060	   0.219
9	  39.625	  11.348	   0.219
10	  39.625	  11.637	   0.219
11	  39.625	  11.925	   0.219
12	  39.625	  12.213	   0.219
13	  39.625	  12.502	   0.219
14	  39.625	  12.790	   0.219
15	  39.625	  13.078	   0.219
16	  39.625	  13.367	   0.219
17	  39.625	  13.655	   0.219
18	  39.625	  13.943	   0.219
19	  39.625	  14.232	   0.219
20	  39.625	  14.520	   0.219
21	  39.625	  14.808	   0.219
22	  39.625	  15.097	   0.219
23	  39.625	  15.385	   0.219
24	  39.625	  15.673	   0.219
25	  39.625	  15.962	   0.219
26	  39.625	  16.250	   0.219
27	  39.625	  16.538	   0.219
28	  39.625	  16.827	   0.219
29	  39.625	  17.115	   0.219
30	  39.625	  17.403	   0.219
31	  39.625	  17.692	   0.219
32	  39.625	  17.980	   0.219
33	  39.625	  18.268	   0.219
34	  39.625	  18.557	   0.219
35	  39.625	  18.846	   0.219
36	  39.625	  19.137	   0.220
37	  39.625	  19.428	   0.220
38	  39.625	  19.721	   0.220
39	  39.625	  20.012	   0.220
40	  39.625	  20.302	   0.218
41	  39.625	  20.589	   0.217
42	  39.625	  20.874	   0.217
43	  39.625	  21.159	   0.217
44	  39.625	  21.444	   0.217
45	  39.625	  21.730	   0.218
46	  39.625	  22.017	   0.218
47	  39.625	  22.305	   0.218
48	  39.625	  22.593	   0.219
49	  39.625	  22.882	   0.219
50	  39.625	  23.170	   0.219
51	  39.625	  23.458	   0.219
52	  39.625	  23.747	   0.219
53	  39.625	  24.035	   0.219
54	  39.625	  24.323	   0.219
55	  39.625	  24.612	   0.219
56	  39.625	  24.900	   0.219
57	  39.625	  25.188	   0.219
58	  39.625	  25.477	   0.219
59	  39.625	  25.765	   0.219
0	  39.750	   8.781	   0.219
1	  39.750	   9.069	   0.219
2	  39.750	   9.357	   0.219
3	  39.750	   9.646	   0.219
4	  39.750	   9.934	   0.219
5	  39.750	  10.222	   0.219
6	  39.750	  10.511	   0.219
7	  39.750	  10.799	   0.219
8	  39.750	  11.087	   0.219
9	  39.750	  11.376	   0.219
10	  39.750	  11.664	   0.219
11	  39.750	  11.952	   0.219
12	  39.750	  12.241	   0.219
13	  39.750	  12.529	   0.219
14	  39.750	  12.817	   0.219
15	  39.750	  13.106	   0.219
16	  39.750	  13.394	   0.219
17	  39.750	  13.682	   0.219
18	  39.750	  13.971	   0.219
19	  39.750	  14.259	   0.219
20	  39.750	  14.547	   0.219
21	  39.750	  14.836	   0.219
22	  39.750	  15.124	   0.219
23	  39.750	  15.412	   0.219
24	  39.750	  15.701	   0.219
25	  39.750	  15.989	   0.219
26	  39.750	  16.277	   0.219
27	  39.750	  16.566	   0.219
28	  39.750	  16.854	   0.219
29	  39.750	  17.142	   0.219
30	  39.750	  17.431	   0.219
31	  39.750	  17.719	   0.219
32	  39.750	  18.007	   0.219
33	  39.750	  18.296	   0.219
34	  39.750	  18.584	   0.219
35	  39.750	  18.874	   0.219
36	  39.750	  19.164	   0.220
37	  39.750	  19.456	   0.220
38	  39.750	  19.748	   0.220
39	  39.750	  20.040	   0.220
40	  39.750	  20.329	   0.218
41	  39.750	  20.616	   0.217
42	  39.750	  20.901	   0.217
43	  39.750	  21.186	   0.217
44	  39.750	  21.471	   0.217
45	  39.750	  21.758	   0.218
46	  39.750	  22.045	   0.218
47	  39.750	  22.332	   0.218
48	  39.750	  22.621	   0.219
49	  39.750	  22.909	   0.219
50	  39.750	  23.197	   0.219
51	  39.750	  23.486	   0.219
52	  39.750	  23.774	   0.219
53	  39.750	  24.062	   0.219
54	  39.750	  24.351	   0.219
55	  39.750	  24.639	   0.219
56	  39.750	  24.927	   0.219
57	  39.750	  25.216	   0.219
58	  39.750	  25.504	   0.219
59	  39.750	  25.792	   0.219
0	  39.875	   8.808	   0.219
1	  39.875	   9.096	   0.219
2	  39.875	   9.384	   0.219
3	  39.875	   9.673	   0.219
4	  39.875	   9.961	   0.219
5	  39.875	  10.249	   0.219
6	  39.875	  10.538	   0.219
7	  39.875	  10.826	   0.219
8	  39.875	  11.114	   0.219
9	  39.875	  11.403	   0.219
10	  39.875	  11.691	   0.219
11	  39.875	  11.979	   0.219
12	  39.875	  12.268	   0.219
13	  39.875	  12.556	   0.219
14	  39.875	  12.844	   0.219
15	  39.875	  13.133	   0.219
16	  39.875	  13.421	   0.219
17	  39.875	  13.709	   0.219
18	  39.875	  13.998	   0.219
19	  39.875	  14.286	   0.219
20	  39.875	  14.574	   0.219
21	  39.875	  14.863	   0.219
22	  39.875	  15.151	   0.219
23	  39.875	  15.439	   0.219
24	  39.875	  15.728	   0.219
25	  39.875	  16.016	   0.219
26	  39.875	  16.304	   0.219
27	  39.875	  16.593	   0.219
28	  39.875	  16.881	   0.219
29	  39.875	  17.169	   0.219
30	  39.875	  17.458	   0.219
31	  39.875	  17.746	   0.219
32	  39.875	  18.035	   0.219
33	  39.875	  18.323	   0.219
34	  39.875	  18.612	   0.219
35	  39.875	  18.901	   0.219
36	  39.875	  19.192	   0.220
37	  39.875	  19.484	   0.221
38	  39.875	  19.776	   0.220
39	  39.875	  20.067	   0.220
40	  39.875	  20.356	   0.218
41	  39.875	  20.643	   0.217
42	  39.875	  20.929	   0.217
43	  39.875	  21.213	   0.217
44	  39.875	  21.498	   0.217
45	  39.875	  21.785	   0.218
46	  39.875	  22.072	   0.218
47	  39.875	  22.360	   0.218
48	  39.875	  22.648	   0.219
49	  39.875	  22.936	   0.219
50	  39.875	  23.224	   0.219
51	  39.875	  23.513	   0.219
52	  39.875	  23.801	   0.219
53	  39.875	  24.089	   0.219
54	  39.875	  24.378	   0.219
55	  39.875	  24.666	   0.219
56	  39.875	  24.954	   0.219
57	  39.875	  25.243	   0.219
58	  39.875	  25.531	   0.219
59	  39.875	  25.819	   0.219
0	  40.000	   8.835	   0.219
1	  40.000	   9.123	   0.219
2	  40.000	   9.412	   0.219
3	  40.000	   9.700	   0.219
4	  40.000	   9.988	   0.219
5	  40.000	  10.277	   0.219
6	  40.000	  10.565	   0.219
7	  40.000	  10.853	   0.219
8	  40.000	  11.142	   0.219
9	  40.000	  11.430	   0.219
10	  40.000	  11.718	   0.219
11	  40.000	  12.007	   0.219
12	  40.000	  12.295	   0.219
13	  40.000	  12.583	   0.219
14	  40.000	  12.872	   0.219
15	  40.000	  13.160	   0.219
16	  40.000	  13.448	   0.219
17	  40.000	  13.737	   0.219
18	  40.000	  14.025	   0.219
19	  40.000	  14.313	   0.219
20	  40.000	  14.602	   0.219
21	  40.000	  14.890	   0.219
22	  40.000	  15.178	   0.219
23	  40.000	  15.467	   0.219
24	  40.000	  15.755	   0.219
25	  40.000	  16.043	   0.219
26	  40.000	  16.332	   0.219
27	  40.000	  16.620	   0.219
28	  40.000	  16.908	   0.219
29	  40.000	  17.197	   0.219
30	  40.000	  17.485	   0.219
31	  40.000	  17.773	   0.219
32	  40.000	  18.062	   0.219
33	  40.000	  18.350	   0.219
34	  40.000	  18.639	   0.219
35	  40.000	  18.929	   0.220
36	  40.000	  19.219	   0.220
37	  40.000	  19.511	   0.221
38	  40.000	  19.803	   0.220
39	  40.000	  20.095	   0.219
40	  40.000	  20.384	   0.218
41	  40.000	  20.670	   0.217
42	  40.000	  20.956	   0.217
43	  40.000	  21.240	   0.217
44	  40.000	  21.526	   0.217
45	  40.000	  21.812	   0.218
46	  40.000	  22.099	   0.218
47	  40.000	  22.387	   0.218
48	  40.000	  22.675	   0.219
49	  40.000	  22.963	   0.219
50	  40.000	  23.252	   0.219
51	  40.000	  23.540	   0.219
52	  40.000	  23.828	   0.219
53	  40.000	  24.117	   0.219
54	  40.000	  24.405	   0.219
55	  40.000	  24.693	   0.219
56	  40.000	  24.982	   0.219
57	  40.000	  25.270	   0.219
58	  40.000	  25.558	   0.219
59	  40.000	  25.847	   0.219
0	  40.125	   8.862	   0.219
1	  40.125	   9.151	   0.219
2	  40.125	   9.439	   0.219
3	  40.125	   9.727	   0.219
4	  40.125	  10.016	   0.219
5	  40.125	  10.304	   0.219
6	  40.125	  10.592	   0.219
7	  40.125	  10.881	   0.219
8	  40.125	  11.169	   0.219
9	  40.125	  11.457	   0.219
10	  40.125	  11.746	   0.219
11	  40.125	  12.034	   0.219
12	  40.125	  12.322	   0.219
13	  40.125	  12.611	   0.219
14	  40.125	  12.899	   0.219
15	  40.125	  13.187	   0.219
16	  40.125	  13.476	   0.219
17	  40.125	  13.764	   0.219
18	  40.125	  14.052	   0.219
19	  40.125	  14.341	   0.219
20	  40.125	  14.629	   0.219
21	  40.125	  14.917	   0.219
22	  40.125	  15.206	   0.219
23	  40.125	  15.494	   0.219
24	  40.125	  15.782	   0.219
25	  40.125	  16.071	   0.219
26	  40.125	  16.359	   0.219
27	  40.125	  16.647	   0.219
28	  40.125	  16.936	   0.219
29	  40.125	  17.224	   0.219
30	  40.125	  17.512	   0.219
31	  40.125	  17.801	   0.219
32	  40.125	  18.089	   0.219
33	  40.125	  18.378	   0.219
34	  40.125	  18.667	   0.219
35	  40.125	  18.956	   0.220
36	  40.125	  19.247	   0.220
37	  40.125	  19.539	   0.221
38	  40.125	  19.831	   0.220
39	  40.125	  20.122	   0.219
40	  40.125	  20.411	   0.218
41	  40.125	  20.698	   0.217
42	  40.125	  20.983	   0.217
43	  40.125	  21.267	   0.217
44	  40.125	  21.553	   0.217
45	  40.125	  21.839	   0.218
46	  40.125	  22.127	   0.218
47	  40.125	  22.414	   0.218
48	  40.125	  22.703	   0.219
49	  40.125	  22.991	   0.219
50	  40.125	  23.279	   0.219
51	  40.125	  23.567	   0.219
52	  40.125	  23.856	   0.219
53	  40.125	  24.144	   0.219
54	  40.125	  24.432	   0.219
55	  40.125	  24.721	   0.219
56	  40.125	  25.009	   0.219
57	  40.125	  25.297	   0.219
58	  40.125	  25.586	   0.219
59	  40.125	  25.874	   0.219
0	  40.250	   8.890	   0.219
1	  40.250	   9.178	   0.219
2	  40.250	   9.466	   0.219
3	  40.250	   9.755	   0.219
4	  40.250	  10.043	   0.219
5	  40.250	  10.331	   0.219
6	  40.250	  10.620	   0.219
7	  40.250	  10.908	   0.219
8	  40.250	  11.196	   0.219
9	  40.250	  11.485	   0.219
10	  40.250	  11.773	   0.219
11	  40.250	  12.061	   0.219
12	  40.250	  12.350	   0.219
13	  40.250	  12.638	   0.219
14	  40.250	  12.926	   0.219
15	  40.250	  13.215	   0.219
16	  40.250	  13.503	   0.219
17	  40.250	  13.791	   0.219
18	  40.250	  14.080	   0.219
19	  40.250	  14.368	   0.219
20	  40.250	  14.656	   0.219
21	  40.250	  14.945	   0.219
22	  40.250	  15.233	   0.219
23	  40.250	  15.521	   0.219
24	  40.250	  15.810	   0.219
25	  40.250	  16.098	   0.219
26	  40.250	  16.386	   0.219
27	  40.250	  16.675	   0.219
28	  40.250	  16.963	   0.219
29	  40.250	  17.251	   0.219
30	  40.250	  17.540	   0.219
31	  40.250	  17.828	   0.219
32	  40.250	  18.117	   0.219
33	  40.250	  18.405	   0.219
34	  40.250	  18.694	   0.219
35	  40.250	  18.984	   0.220
36	  40.250	  19.274	   0.220
37	  40.250	  19.566	   0.221
38	  40.250	  19.858	   0.220
39	  40.250	  20.149	   0.219
40	  40.250	  20.438	   0.218
41	  40.250	  20.725	   0.217
42	  40.250	  21.010	   0.217
43	  40.250	  21.295	   0.217
44	  40.250	  21.580	   0.217
45	  40.250	  21.866	   0.218
46	  40.250	  22.154	   0.218
47	  40.250	  22.442	   0.218
48	  40.250	  22.730	   0.219
49	  40.250	  23.018	   0.219
50	  40.250	  23.306	   0.219
51	  40.250	  23.595	   0.219
52	  40.250	  23.883	   0.219
53	  40.250	  24.171	   0.219
54	  40.250	  24.460	   0.219
55	  40.250	  24.748	   0.219
56	  40.250	  25.036	   0.219
57	  40.250	  25.325	   0.219
58	  40.250	  25.613	   0.219
59	  40.250	  25.901	   0.219
0	  40.375	   8.917	   0.219
1	  40.375	   9.205	   0.219
2	  40.375	   9.494	   0.219
3	  40.375	   9.782	   0.219
4	  40.375	  10.070	   0.219
5	  40.375	  10.359	   0.219
6	  40.375	  10.647	   0.219
7	  40.375	  10.935	   0.219
8	  40.375	  11.224	   0.219
9	  40.375	  11.512	   0.219
10	  40.375	  11.800	   0.219
11	  40.375	  12.089	   0.219
12	  40.375	  12.377	   0.219
13	  40.375	  12.665	   0.219
14	  40.375	  12.954	   0.219
15	  40.375	  13.242	   0.219
16	  40.375	  13.530	   0.219
17	  40.375	  13.819	   0.219
18	  40.375	  14.107	   0.219
19	  40.375	  14.395	   0.219
20	  40.375	  14.684	   0.219
21	  40.375	  14.972	   0.219
22	  40.375	  15.260	   0.219
23	  40.375	  15.549	   0.219
24	  40.375	  15.837	   0.219
25	  40.375	  16.125	   0.219
26	  40.375	  16.414	   0.219
27	  40.375	  16.702	   0.219
28	  40.375	  16.990	   0.219
29	  40.375	  17.279	   0.219
30	  40.375	  17.567	   0.219
31	  40.375	  17.855	   0.219
32	  40.375	  18.144	   0.219
33	  40.375	  18.432	   0.219
34	  40.375	  18.721	   0.219
35	  40.375	  19.011	   0.220
36	  40.375	  19.302	   0.220
37	  40.375	  19.594	   0.221
38	  40.375	  19.886	   0.220
39	  40.375	  20.177	   0.219
40	  40.375	  20.465	   0.218
41	  40.375	  20.752	   0.217
42	  40.375	  21.037	   0.217
43	  40.375	  21.322	   0.217
44	  40.375	  21.607	   0.217
45	  40.375	  21.894	   0.218
46	  40.375	  22.181	   0.218
47	  40.375	  22.469	   0.218
48	  40.375	  22.757	   0.219
49	  40.375	  23.045	   0.219
50	  40.375	  23.334	   0.219
51	  40.375	  23.622	   0.219
52	  40.375	  23.910	   0.219
53	  40.375	  24.199	   0.219
54	  40.375	  24.487	   0.219
55	  40.375	  24.775	   0.219
56	  40.375	  25.064	   0.219
57	  40.375	  25.352	   0.219
58	  40.375	  25.640	   0.219
59	  40.375	  25.929	   0.219
0	  40.500	   8.944	   0.219
1	  40.500	   9.233	   0.219
2	  40.500	   9.521	   0.219
3	  40.500	   9.809	   0.219
4	  40.500	  10.098	   0.219
5	  40.500	  10.386	   0.219
6	  40.500	  10.674	   0.219
7	  40.500	  10.963	   0.219
8	  40.500	  11.251	   0.219
9	  40.500	  11.539	   0.219
10	  40.500	  11.828	   0.219
11	  40.500	  12.116	   0.219
12	  40.500	  12.404	   0.219
13	  40.500	  12.693	   0.219
14	  40.500	  12.981	   0.219
15	  40.500	  13.269	   0.219
16	  40.500	  13.558	   0.219
17	  40.500	  13.846	   0.219
18	  40.500	  14.134	   0.219
19	  40.500	  14.423	   0.219
20	  40.500	  14.711	   0.219
21	  40.500	  14.999	   0.219
22	  40.500	  15.288	   0.219
23	  40.500	  15.576	   0.219
24	  40.500	  15.864	   0.219
25	  40.500	  16.153	   0.219
26	  40.500	  16.441	   0.219
27	  40.500	  16.729	   0.219
28	  40.500	  17.018	   0.219
29	  40.500	  17.306	   0.219
30	  40.500	  17.594	   0.219
31	  40.500	  17.883	   0.219
32	  40.500	  18.171	   0.219
33	  40.500	  18.460	   0.219
34	  40.500	  18.749	   0.219
35	  40.500	  19.039	   0.220
36	  40.500	  19.329	   0.220
37	  40.500	  19.621	   0.221
38	  40.500	  19.913	   0.220
39	  40.500	  20.204	   0.219
40	  40.500	  20.493	   0.218
41	  40.500	  20.779	   0.217
42	  40.500	  21.064	   0.217
43	  40.500	  21.349	   0.217
44	  40.500	  21.634	   0.218
45	  40.500	  21.921	   0.218
46	  40.500	  22.208	   0.218
47	  40.500	  22.496	   0.218
48	  40.500	  22.784	   0.219
49	  40.500	  23.073	   0.219
50	  40.500	  23.361	   0.219
51	  40.500	  23.649	   0.219
52	  40.500	  23.938	   0.219
53	  40.500	  24.226	   0.219
54	  40.500	  24.514	   0.219
55	  40.500	  24.803	   0.219
56	  40.500	  25.091	   0.219
57	  40.500	  25.379	   0.219
58	  40.500	  25.668	   0.219
59	  40.500	  25.956	   0.219
0	  40.625	   8.972	   0.219
1	  40.625	   9.260	   0.219
2	  40.625	   9.548	   0.219
3	  40.625	   9.837	   0.219
4	  40.625	  10.125	   0.219
5	  40.625	  10.413	   0.219
6	  40.625	  10.702	   0.219
7	  40.625	  10.990	   0.219
8	  40.625	  11.278	   0.219
9	  40.625	  11.567	   0.219
10	  40.625	  11.855	   0.219
11	  40.625	  12.143	   0.219
12	  40.625	  12.432	   0.219
13	  40.625	  12.720	   0.219
14	  40.625	  13.008	   0.219
15	  40.625	  13.297	   0.219
16	  40.625	  13.585	   0.219
17	  40.625	  13.873	   0.219
18	  40.625	  14.162	   0.219
19	  40.625	  14.450	   0.219
20	  40.625	  14.738	   0.219
21	  40.625	  15.027	   0.219
22	  40.625	  15.315	   0.219
23	  40.625	  15.603	   0.219
24	  40.625	  15.892	   0.219
25	  40.625	  16.180	   0.219
26	  40.625	  16.468	   0.219
27	  40.625	  16.757	   0.219
28	  40.625	  17.045	   0.219
29	  40.625	  17.333	   0.219
30	  40.625	  17.622	   0.219
31	  40.625	  17.910	   0.219
32	  40.625	  18.198	   0.219
33	  40.625	  18.487	   0.219
34	  40.625	  18.776	   0.219
35	  40.625	  19.066	   0.220
36	  40.625	  19.357	   0.220
37	  40.625	  19.649	   0.220
38	  40.625	  19.941	   0.220
39	  40.625	  20.232	   0.219
40	  40.625	  20.520	   0.218
41	  40.625	  20.806	   0.217
42	  40.625	  21.091	   0.217
43	  40.625	  21.376	   0.217
44	  40.625	  21.662	   0.218
45	  40.625	  21.948	   0.218
46	  40.625	  22.236	   0.218
47	  40.625	  22.524	   0.218
48	  40.625	  22.812	   0.219
49	  40.625	  23.100	   0.219
50	  40.625	  23.388	   0.219
51	  40.625	  23.677	   0.219
52	  40.625	  23.965	   0.219
53	  40.625	  24.253	   0.219
54	  40.625	  24.542	   0.219
55	  40.625	  24.830	   0.219
56	  40.625	  25.118	   0.219
57	  40.625	  25.407	   0.219
58	  40.625	  25.695	   0.219
59	  40.625	  25.983	   0.219
0	  40.750	   8.999	   0.219
1	  40.750	   9.287	   0.219
2	  40.750	   9.576	   0.219
3	  40.750	   9.864	   0.219
4	  40.750	  10.152	   0.219
5	  40.750	  10.441	   0.219
6	  40.750	  10.729	   0.219
7	  40.750	  11.017	   0.219
8	  40.750	  11.306	   0.219
9	  40.750	  11.594	   0.219
10	  40.750	  11.882	   0.219
11	  40.750	  12.171	   0.219
12	  40.750	  12.459	   0.219
13	  40.750	  12.747	   0.219
14	  40.750	  13.036	   0.219
15	  40.750	  13.324	   0.219
16	  40.750	  13.612	   0.219
17	  40.750	  13.901	   0.219
18	  40.750	  14.189	   0.219
19	  40.750	  14.477	   0.219
20	  40.750	  14.766	   0.219
21	  40.750	  15.054	   0.219
22	  40.750	  15.342	   0.219
23	  40.750	  15.631	   0.219
24	  40.750	  15.919	   0.219
25	  40.750	  16.207	   0.219
26	  40.750	  16.496	   0.219
27	  40.750	  16.784	   0.219
28	  40.750	  17.072	   0.219
29	  40.750	  17.361	   0.219
30	  40.750	  17.649	   0.219
31	  40.750	  17.937	   0.219
32	  40.750	  18.226	   0.219
33	  40.750	  18.514	   0.219
34	  40.750	  18.804	   0.219
35	  40.750	  19.093	   0.220
36	  40.750	  19.385	   0.220
37	  40.750	  19.676	   0.220
38	  40.750	  19.968	   0.220
39	  40.750	  20.259	   0.219
40	  40.750	  20.547	   0.218
41	  40.750	  20.833	   0.217
42	  40.750	  21.118	   0.217
43	  40.750	  21.403	   0.217
44	  40.750	  21.689	   0.218
45	  40.750	  21.975	   0.218
46	  40.750	  22.263	   0.218
47	  40.750	  22.551	   0.218
48	  40.750	  22.839	   0.219
49	  40.750	  23.127	   0.219
50	  40.750	  23.416	   0.219
51	  40.750	  23.704	   0.219
52	  40.750	  23.992	   0.219
53	  40.750	  24.281	   0.219
54	  40.750	  24.569	   0.219
55	  40.750	  24.857	   0.219
56	  40.750	  25.146	   0.219
57	  40.750	  25.434	   0.219
58	  40.750	  25.722	   0.219
59	  40.750	  26.011	   0.219
0	  40.875	   9.026	   0.219
1	  40.875	   9.315	   0.219
2	  40.875	   9.603	   0.219
3	  40.875	   9.891	   0.219
4	  40.875	  10.180	   0.219
5	  40.875	  10.468	   0.219
6	  40.875	  10.756	   0.219
7	  40.875	  11.045	   0.219
8	  40.875	  11.333	   0.219
9	  40.875	  11.621	   0.219
10	  40.875	  11.910	   0.219
11	  40.875	  12.198	   0.219
12	  40.875	  12.486	   0.219
13	  40.875	  12.775	   0.219
14	  40.875	  13.063	   0.219
15	  40.875	  13.351	   0.219
16	  40.875	  13.640	   0.219
17	  40.875	  13.928	   0.219
18	  40.875	  14.216	   0.219
19	  40.875	  14.505	   0.219
20	  40.875	  14.793	   0.219
21	  40.875	  15.081	   0.219
22	  40.875	  15.370	   0.219
23	  40.875	  15.658	   0.219
24	  40.875	  15.946	   0.219
25	  40.875	  16.235	   0.219
26	  40.875	  16.523	   0.219
27	  40.875	  16.811	   0.219
28	  40.875	  17.100	   0.219
29	  40.875	  17.388	   0.219
30	  40.875	  17.676	   0.219
31	  40.875	  17.965	   0.219
32	  40.875	  18.253	   0.219
33	  40.875	  18.542	   0.219
34	  40.875	  18.831	   0.219
35	  40.875	  19.121	   0.220
36	  40.875	  19.412	   0.220
37	  40.875	  19.704	   0.220
38	  40.875	  19.996	   0.220
39	  40.875	  20.286	   0.219
40	  40.875	  20.574	   0.218
41	  40.875	  20.860	   0.217
42	  40.875	  21.145	   0.217
43	  40.875	  21.430	   0.217
44	  40.875	  21.716	   0.218
45	  40.875	  22.003	   0.218
46	  40.875	  22.290	   0.218
47	  40.875	  22.578	   0.218
48	  40.875	  22.866	   0.219
49	  40.875	  23.155	   0.219
50	  40.875	  23.443	   0.219
51	  40.875	  23.731	   0.219
52	  40.875	  24.020	   0.219
53	  40.875	  24.308	   0.219
54	  40.875	  24.596	   0.219
55	  40.875	  24.885	   0.219
56	  40.875	  25.173	   0.219
57	  40.875	  25.461	   0.219
58	  40.875	  25.750	   0.219
59	  40.875	  26.038	   0.219
0	  41.000	   9.054	   0.219
1	  41.000	   9.342	   0.219
2	  41.000	   9.630	   0.219
3	  41.000	   9.919	   0.219
4	  41.000	  10.207	   0.219
5	  41.000	  10.495	   0.219
6	  41.000	  10.784	   0.219
7	  41.000	  11.072	   0.219
8	  41.000	  11.360	   0.219
9	  41.000	  11.649	   0.219
10	  41.000	  11.937	   0.219
11	  41.000	  12.225	   0.219
12	  41.000	  12.514	   0.219
13	  41.000	  12.802	   0.219
14	  41.000	  13.090	   0.219
15	  41.000	  13.379	   0.219
16	  41.000	  13.667	   0.219
17	  41.000	  13.955	   0.219
18	  41.000	  14.244	   0.219
19	  41.000	  14.532	   0.219
20	  41.000	  14.820	   0.219
21	  41.000	  15.109	   0.219
22	  41.000	  15.397	   0.219
23	  41.000	  15.685	   0.219
24	  41.000	  15.974	   0.219
25	  41.000	  16.262	   0.219
26	  41.000	  16.550	   0.219
27	  41.000	  16.839	   0.219
28	  41.000	  17.127	   0.219
29	  41.000	  17.415	   0.219
30	  41.000	  17.704	   0.219
31	  41.000	  17.992	   0.219
32	  41.000	  18.280	   0.219
33	  41.000	  18.569	   0.219
34	  41.000	  18.858	   0.219
35	  41.000	  19.148	   0.220
36	  41.000	  19.440	   0.220
37	  41.000	  19.732	   0.220
38	  41.000	  20.023	   0.220
39	  41.000	  20.314	   0.219
40	  41.000	  20.602	   0.218
41	  41.000	  20.887	   0.217
42	  41.000	  21.172	   0.217
43	  41.000	  21.457	   0.217
44	  41.000	  21.743	   0.218
45	  41.000	  22.030	   0.218
46	  41.000	  22.318	   0.218
47	  41.000	  22.606	   0.218
48	  41.000	  22.894	   0.219
49	  41.000	  23.182	   0.219
50	  41.000	  23.470	   0.219
51	  41.000	  23.759	   0.219
52	  41.000	  24.047	   0.219
53	  41.000	  24.335	   0.219
54	  41.000	  24.624	   0.219
55	  41.000	  24.912	   0.219
56	  41.000	  25.200	   0.219
57	  41.000	  25.489	   0.219
58	  41.000	  25.777	   0.219
59	  41.000	  26.065	   0.219
0	  41.125	   9.081	   0.219
1	  41.125	   9.369	   0.219
2	  41.125	   9.658	   0.219
3	  41.125	   9.946	   0.219
4	  41.125	  10.234	   0.219
5	  41.125	  10.523	   0.219
6	  41.125	  10.811	   0.219
7	  41.125	  11.099	   0.219
8	  41.125	  11.388	   0.219
9	  41.125	  11.676	   0.219
10	  41.125	  11.964	   0.219
11	  41.125	  12.253	   0.219
12	  41.125	  12.541	   0.219
13	  41.125	  12.829	   0.219
14	  41.125	  13.118	   0.219
15	  41.125	  13.406	   0.219
16	  41.125	  13.694	   0.219
17	  41.125	  13.983	   0.219
18	  41.125	  14.271	   0.219
19	  41.125	  14.559	   0.219
20	  41.125	  14.848	   0.219
21	  41.125	  15.136	   0.219
22	  41.125	  15.424	   0.219
23	  41.125	  15.713	   0.219
24	  41.125	  16.001	   0.219
25	  41.125	  16.289	   0.219
26	  41.125	  16.578	   0.219
27	  41.125	  16.866	   0.219
28	  41.125	  17.154	   0.219
29	  41.125	  17.443	   0.219
30	  41.125	  17.731	   0.219
31	  41.125	  18.019	   0.219
32	  41.125	  18.308	   0.219
33	  41.125	  18.597	   0.219
34	  41.125	  18.886	   0.219
35	  41.125	  19.176	   0.220
36	  41.125	  19.467	   0.220
37	  41.125	  19.759	   0.220
38	  41.125	  20.051	   0.220
39	  41.125	  20.341	   0.219
40	  41.125	  20.629	   0.218
41	  41.125	  20.915	   0.217
42	  41.125	  21.199	   0.217
43	  41.125	  21.484	   0.217
44	  41.125	  21.770	   0.218
45	  41.125	  22.057	   0.218
46	  41.125	  22.345	   0.218
47	  41.125	  22.633	   0.219
48	  41.125	  22.921	   0.219
49	  41.125	  23.209	   0.219
50	  41.125	  23.498	   0.219
51	  41.125	  23.786	   0.219
52	  41.125	  24.074	   0.219
53	  41.125	  24.363	   0.219
54	  41.125	  24.651	   0.219
55	  41.125	  24.939	   0.219
56	  41.125	  25.228	   0.219
57	  41.125	  25.516	   0.219
58	  41.125	  25.804	   0.219
59	  41.125	  26.093	   0.219
0	  41.250	   9.108	   0.219
1	  41.250	   9.397	   0.219
2	  41.250	   9.685	   0.219
3	  41.250	   9.973	   0.219
4	  41.250	  10.262	   0.219
5	  41.250	  10.550	   0.219
6	  41.250	  10.838	   0.219
7	  41.250	  11.127	   0.219
8	  41.250	  11.415	   0.219
9	  41.250	  11.703	   0.219
10	  41.250	  11.992	   0.219
11	  41.250	  12.280	   0.219
12	  41.250	  12.568	   0.219
13	  41.250	  12.857	   0.219
14	  41.250	  13.145	   0.219
15	  41.250	  13.433	   0.219
16	  41.250	  13.722	   0.219
17	  41.250	  14.010	   0.219
18	  41.250	  14.298	   0.219
19	  41.250	  14.587	   0.219
20	  41.250	  14.875	   0.219
21	  41.250	  15.163	   0.219
22	  41.250	  15.452	   0.219
23	  41.250	  15.740	   0.219
24	  41.250	  16.028	   0.219
25	  41.250	  16.317	   0.219
26	  41.250	  16.605	   0.219
27	  41.250	  16.893	   0.219
28	  41.250	  17.182	   0.219
29	  41.250	  17.470	   0.219
30	  41.250	  17.758	   0.219
31	  41.250	  18.047	   0.219
