# id	 time	 x	 v
5	  60.625	  14.712	   0.219
6	  60.625	  15.000	   0.219
7	  60.625	  15.289	   0.219
8	  60.625	  15.577	   0.219
9	  60.625	  15.865	   0.219
10	  60.625	  16.154	   0.219
11	  60.625	  16.442	   0.219
12	  60.625	  16.730	   0.219
13	  60.625	  17.019	   0.219
14	  60.625	  17.307	   0.219
15	  60.625	  17.595	   0.219
16	  60.625	  17.884	   0.219
17	  60.625	  18.172	   0.219
18	  60.625	  18.460	   0.219
19	  60.625	  18.749	   0.219
20	  60.625	  19.037	   0.219
21	  60.625	  19.325	   0.219
22	  60.625	  19.614	   0.219
23	  60.625	  19.902	   0.219
24	  60.625	  20.190	   0.219
25	  60.625	  20.479	   0.219
26	  60.625	  20.767	   0.219
27	  60.625	  21.057	   0.219
28	  60.625	  21.348	   0.221
29	  60.625	  21.642	   0.223
30	  60.625	  21.941	   0.224
31	  60.625	  22.239	   0.222
32	  60.625	  22.528	   0.215
33	  60.625	  22.799	   0.207
34	  60.625	  23.060	   0.207
35	  60.625	  23.333	   0.216
36	  60.625	  23.628	   0.226
37	  60.625	  23.936	   0.227
38	  60.625	  24.237	   0.221
39	  60.625	  24.523	   0.215
40	  60.625	  24.804	   0.216
41	  60.625	  25.089	   0.219
42	  60.625	  25.379	   0.220
43	  60.625	  25.669	   0.219
44	  60.625	  25.957	   0.218
45	  60.625	  26.245	   0.218
46	  60.625	  26.534	   0.219
47	  60.625	  26.822	   0.219
48	  60.625	  27.110	   0.219
49	  60.625	  27.399	   0.219
50	  60.625	  27.687	   0.219
51	  60.625	  27.975	   0.219
52	  60.625	  28.264	   0.219
53	  60.625	  28.552	   0.219
54	  60.625	  28.840	   0.219
55	  60.625	  29.129	   0.219
56	  60.625	  29.417	   0.219
57	  60.625	  29.705	   0.219
58	  60.625	  29.994	   0.219
59	  60.625	  30.282	   0.219
0	  60.750	  13.298	   0.219
1	  60.750	  13.586	   0.219
2	  60.750	  13.874	   0.219
3	  60.750	  14.163	   0.219
4	  60.750	  14.451	   0.219
5	  60.750	  14.739	   0.219
6	  60.750	  15.028	   0.219
7	  60.750	  15.316	   0.219
8	  60.750	  15.604	   0.219
9	  60.750	  15.893	   0.219
10	  60.750	  16.181	   0.219
11	  60.750	  16.469	   0.219
12	  60.750	  16.758	   0.219
13	  60.750	  17.046	   0.219
14	  60.750	  17.334	   0.219
15	  60.750	  17.623	   0.219
16	  60.750	  17.911	   0.219
17	  60.750	  18.199	   0.219
18	  60.750	  18.488	   0.219
19	  60.750	  18.776	   0.219
20	  60.750	  19.064	   0.219
21	  60.750	  19.353	   0.219
22	  60.750	  19.641	   0.219
23	  60.750	  19.929	   0.219
24	  60.750	  20.218	   0.219
25	  60.750	  20.506	   0.219
26	  60.750	  20.795	   0.219
27	  60.750	  21.084	   0.219
28	  60.750	  21.375	   0.221
29	  60.750	  21.670	   0.223
30	  60.750	  21.969	   0.224
31	  60.750	  22.267	   0.222
32	  60.750	  22.555	   0.214
33	  60.750	  22.825	   0.206
34	  60.750	  23.086	   0.207
35	  60.750	  23.360	   0.217
36	  60.750	  23.656	   0.226
37	  60.750	  23.964	   0.227
38	  60.750	  24.265	   0.221
39	  60.750	  24.550	   0.215
40	  60.750	  24.831	   0.216
41	  60.750	  25.116	   0.219
42	  60.750	  25.406	   0.220
43	  60.750	  25.696	   0.219
44	  60.750	  25.985	   0.218
45	  60.750	  26.273	   0.218
46	  60.750	  26.561	   0.219
47	  60.750	  26.849	   0.219
48	  60.750	  27.138	   0.219
49	  60.750	  27.426	   0.219
50	  60.750	  27.714	   0.219
51	  60.750	  28.003	   0.219
52	  60.750	  28.291	   0.219
53	  60.750	  28.579	   0.219
54	  60.750	  28.868	   0.219
55	  60.750	  29.156	   0.219
56	  60.750	  29.444	   0.219
57	  60.750	  29.733	   0.219
58	  60.750	  30.021	   0.219
59	  60.750	  30.309	   0.219
0	  60.875	  13.325	   0.219
1	  60.875	  13.613	   0.219
2	  60.875	  13.902	   0.219
3	  60.875	  14.190	   0.219
4	  60.875	  14.478	   0.219
5	  60.875	  14.767	   0.219
6	  60.875	  15.055	   0.219
7	  60.875	  15.343	   0.219
8	  60.875	  15.632	   0.219
9	  60.875	  15.920	   0.219
10	  60.875	  16.208	   0.219
11	  60.875	  16.497	   0.219
12	  60.875	  16.785	   0.219
13	  60.875	  17.073	   0.219
14	  60.875	  17.362	   0.219
15	  60.875	  17.650	   0.219
16	  60.875	  17.938	   0.219
17	  60.875	  18.227	   0.219
18	  60.875	  18.515	   0.219
19	  60.875	  18.803	   0.219
20	  60.875	  19.092	   0.219
21	  60.875	  19.380	   0.219
22	  60.875	  19.668	   0.219
23	  60.875	  19.957	   0.219
24	  60.875	  20.245	   0.219
25	  60.875	  20.533	   0.219
26	  60.875	  20.822	   0.219
27	  60.875	  21.111	   0.220
28	  60.875	  21.403	   0.221
29	  60.875	  21.698	   0.223
30	  60.875	  21.997	   0.224
31	  60.875	  22.294	   0.221
32	  60.875	  22.581	   0.214
33	  60.875	  22.851	   0.206
34	  60.875	  23.112	   0.207
35	  60.875	  23.387	   0.217
36	  60.875	  23.684	   0.226
37	  60.875	  23.992	   0.227
38	  60.875	  24.292	   0.220
39	  60.875	  24.577	   0.215
40	  60.875	  24.858	   0.216
41	  60.875	  25.144	   0.219
42	  60.875	  25.434	   0.220
43	  60.875	  25.724	   0.219
44	  60.875	  26.012	   0.218
45	  60.875	  26.300	   0.218
46	  60.875	  26.588	   0.219
47	  60.875	  26.877	   0.219
48	  60.875	  27.165	   0.219
49	  60.875	  27.453	   0.219
50	  60.875	  27.742	   0.219
51	  60.875	  28.030	   0.219
52	  60.875	  28.318	   0.219
53	  60.875	  28.607	   0.219
54	  60.875	  28.895	   0.219
55	  60.875	  29.183	   0.219
56	  60.875	  29.472	   0.219
57	  60.875	  29.760	   0.219
58	  60.875	  30.048	   0.219
59	  60.875	  30.337	   0.219
0	  61.000	  13.352	   0.219
1	  61.000	  13.641	   0.219
2	  61.000	  13.929	   0.219
3	  61.000	  14.217	   0.219
4	  61.000	  14.506	   0.219
5	  61.000	  14.794	   0.219
6	  61.000	  15.082	   0.219
7	  61.000	  15.371	   0.219
8	  61.000	  15.659	   0.219
9	  61.000	  15.947	   0.219
10	  61.000	  16.236	   0.219
11	  61.000	  16.524	   0.219
12	  61.000	  16.812	   0.219
13	  61.000	  17.101	   0.219
14	  61.000	  17.389	   0.219
15	  61.000	  17.677	   0.219
16	  61.000	  17.966	   0.219
17	  61.000	  18.254	   0.219
18	  61.000	  18.542	   0.219
19	  61.000	  18.831	   0.219
20	  61.000	  19.119	   0.219
21	  61.000	  19.407	   0.219
22	  61.000	  19.696	   0.219
23	  61.000	  19.984	   0.219
24	  61.000	  20.272	   0.219
25	  61.000	  20.561	   0.219
26	  61.000	  20.849	   0.219
27	  61.000	  21.139	   0.220
28	  61.000	  21.431	   0.221
29	  61.000	  21.726	   0.223
30	  61.000	  22.025	   0.224
31	  61.000	  22.322	   0.221
32	  61.000	  22.608	   0.213
33	  61.000	  22.876	   0.206
34	  61.000	  23.138	   0.208
35	  61.000	  23.414	   0.218
36	  61.000	  23.713	   0.227
37	  61.000	  24.021	   0.227
38	  61.000	  24.320	   0.220
39	  61.000	  24.604	   0.215
40	  61.000	  24.885	   0.216
41	  61.000	  25.171	   0.219
42	  61.000	  25.461	   0.220
43	  61.000	  25.751	   0.219
44	  61.000	  26.039	   0.218
45	  61.000	  26.327	   0.218
46	  61.000	  26.616	   0.219
47	  61.000	  26.904	   0.219
48	  61.000	  27.192	   0.219
49	  61.000	  27.481	   0.219
50	  61.000	  27.769	   0.219
51	  61.000	  28.057	   0.219
52	  61.000	  28.346	   0.219
53	  61.000	  28.634	   0.219
54	  61.000	  28.922	   0.219
55	  61.000	  29.211	   0.219
56	  61.000	  29.499	   0.219
57	  61.000	  29.787	   0.219
58	  61.000	  30.076	   0.219
59	  61.000	  30.364	   0.219
0	  61.125	  13.380	   0.219
1	  61.125	  13.668	   0.219
2	  61.125	  13.956	   0.219
3	  61.125	  14.245	   0.219
4	  61.125	  14.533	   0.219
5	  61.125	  14.821	   0.219
6	  61.125	  15.110	   0.219
7	  61.125	  15.398	   0.219
8	  61.125	  15.686	   0.219
9	  61.125	  15.975	   0.219
10	  61.125	  16.263	   0.219
11	  61.125	  16.551	   0.219
12	  61.125	  16.840	   0.219
13	  61.125	  17.128	   0.219
14	  61.125	  17.416	   0.219
15	  61.125	  17.705	   0.219
16	  61.125	  17.993	   0.219
17	  61.125	  18.281	   0.219
18	  61.125	  18.570	   0.219
19	  61.125	  18.858	   0.219
20	  61.125	  19.146	   0.219
21	  61.125	  19.435	   0.219
22	  61.125	  19.723	   0.219
23	  61.125	  20.011	   0.219
24	  61.125	  20.300	   0.219
25	  61.125	  20.588	   0.219
26	  61.125	  20.877	   0.219
27	  61.125	  21.166	   0.220
28	  61.125	  21.458	   0.221
29	  61.125	  21.754	   0.223
30	  61.125	  22.053	   0.224
31	  61.125	  22.350	   0.221
32	  61.125	  22.635	   0.212
33	  61.125	  22.902	   0.206
34	  61.125	  23.164	   0.208
35	  61.125	  23.442	   0.219
36	  61.125	  23.741	   0.227
37	  61.125	  24.049	   0.226
38	  61.125	  24.347	   0.219
39	  61.125	  24.631	   0.215
40	  61.125	  24.912	   0.216
41	  61.125	  25.198	   0.219
42	  61.125	  25.489	   0.220
43	  61.125	  25.778	   0.219
44	  61.125	  26.067	   0.218
45	  61.125	  26.355	   0.218
46	  61.125	  26.643	   0.219
47	  61.125	  26.931	   0.219
48	  61.125	  27.220	   0.219
49	  61.125	  27.508	   0.219
50	  61.125	  27.796	   0.219
51	  61.125	  28.085	   0.219
52	  61.125	  28.373	   0.219
53	  61.125	  28.661	   0.219
54	  61.125	  28.950	   0.219
55	  61.125	  29.238	   0.219
56	  61.125	  29.526	   0.219
57	  61.125	  29.815	   0.219
58	  61.125	  30.103	   0.219
59	  61.125	  30.391	   0.219
0	  61.250	  13.407	   0.219
1	  61.250	  13.695	   0.219
2	  61.250	  13.984	   0.219
3	  61.250	  14.272	   0.219
4	  61.250	  14.560	   0.219
5	  61.250	  14.849	   0.219
6	  61.250	  15.137	   0.219
7	  61.250	  15.425	   0.219
8	  61.250	  15.714	   0.219
9	  61.250	  16.002	   0.219
10	  61.250	  16.290	   0.219
11	  61.250	  16.579	   0.219
12	  61.250	  16.867	   0.219
13	  61.250	  17.155	   0.219
14	  61.250	  17.444	   0.219
15	  61.250	  17.732	   0.219
16	  61.250	  18.020	   0.219
17	  61.250	  18.309	   0.219
18	  61.250	  18.597	   0.219
19	  61.250	  18.885	   0.219
20	  61.250	  19.174	   0.219
21	  61.250	  19.462	   0.219
22	  61.250	  19.750	   0.219
23	  61.250	  20.039	   0.219
24	  61.250	  20.327	   0.219
25	  61.250	  20.615	   0.219
26	  61.250	  20.904	   0.219
27	  61.250	  21.194	   0.220
28	  61.250	  21.486	   0.221
29	  61.250	  21.782	   0.223
30	  61.250	  22.081	   0.224
31	  61.250	  22.377	   0.220
32	  61.250	  22.661	   0.212
33	  61.250	  22.928	   0.205
34	  61.250	  23.190	   0.209
35	  61.250	  23.469	   0.219
36	  61.250	  23.769	   0.227
37	  61.250	  24.077	   0.226
38	  61.250	  24.375	   0.219
39	  61.250	  24.658	   0.215
40	  61.250	  24.939	   0.216
41	  61.250	  25.226	   0.219
42	  61.250	  25.516	   0.220
43	  61.250	  25.806	   0.219
44	  61.250	  26.094	   0.218
45	  61.250	  26.382	   0.219
46	  61.250	  26.670	   0.219
47	  61.250	  26.959	   0.219
48	  61.250	  27.247	   0.219
49	  61.250	  27.535	   0.219
50	  61.250	  27.824	   0.219
51	  61.250	  28.112	   0.219
52	  61.250	  28.400	   0.219
53	  61.250	  28.689	   0.219
54	  61.250	  28.977	   0.219
55	  61.250	  29.265	   0.219
56	  61.250	  29.554	   0.219
57	  61.250	  29.842	   0.219
58	  61.250	  30.130	   0.219
59	  61.250	  30.419	   0.219
0	  61.375	  13.434	   0.219
1	  61.375	  13.723	   0.219
2	  61.375	  14.011	   0.219
3	  61.375	  14.299	   0.219
4	  61.375	  14.588	   0.219
5	  61.375	  14.876	   0.219
6	  61.375	  15.164	   0.219
7	  61.375	  15.453	   0.219
8	  61.375	  15.741	   0.219
9	  61.375	  16.029	   0.219
10	  61.375	  16.318	   0.219
11	  61.375	  16.606	   0.219
12	  61.375	  16.894	   0.219
13	  61.375	  17.183	   0.219
14	  61.375	  17.471	   0.219
15	  61.375	  17.759	   0.219
16	  61.375	  18.048	   0.219
17	  61.375	  18.336	   0.219
18	  61.375	  18.624	   0.219
19	  61.375	  18.913	   0.219
20	  61.375	  19.201	   0.219
21	  61.375	  19.489	   0.219
22	  61.375	  19.778	   0.219
23	  61.375	  20.066	   0.219
24	  61.375	  20.354	   0.219
25	  61.375	  20.643	   0.219
26	  61.375	  20.931	   0.219
27	  61.375	  21.221	   0.220
28	  61.375	  21.514	   0.221
29	  61.375	  21.810	   0.223
30	  61.375	  22.109	   0.224
31	  61.375	  22.405	   0.220
32	  61.375	  22.688	   0.211
33	  61.375	  22.953	   0.205
34	  61.375	  23.216	   0.209
35	  61.375	  23.497	   0.220
36	  61.375	  23.798	   0.227
37	  61.375	  24.106	   0.226
38	  61.375	  24.402	   0.219
39	  61.375	  24.685	   0.215
40	  61.375	  24.966	   0.217
41	  61.375	  25.253	   0.219
42	  61.375	  25.544	   0.219
43	  61.375	  25.833	   0.219
44	  61.375	  26.121	   0.218
45	  61.375	  26.409	   0.219
46	  61.375	  26.697	   0.219
47	  61.375	  26.986	   0.219
48	  61.375	  27.274	   0.219
49	  61.375	  27.563	   0.219
50	  61.375	  27.851	   0.219
51	  61.375	  28.139	   0.219
52	  61.375	  28.428	   0.219
53	  61.375	  28.716	   0.219
54	  61.375	  29.004	   0.219
55	  61.375	  29.293	   0.219
56	  61.375	  29.581	   0.219
57	  61.375	  29.869	   0.219
58	  61.375	  30.158	   0.219
59	  61.375	  30.446	   0.219
0	  61.500	  13.462	   0.219
1	  61.500	  13.750	   0.219
2	  61.500	  14.038	   0.219
3	  61.500	  14.327	   0.219
4	  61.500	  14.615	   0.219
5	  61.500	  14.903	   0.219
6	  61.500	  15.192	   0.219
7	  61.500	  15.480	   0.219
8	  61.500	  15.768	   0.219
9	  61.500	  16.057	   0.219
10	  61.500	  16.345	   0.219
11	  61.500	  16.633	   0.219
12	  61.500	  16.922	   0.219
13	  61.500	  17.210	   0.219
14	  61.500	  17.498	   0.219
15	  61.500	  17.787	   0.219
16	  61.500	  18.075	   0.219
17	  61.500	  18.363	   0.219
18	  61.500	  18.652	   0.219
19	  61.500	  18.940	   0.219
20	  61.500	  19.228	   0.219
21	  61.500	  19.517	   0.219
22	  61.500	  19.805	   0.219
23	  61.500	  20.093	   0.219
24	  61.500	  20.382	   0.219
25	  61.500	  20.670	   0.219
26	  61.500	  20.959	   0.219
27	  61.500	  21.249	   0.220
28	  61.500	  21.541	   0.222
29	  61.500	  21.838	   0.223
30	  61.500	  22.137	   0.224
31	  61.500	  22.432	   0.219
32	  61.500	  22.714	   0.211
33	  61.500	  22.979	   0.205
34	  61.500	  23.243	   0.210
35	  61.500	  23.524	   0.221
36	  61.500	  23.826	   0.228
37	  61.500	  24.134	   0.226
38	  61.500	  24.429	   0.218
39	  61.500	  24.711	   0.215
40	  61.500	  24.993	   0.217
41	  61.500	  25.280	   0.219
42	  61.500	  25.571	   0.219
43	  61.500	  25.860	   0.219
44	  61.500	  26.148	   0.218
45	  61.500	  26.436	   0.219
46	  61.500	  26.725	   0.219
47	  61.500	  27.013	   0.219
48	  61.500	  27.302	   0.219
49	  61.500	  27.590	   0.219
50	  61.500	  27.878	   0.219
51	  61.500	  28.167	   0.219
52	  61.500	  28.455	   0.219
53	  61.500	  28.743	   0.219
54	  61.500	  29.032	   0.219
55	  61.500	  29.320	   0.219
56	  61.500	  29.608	   0.219
57	  61.500	  29.897	   0.219
58	  61.500	  30.185	   0.219
59	  61.500	  30.473	   0.219
0	  61.625	  13.489	   0.219
1	  61.625	  13.777	   0.219
2	  61.625	  14.066	   0.219
3	  61.625	  14.354	   0.219
4	  61.625	  14.642	   0.219
5	  61.625	  14.931	   0.219
6	  61.625	  15.219	   0.219
7	  61.625	  15.507	   0.219
8	  61.625	  15.796	   0.219
9	  61.625	  16.084	   0.219
10	  61.625	  16.372	   0.219
11	  61.625	  16.661	   0.219
12	  61.625	  16.949	   0.219
13	  61.625	  17.237	   0.219
14	  61.625	  17.526	   0.219
15	  61.625	  17.814	   0.219
16	  61.625	  18.102	   0.219
17	  61.625	  18.391	   0.219
18	  61.625	  18.679	   0.219
19	  61.625	  18.967	   0.219
20	  61.625	  19.256	   0.219
21	  61.625	  19.544	   0.219
22	  61.625	  19.832	   0.219
23	  61.625	  20.121	   0.219
24	  61.625	  20.409	   0.219
25	  61.625	  20.697	   0.219
26	  61.625	  20.986	   0.219
27	  61.625	  21.276	   0.220
28	  61.625	  21.569	   0.222
29	  61.625	  21.865	   0.223
30	  61.625	  22.165	   0.224
31	  61.625	  22.460	   0.219
32	  61.625	  22.740	   0.210
33	  61.625	  23.005	   0.205
34	  61.625	  23.269	   0.210
35	  61.625	  23.552	   0.221
36	  61.625	  23.855	   0.228
37	  61.625	  24.162	   0.225
38	  61.625	  24.456	   0.218
39	  61.625	  24.738	   0.215
40	  61.625	  25.020	   0.217
41	  61.625	  25.308	   0.219
42	  61.625	  25.599	   0.219
43	  61.625	  25.888	   0.219
44	  61.625	  26.176	   0.218
45	  61.625	  26.464	   0.219
46	  61.625	  26.752	   0.219
47	  61.625	  27.041	   0.219
48	  61.625	  27.329	   0.219
49	  61.625	  27.617	   0.219
50	  61.625	  27.906	   0.219
51	  61.625	  28.194	   0.219
52	  61.625	  28.482	   0.219
53	  61.625	  28.771	   0.219
54	  61.625	  29.059	   0.219
55	  61.625	  29.347	   0.219
56	  61.625	  29.636	   0.219
57	  61.625	  29.924	   0.219
58	  61.625	  30.212	   0.219
59	  61.625	  30.501	   0.219
0	  61.750	  13.516	   0.219
1	  61.750	  13.805	   0.219
2	  61.750	  14.093	   0.219
3	  61.750	  14.381	   0.219
4	  61.750	  14.670	   0.219
5	  61.750	  14.958	   0.219
6	  61.750	  15.246	   0.219
7	  61.750	  15.535	   0.219
8	  61.750	  15.823	   0.219
9	  61.750	  16.111	   0.219
10	  61.750	  16.400	   0.219
11	  61.750	  16.688	   0.219
12	  61.750	  16.976	   0.219
13	  61.750	  17.265	   0.219
14	  61.750	  17.553	   0.219
15	  61.750	  17.841	   0.219
16	  61.750	  18.130	   0.219
17	  61.750	  18.418	   0.219
18	  61.750	  18.706	   0.219
19	  61.750	  18.995	   0.219
20	  61.750	  19.283	   0.219
21	  61.750	  19.571	   0.219
22	  61.750	  19.860	   0.219
23	  61.750	  20.148	   0.219
24	  61.750	  20.436	   0.219
25	  61.750	  20.725	   0.219
26	  61.750	  21.014	   0.219
27	  61.750	  21.304	   0.220
28	  61.750	  21.597	   0.222
29	  61.750	  21.893	   0.224
30	  61.750	  22.192	   0.223
31	  61.750	  22.487	   0.219
32	  61.750	  22.766	   0.210
33	  61.750	  23.030	   0.205
34	  61.750	  23.295	   0.211
35	  61.750	  23.579	   0.222
36	  61.750	  23.883	   0.228
37	  61.750	  24.190	   0.225
38	  61.750	  24.484	   0.218
39	  61.750	  24.765	   0.215
40	  61.750	  25.047	   0.217
41	  61.750	  25.335	   0.219
42	  61.750	  25.626	   0.219
43	  61.750	  25.915	   0.219
44	  61.750	  26.203	   0.218
45	  61.750	  26.491	   0.219
46	  61.750	  26.779	   0.219
47	  61.750	  27.068	   0.219
48	  61.750	  27.356	   0.219
49	  61.750	  27.645	   0.219
50	  61.750	  27.933	   0.219
51	  61.750	  28.221	   0.219
52	  61.750	  28.510	   0.219
53	  61.750	  28.798	   0.219
54	  61.750	  29.086	   0.219
55	  61.750	  29.375	   0.219
56	  61.750	  29.663	   0.219
57	  61.750	  29.951	   0.219
58	  61.750	  30.240	   0.219
59	  61.750	  30.528	   0.219
0	  61.875	  13.544	   0.219
1	  61.875	  13.832	   0.219
2	  61.875	  14.120	   0.219
3	  61.875	  14.409	   0.219
4	  61.875	  14.697	   0.219
5	  61.875	  14.985	   0.219
6	  61.875	  15.274	   0.219
7	  61.875	  15.562	   0.219
8	  61.875	  15.850	   0.219
9	  61.875	  16.139	   0.219
10	  61.875	  16.427	   0.219
11	  61.875	  16.715	   0.219
12	  61.875	  17.004	   0.219
13	  61.875	  17.292	   0.219
14	  61.875	  17.580	   0.219
15	  61.875	  17.869	   0.219
16	  61.875	  18.157	   0.219
17	  61.875	  18.445	   0.219
18	  61.875	  18.734	   0.219
19	  61.875	  19.022	   0.219
20	  61.875	  19.310	   0.219
21	  61.875	  19.599	   0.219
22	  61.875	  19.887	   0.219
23	  61.875	  20.175	   0.219
24	  61.875	  20.464	   0.219
25	  61.875	  20.752	   0.219
26	  61.875	  21.041	   0.219
27	  61.875	  21.331	   0.220
28	  61.875	  21.624	   0.222
29	  61.875	  21.921	   0.224
30	  61.875	  22.220	   0.223
31	  61.875	  22.514	   0.218
32	  61.875	  22.793	   0.209
33	  61.875	  23.056	   0.205
34	  61.875	  23.322	   0.212
35	  61.875	  23.607	   0.222
36	  61.875	  23.912	   0.228
37	  61.875	  24.218	   0.224
38	  61.875	  24.511	   0.217
39	  61.875	  24.792	   0.215
40	  61.875	  25.074	   0.217
41	  61.875	  25.363	   0.219
42	  61.875	  25.653	   0.219
43	  61.875	  25.942	   0.219
44	  61.875	  26.230	   0.218
45	  61.875	  26.518	   0.219
46	  61.875	  26.807	   0.219
47	  61.875	  27.095	   0.219
48	  61.875	  27.384	   0.219
49	  61.875	  27.672	   0.219
50	  61.875	  27.960	   0.219
51	  61.875	  28.249	   0.219
52	  61.875	  28.537	   0.219
53	  61.875	  28.825	   0.219
54	  61.875	  29.114	   0.219
55	  61.875	  29.402	   0.219
56	  61.875	  29.690	   0.219
57	  61.875	  29.979	   0.219
58	  61.875	  30.267	   0.219
59	  61.875	  30.555	   0.219
0	  62.000	  13.571	   0.219
1	  62.000	  13.859	   0.219
2	  62.000	  14.147	   0.219
3	  62.000	  14.436	   0.219
4	  62.000	  14.724	   0.219
5	  62.000	  15.012	   0.219
6	  62.000	  15.301	   0.219
7	  62.000	  15.589	   0.219
8	  62.000	  15.877	   0.219
9	  62.000	  16.166	   0.219
10	  62.000	  16.454	   0.219
11	  62.000	  16.742	   0.219
12	  62.000	  17.031	   0.219
13	  62.000	  17.319	   0.219
14	  62.000	  17.607	   0.219
15	  62.000	  17.896	   0.219
16	  62.000	  18.184	   0.219
17	  62.000	  18.472	   0.219
18	  62.000	  18.761	   0.219
19	  62.000	  19.049	   0.219
20	  62.000	  19.337	   0.219
21	  62.000	  19.626	   0.219
22	  62.000	  19.914	   0.219
23	  62.000	  20.202	   0.219
24	  62.000	  20.491	   0.219
25	  62.000	  20.779	   0.219
26	  62.000	  21.068	   0.219
27	  62.000	  21.359	   0.220
28	  62.000	  21.652	   0.222
29	  62.000	  21.949	   0.224
30	  62.000	  22.248	   0.223
31	  62.000	  22.541	   0.218
32	  62.000	  22.819	   0.209
33	  62.000	  23.082	   0.205
34	  62.000	  23.348	   0.212
35	  62.000	  23.635	   0.223
36	  62.000	  23.940	   0.228
37	  62.000	  24.246	   0.224
38	  62.000	  24.538	   0.217
39	  62.000	  24.819	   0.215
40	  62.000	  25.101	   0.217
41	  62.000	  25.390	   0.220
42	  62.000	  25.681	   0.219
43	  62.000	  25.970	   0.219
44	  62.000	  26.258	   0.218
45	  62.000	  26.546	   0.219
46	  62.000	  26.834	   0.219
47	  62.000	  27.122	   0.219
48	  62.000	  27.411	   0.219
49	  62.000	  27.699	   0.219
50	  62.000	  27.987	   0.219
51	  62.000	  28.276	   0.219
52	  62.000	  28.564	   0.219
53	  62.000	  28.852	   0.219
54	  62.000	  29.141	   0.219
55	  62.000	  29.429	   0.219
56	  62.000	  29.717	   0.219
57	  62.000	  30.006	   0.219
58	  62.000	  30.294	   0.219
59	  62.000	  30.582	   0.219
0	  62.125	  13.598	   0.219
1	  62.125	  13.886	   0.219
2	  62.125	  14.175	   0.219
3	  62.125	  14.463	   0.219
4	  62.125	  14.751	   0.219
5	  62.125	  15.040	   0.219
6	  62.125	  15.328	   0.219
7	  62.125	  15.616	   0.219
8	  62.125	  15.905	   0.219
9	  62.125	  16.193	   0.219
10	  62.125	  16.481	   0.219
11	  62.125	  16.770	   0.219
12	  62.125	  17.058	   0.219
13	  62.125	  17.346	   0.219
14	  62.125	  17.635	   0.219
15	  62.125	  17.923	   0.219
16	  62.125	  18.211	   0.219
17	  62.125	  18.500	   0.219
18	  62.125	  18.788	   0.219
19	  62.125	  19.076	   0.219
20	  62.125	  19.365	   0.219
21	  62.125	  19.653	   0.219
22	  62.125	  19.941	   0.219
23	  62.125	  20.230	   0.219
24	  62.125	  20.518	   0.219
25	  62.125	  20.807	   0.219
26	  62.125	  21.096	   0.219
27	  62.125	  21.386	   0.220
28	  62.125	  21.680	   0.222
29	  62.125	  21.977	   0.224
30	  62.125	  22.276	   0.223
31	  62.125	  22.569	   0.217
32	  62.125	  22.845	   0.208
33	  62.125	  23.107	   0.206
34	  62.125	  23.375	   0.213
35	  62.125	  23.663	   0.223
36	  62.125	  23.969	   0.228
37	  62.125	  24.274	   0.224
38	  62.125	  24.565	   0.217
39	  62.125	  24.846	   0.215
40	  62.125	  25.129	   0.218
41	  62.125	  25.418	   0.220
42	  62.125	  25.708	   0.219
43	  62.125	  25.997	   0.218
44	  62.125	  26.285	   0.218
45	  62.125	  26.573	   0.219
46	  62.125	  26.861	   0.219
47	  62.125	  27.150	   0.219
48	  62.125	  27.438	   0.219
49	  62.125	  27.726	   0.219
50	  62.125	  28.015	   0.219
51	  62.125	  28.303	   0.219
52	  62.125	  28.591	   0.219
53	  62.125	  28.880	   0.219
54	  62.125	  29.168	   0.219
55	  62.125	  29.456	   0.219
56	  62.125	  29.745	   0.219
57	  62.125	  30.033	   0.219
58	  62.125	  30.321	   0.219
59	  62.125	  30.610	   0.219
0	  62.250	  13.625	   0.219
1	  62.250	  13.914	   0.219
2	  62.250	  14.202	   0.219
3	  62.250	  14.490	   0.219
4	  62.250	  14.779	   0.219
5	  62.250	  15.067	   0.219
6	  62.250	  15.355	   0.219
7	  62.250	  15.644	   0.219
8	  62.250	  15.932	   0.219
9	  62.250	  16.220	   0.219
10	  62.250	  16.509	   0.219
11	  62.250	  16.797	   0.219
12	  62.250	  17.085	   0.219
13	  62.250	  17.374	   0.219
14	  62.250	  17.662	   0.219
15	  62.250	  17.950	   0.219
16	  62.250	  18.239	   0.219
17	  62.250	  18.527	   0.219
18	  62.250	  18.815	   0.219
19	  62.250	  19.104	   0.219
20	  62.250	  19.392	   0.219
21	  62.250	  19.680	   0.219
22	  62.250	  19.969	   0.219
23	  62.250	  20.257	   0.219
24	  62.250	  20.546	   0.219
25	  62.250	  20.834	   0.219
26	  62.250	  21.123	   0.219
27	  62.250	  21.414	   0.220
28	  62.250	  21.708	   0.222
29	  62.250	  22.005	   0.224
30	  62.250	  22.304	   0.223
31	  62.250	  22.596	   0.217
32	  62.250	  22.871	   0.208
33	  62.250	  23.133	   0.206
34	  62.250	  23.401	   0.213
35	  62.250	  23.691	   0.224
36	  62.250	  23.997	   0.228
37	  62.250	  24.302	   0.223
38	  62.250	  24.592	   0.216
39	  62.250	  24.873	   0.215
40	  62.250	  25.156	   0.218
41	  62.250	  25.445	   0.220
42	  62.250	  25.736	   0.219
43	  62.250	  26.024	   0.218
44	  62.250	  26.312	   0.218
45	  62.250	  26.600	   0.219
46	  62.250	  26.889	   0.219
