# id	 time	 x	 y	 vx	 vy
9	 10.560	    nan	    nan	    nan	    nan
10	 10.560	    nan	    nan	    nan	    nan
11	 10.560	    nan	    nan	    nan	    nan
12	 10.560	    nan	    nan	    nan	    nan
13	 10.560	    nan	    nan	    nan	    nan
14	 10.560	    nan	    nan	    nan	    nan
15	 10.560	    nan	    nan	    nan	    nan
0	 10.680	    nan	    nan	    nan	    nan
1	 10.680	    nan	    nan	    nan	    nan
2	 10.680	    nan	    nan	    nan	    nan
3	 10.680	    nan	    nan	    nan	    nan
4	 10.680	    nan	    nan	    nan	    nan
5	 10.680	    nan	    nan	    nan	    nan
6	 10.680	    nan	    nan	    nan	    nan
7	 10.680	    nan	    nan	    nan	    nan
8	 10.680	    nan	    nan	    nan	    nan
9	 10.680	    nan	    nan	    nan	    nan
10	 10.680	    nan	    nan	    nan	    nan
11	 10.680	    nan	    nan	    nan	    nan
12	 10.680	    nan	    nan	    nan	    nan
13	 10.680	    nan	    nan	    nan	    nan
14	 10.680	    nan	    nan	    nan	    nan
15	 10.680	    nan	    nan	    nan	    nan
0	 10.800	    nan	    nan	    nan	    nan
1	 10.800	    nan	    nan	    nan	    nan
2	 10.800	    nan	    nan	    nan	    nan
3	 10.800	    nan	    nan	    nan	    nan
4	 10.800	    nan	    nan	    nan	    nan
5	 10.800	    nan	    nan	    nan	    nan
6	 10.800	    nan	    nan	    nan	    nan
7	 10.800	    nan	    nan	    nan	    nan
8	 10.800	    nan	    nan	    nan	    nan
9	 10.800	    nan	    nan	    nan	    nan
10	 10.800	    nan	    nan	    nan	    nan
11	 10.800	    nan	    nan	    nan	    nan
12	 10.800	    nan	    nan	    nan	    nan
13	 10.800	    nan	    nan	    nan	    nan
14	 10.800	    nan	    nan	    nan	    nan
15	 10.800	    nan	    nan	    nan	    nan
0	 10.920	    nan	    nan	    nan	    nan
1	 10.920	    nan	    nan	    nan	    nan
2	 10.920	    nan	    nan	    nan	    nan
3	 10.920	    nan	    nan	    nan	    nan
4	 10.920	    nan	    nan	    nan	    nan
5	 10.920	    nan	    nan	    nan	    nan
6	 10.920	    nan	    nan	    nan	    nan
7	 10.920	    nan	    nan	    nan	    nan
8	 10.920	    nan	    nan	    nan	    nan
9	 10.920	    nan	    nan	    nan	    nan
10	 10.920	    nan	    nan	    nan	    nan
11	 10.920	    nan	    nan	    nan	    nan
12	 10.920	    nan	    nan	    nan	    nan
13	 10.920	    nan	    nan	    nan	    nan
14	 10.920	    nan	    nan	    nan	    nan
15	 10.920	    nan	    nan	    nan	    nan
0	 11.040	    nan	    nan	    nan	    nan
1	 11.040	    nan	    nan	    nan	    nan
2	 11.040	    nan	    nan	    nan	    nan
3	 11.040	    nan	    nan	    nan	    nan
4	 11.040	    nan	    nan	    nan	    nan
5	 11.040	    nan	    nan	    nan	    nan
6	 11.040	    nan	    nan	    nan	    nan
7	 11.040	    nan	    nan	    nan	    nan
8	 11.040	    nan	    nan	    nan	    nan
9	 11.040	    nan	    nan	    nan	    nan
10	 11.040	    nan	    nan	    nan	    nan
11	 11.040	    nan	    nan	    nan	    nan
12	 11.040	    nan	    nan	    nan	    nan
13	 11.040	    nan	    nan	    nan	    nan
14	 11.040	    nan	    nan	    nan	    nan
15	 11.040	    nan	    nan	    nan	    nan
0	 11.160	    nan	    nan	    nan	    nan
1	 11.160	    nan	    nan	    nan	    nan
2	 11.160	    nan	    nan	    nan	    nan
3	 11.160	    nan	    nan	    nan	    nan
4	 11.160	    nan	    nan	    nan	    nan
5	 11.160	    nan	    nan	    nan	    nan
6	 11.160	    nan	    nan	    nan	    nan
7	 11.160	    nan	    nan	    nan	    nan
8	 11.160	    nan	    nan	    nan	    nan
9	 11.160	    nan	    nan	    nan	    nan
10	 11.160	    nan	    nan	    nan	    nan
11	 11.160	    nan	    nan	    nan	    nan
12	 11.160	    nan	    nan	    nan	    nan
13	 11.160	    nan	    nan	    nan	    nan
14	 11.160	    nan	    nan	    nan	    nan
15	 11.160	    nan	    nan	    nan	    nan
0	 11.280	    nan	    nan	    nan	    nan
1	 11.280	    nan	    nan	    nan	    nan
2	 11.280	    nan	    nan	    nan	    nan
3	 11.280	    nan	    nan	    nan	    nan
4	 11.280	    nan	    nan	    nan	    nan
5	 11.280	    nan	    nan	    nan	    nan
6	 11.280	    nan	    nan	    nan	    nan
7	 11.280	    nan	    nan	    nan	    nan
8	 11.280	    nan	    nan	    nan	    nan
9	 11.280	    nan	    nan	    nan	    nan
10	 11.280	    nan	    nan	    nan	    nan
11	 11.280	    nan	    nan	    nan	    nan
12	 11.280	    nan	    nan	    nan	    nan
13	 11.280	    nan	    nan	    nan	    nan
14	 11.280	    nan	    nan	    nan	    nan
15	 11.280	    nan	    nan	    nan	    nan
0	 11.400	    nan	    nan	    nan	    nan
1	 11.400	    nan	    nan	    nan	    nan
2	 11.400	    nan	    nan	    nan	    nan
3	 11.400	    nan	    nan	    nan	    nan
4	 11.400	    nan	    nan	    nan	    nan
5	 11.400	    nan	    nan	    nan	    nan
6	 11.400	    nan	    nan	    nan	    nan
7	 11.400	    nan	    nan	    nan	    nan
8	 11.400	    nan	    nan	    nan	    nan
9	 11.400	    nan	    nan	    nan	    nan
10	 11.400	    nan	    nan	    nan	    nan
11	 11.400	    nan	    nan	    nan	    nan
12	 11.400	    nan	    nan	    nan	    nan
13	 11.400	    nan	    nan	    nan	    nan
14	 11.400	    nan	    nan	    nan	    nan
15	 11.400	    nan	    nan	    nan	    nan
0	 11.520	    nan	    nan	    nan	    nan
1	 11.520	    nan	    nan	    nan	    nan
2	 11.520	    nan	    nan	    nan	    nan
3	 11.520	    nan	    nan	    nan	    nan
4	 11.520	    nan	    nan	    nan	    nan
5	 11.520	    nan	    nan	    nan	    nan
6	 11.520	    nan	    nan	    nan	    nan
7	 11.520	    nan	    nan	    nan	    nan
8	 11.520	    nan	    nan	    nan	    nan
9	 11.520	    nan	    nan	    nan	    nan
10	 11.520	    nan	    nan	    nan	    nan
11	 11.520	    nan	    nan	    nan	    nan
12	 11.520	    nan	    nan	    nan	    nan
13	 11.520	    nan	    nan	    nan	    nan
14	 11.520	    nan	    nan	    nan	    nan
15	 11.520	    nan	    nan	    nan	    nan
0	 11.640	    nan	    nan	    nan	    nan
1	 11.640	    nan	    nan	    nan	    nan
2	 11.640	    nan	    nan	    nan	    nan
3	 11.640	    nan	    nan	    nan	    nan
4	 11.640	    nan	    nan	    nan	    nan
5	 11.640	    nan	    nan	    nan	    nan
6	 11.640	    nan	    nan	    nan	    nan
7	 11.640	    nan	    nan	    nan	    nan
8	 11.640	    nan	    nan	    nan	    nan
9	 11.640	    nan	    nan	    nan	    nan
10	 11.640	    nan	    nan	    nan	    nan
11	 11.640	    nan	    nan	    nan	    nan
12	 11.640	    nan	    nan	    nan	    nan
13	 11.640	    nan	    nan	    nan	    nan
14	 11.640	    nan	    nan	    nan	    nan
15	 11.640	    nan	    nan	    nan	    nan
0	 11.760	    nan	    nan	    nan	    nan
1	 11.760	    nan	    nan	    nan	    nan
2	 11.760	    nan	    nan	    nan	    nan
3	 11.760	    nan	    nan	    nan	    nan
4	 11.760	    nan	    nan	    nan	    nan
5	 11.760	    nan	    nan	    nan	    nan
6	 11.760	    nan	    nan	    nan	    nan
7	 11.760	    nan	    nan	    nan	    nan
8	 11.760	    nan	    nan	    nan	    nan
9	 11.760	    nan	    nan	    nan	    nan
10	 11.760	    nan	    nan	    nan	    nan
11	 11.760	    nan	    nan	    nan	    nan
12	 11.760	    nan	    nan	    nan	    nan
13	 11.760	    nan	    nan	    nan	    nan
14	 11.760	    nan	    nan	    nan	    nan
15	 11.760	    nan	    nan	    nan	    nan
0	 11.880	    nan	    nan	    nan	    nan
1	 11.880	    nan	    nan	    nan	    nan
2	 11.880	    nan	    nan	    nan	    nan
3	 11.880	    nan	    nan	    nan	    nan
4	 11.880	    nan	    nan	    nan	    nan
5	 11.880	    nan	    nan	    nan	    nan
6	 11.880	    nan	    nan	    nan	    nan
7	 11.880	    nan	    nan	    nan	    nan
8	 11.880	    nan	    nan	    nan	    nan
9	 11.880	    nan	    nan	    nan	    nan
10	 11.880	    nan	    nan	    nan	    nan
11	 11.880	    nan	    nan	    nan	    nan
12	 11.880	    nan	    nan	    nan	    nan
13	 11.880	    nan	    nan	    nan	    nan
14	 11.880	    nan	    nan	    nan	    nan
15	 11.880	    nan	    nan	    nan	    nan
0	 12.000	    nan	    nan	    nan	    nan
1	 12.000	    nan	    nan	    nan	    nan
2	 12.000	    nan	    nan	    nan	    nan
3	 12.000	    nan	    nan	    nan	    nan
4	 12.000	    nan	    nan	    nan	    nan
5	 12.000	    nan	    nan	    nan	    nan
6	 12.000	    nan	    nan	    nan	    nan
7	 12.000	    nan	    nan	    nan	    nan
8	 12.000	    nan	    nan	    nan	    nan
9	 12.000	    nan	    nan	    nan	    nan
10	 12.000	    nan	    nan	    nan	    nan
11	 12.000	    nan	    nan	    nan	    nan
12	 12.000	    nan	    nan	    nan	    nan
13	 12.000	    nan	    nan	    nan	    nan
14	 12.000	    nan	    nan	    nan	    nan
15	 12.000	    nan	    nan	    nan	    nan
0	 12.120	    nan	    nan	    nan	    nan
1	 12.120	    nan	    nan	    nan	    nan
2	 12.120	    nan	    nan	    nan	    nan
3	 12.120	    nan	    nan	    nan	    nan
4	 12.120	    nan	    nan	    nan	    nan
5	 12.120	    nan	    nan	    nan	    nan
6	 12.120	    nan	    nan	    nan	    nan
7	 12.120	    nan	    nan	    nan	    nan
8	 12.120	    nan	    nan	    nan	    nan
9	 12.120	    nan	    nan	    nan	    nan
10	 12.120	    nan	    nan	    nan	    nan
11	 12.120	    nan	    nan	    nan	    nan
12	 12.120	    nan	    nan	    nan	    nan
13	 12.120	    nan	    nan	    nan	    nan
14	 12.120	    nan	    nan	    nan	    nan
15	 12.120	    nan	    nan	    nan	    nan
0	 12.240	    nan	    nan	    nan	    nan
1	 12.240	    nan	    nan	    nan	    nan
2	 12.240	    nan	    nan	    nan	    nan
3	 12.240	    nan	    nan	    nan	    nan
4	 12.240	    nan	    nan	    nan	    nan
5	 12.240	    nan	    nan	    nan	    nan
6	 12.240	    nan	    nan	    nan	    nan
7	 12.240	    nan	    nan	    nan	    nan
8	 12.240	    nan	    nan	    nan	    nan
9	 12.240	    nan	    nan	    nan	    nan
10	 12.240	    nan	    nan	    nan	    nan
11	 12.240	    nan	    nan	    nan	    nan
12	 12.240	    nan	    nan	    nan	    nan
13	 12.240	    nan	    nan	    nan	    nan
14	 12.240	    nan	    nan	    nan	    nan
15	 12.240	    nan	    nan	    nan	    nan
0	 12.360	    nan	    nan	    nan	    nan
1	 12.360	    nan	    nan	    nan	    nan
2	 12.360	    nan	    nan	    nan	    nan
3	 12.360	    nan	    nan	    nan	    nan
4	 12.360	    nan	    nan	    nan	    nan
5	 12.360	    nan	    nan	    nan	    nan
6	 12.360	    nan	    nan	    nan	    nan
7	 12.360	    nan	    nan	    nan	    nan
8	 12.360	    nan	    nan	    nan	    nan
9	 12.360	    nan	    nan	    nan	    nan
10	 12.360	    nan	    nan	    nan	    nan
11	 12.360	    nan	    nan	    nan	    nan
12	 12.360	    nan	    nan	    nan	    nan
13	 12.360	    nan	    nan	    nan	    nan
14	 12.360	    nan	    nan	    nan	    nan
15	 12.360	    nan	    nan	    nan	    nan
0	 12.480	    nan	    nan	    nan	    nan
1	 12.480	    nan	    nan	    nan	    nan
2	 12.480	    nan	    nan	    nan	    nan
3	 12.480	    nan	    nan	    nan	    nan
4	 12.480	    nan	    nan	    nan	    nan
5	 12.480	    nan	    nan	    nan	    nan
6	 12.480	    nan	    nan	    nan	    nan
7	 12.480	    nan	    nan	    nan	    nan
8	 12.480	    nan	    nan	    nan	    nan
9	 12.480	    nan	    nan	    nan	    nan
10	 12.480	    nan	    nan	    nan	    nan
11	 12.480	    nan	    nan	    nan	    nan
12	 12.480	    nan	    nan	    nan	    nan
13	 12.480	    nan	    nan	    nan	    nan
14	 12.480	    nan	    nan	    nan	    nan
15	 12.480	    nan	    nan	    nan	    nan
0	 12.600	    nan	    nan	    nan	    nan
1	 12.600	    nan	    nan	    nan	    nan
2	 12.600	    nan	    nan	    nan	    nan
3	 12.600	    nan	    nan	    nan	    nan
4	 12.600	    nan	    nan	    nan	    nan
5	 12.600	    nan	    nan	    nan	    nan
6	 12.600	    nan	    nan	    nan	    nan
7	 12.600	    nan	    nan	    nan	    nan
8	 12.600	    nan	    nan	    nan	    nan
9	 12.600	    nan	    nan	    nan	    nan
10	 12.600	    nan	    nan	    nan	    nan
11	 12.600	    nan	    nan	    nan	    nan
12	 12.600	    nan	    nan	    nan	    nan
13	 12.600	    nan	    nan	    nan	    nan
14	 12.600	    nan	    nan	    nan	    nan
15	 12.600	    nan	    nan	    nan	    nan
0	 12.720	    nan	    nan	    nan	    nan
1	 12.720	    nan	    nan	    nan	    nan
2	 12.720	    nan	    nan	    nan	    nan
3	 12.720	    nan	    nan	    nan	    nan
4	 12.720	    nan	    nan	    nan	    nan
5	 12.720	    nan	    nan	    nan	    nan
6	 12.720	    nan	    nan	    nan	    nan
7	 12.720	    nan	    nan	    nan	    nan
8	 12.720	    nan	    nan	    nan	    nan
9	 12.720	    nan	    nan	    nan	    nan
10	 12.720	    nan	    nan	    nan	    nan
11	 12.720	    nan	    nan	    nan	    nan
12	 12.720	    nan	    nan	    nan	    nan
13	 12.720	    nan	    nan	    nan	    nan
14	 12.720	    nan	    nan	    nan	    nan
15	 12.720	    nan	    nan	    nan	    nan
0	 12.840	    nan	    nan	    nan	    nan
1	 12.840	    nan	    nan	    nan	    nan
2	 12.840	    nan	    nan	    nan	    nan
3	 12.840	    nan	    nan	    nan	    nan
4	 12.840	    nan	    nan	    nan	    nan
5	 12.840	    nan	    nan	    nan	    nan
6	 12.840	    nan	    nan	    nan	    nan
7	 12.840	    nan	    nan	    nan	    nan
8	 12.840	    nan	    nan	    nan	    nan
9	 12.840	    nan	    nan	    nan	    nan
10	 12.840	    nan	    nan	    nan	    nan
11	 12.840	    nan	    nan	    nan	    nan
12	 12.840	    nan	    nan	    nan	    nan
13	 12.840	    nan	    nan	    nan	    nan
14	 12.840	    nan	    nan	    nan	    nan
15	 12.840	    nan	    nan	    nan	    nan
0	 12.960	    nan	    nan	    nan	    nan
1	 12.960	    nan	    nan	    nan	    nan
2	 12.960	    nan	    nan	    nan	    nan
3	 12.960	    nan	    nan	    nan	    nan
4	 12.960	    nan	    nan	    nan	    nan
5	 12.960	    nan	    nan	    nan	    nan
6	 12.960	    nan	    nan	    nan	    nan
7	 12.960	    nan	    nan	    nan	    nan
8	 12.960	    nan	    nan	    nan	    nan
9	 12.960	    nan	    nan	    nan	    nan
10	 12.960	    nan	    nan	    nan	    nan
11	 12.960	    nan	    nan	    nan	    nan
12	 12.960	    nan	    nan	    nan	    nan
13	 12.960	    nan	    nan	    nan	    nan
14	 12.960	    nan	    nan	    nan	    nan
15	 12.960	    nan	    nan	    nan	    nan
0	 13.080	    nan	    nan	    nan	    nan
1	 13.080	    nan	    nan	    nan	    nan
2	 13.080	    nan	    nan	    nan	    nan
3	 13.080	    nan	    nan	    nan	    nan
4	 13.080	    nan	    nan	    nan	    nan
5	 13.080	    nan	    nan	    nan	    nan
6	 13.080	    nan	    nan	    nan	    nan
7	 13.080	    nan	    nan	    nan	    nan
8	 13.080	    nan	    nan	    nan	    nan
9	 13.080	    nan	    nan	    nan	    nan
10	 13.080	    nan	    nan	    nan	    nan
11	 13.080	    nan	    nan	    nan	    nan
12	 13.080	    nan	    nan	    nan	    nan
13	 13.080	    nan	    nan	    nan	    nan
14	 13.080	    nan	    nan	    nan	    nan
15	 13.080	    nan	    nan	    nan	    nan
0	 13.200	    nan	    nan	    nan	    nan
1	 13.200	    nan	    nan	    nan	    nan
2	 13.200	    nan	    nan	    nan	    nan
3	 13.200	    nan	    nan	    nan	    nan
4	 13.200	    nan	    nan	    nan	    nan
5	 13.200	    nan	    nan	    nan	    nan
6	 13.200	    nan	    nan	    nan	    nan
7	 13.200	    nan	    nan	    nan	    nan
8	 13.200	    nan	    nan	    nan	    nan
9	 13.200	    nan	    nan	    nan	    nan
10	 13.200	    nan	    nan	    nan	    nan
11	 13.200	    nan	    nan	    nan	    nan
12	 13.200	    nan	    nan	    nan	    nan
13	 13.200	    nan	    nan	    nan	    nan
14	 13.200	    nan	    nan	    nan	    nan
15	 13.200	    nan	    nan	    nan	    nan
0	 13.320	    nan	    nan	    nan	    nan
1	 13.320	    nan	    nan	    nan	    nan
2	 13.320	    nan	    nan	    nan	    nan
3	 13.320	    nan	    nan	    nan	    nan
4	 13.320	    nan	    nan	    nan	    nan
5	 13.320	    nan	    nan	    nan	    nan
6	 13.320	    nan	    nan	    nan	    nan
7	 13.320	    nan	    nan	    nan	    nan
8	 13.320	    nan	    nan	    nan	    nan
9	 13.320	    nan	    nan	    nan	    nan
10	 13.320	    nan	    nan	    nan	    nan
11	 13.320	    nan	    nan	    nan	    nan
12	 13.320	    nan	    nan	    nan	    nan
13	 13.320	    nan	    nan	    nan	    nan
14	 13.320	    nan	    nan	    nan	    nan
15	 13.320	    nan	    nan	    nan	    nan
0	 13.440	    nan	    nan	    nan	    nan
1	 13.440	    nan	    nan	    nan	    nan
2	 13.440	    nan	    nan	    nan	    nan
3	 13.440	    nan	    nan	    nan	    nan
4	 13.440	    nan	    nan	    nan	    nan
5	 13.440	    nan	    nan	    nan	    nan
6	 13.440	    nan	    nan	    nan	    nan
7	 13.440	    nan	    nan	    nan	    nan
8	 13.440	    nan	    nan	    nan	    nan
9	 13.440	    nan	    nan	    nan	    nan
10	 13.440	    nan	    nan	    nan	    nan
11	 13.440	    nan	    nan	    nan	    nan
12	 13.440	    nan	    nan	    nan	    nan
13	 13.440	    nan	    nan	    nan	    nan
14	 13.440	    nan	    nan	    nan	    nan
15	 13.440	    nan	    nan	    nan	    nan
0	 13.560	    nan	    nan	    nan	    nan
1	 13.560	    nan	    nan	    nan	    nan
2	 13.560	    nan	    nan	    nan	    nan
3	 13.560	    nan	    nan	    nan	    nan
4	 13.560	    nan	    nan	    nan	    nan
5	 13.560	    nan	    nan	    nan	    nan
6	 13.560	    nan	    nan	    nan	    nan
7	 13.560	    nan	    nan	    nan	    nan
8	 13.560	    nan	    nan	    nan	    nan
9	 13.560	    nan	    nan	    nan	    nan
10	 13.560	    nan	    nan	    nan	    nan
11	 13.560	    nan	    nan	    nan	    nan
12	 13.560	    nan	    nan	    nan	    nan
13	 13.560	    nan	    nan	    nan	    nan
14	 13.560	    nan	    nan	    nan	    nan
15	 13.560	    nan	    nan	    nan	    nan
0	 13.680	    nan	    nan	    nan	    nan
1	 13.680	    nan	    nan	    nan	    nan
2	 13.680	    nan	    nan	    nan	    nan
3	 13.680	    nan	    nan	    nan	    nan
4	 13.680	    nan	    nan	    nan	    nan
5	 13.680	    nan	    nan	    nan	    nan
6	 13.680	    nan	    nan	    nan	    nan
7	 13.680	    nan	    nan	    nan	    nan
8	 13.680	    nan	    nan	    nan	    nan
9	 13.680	    nan	    nan	    nan	    nan
10	 13.680	    nan	    nan	    nan	    nan
11	 13.680	    nan	    nan	    nan	    nan
12	 13.680	    nan	    nan	    nan	    nan
13	 13.680	    nan	    nan	    nan	    nan
14	 13.680	    nan	    nan	    nan	    nan
15	 13.680	    nan	    nan	    nan	    nan
0	 13.800	    nan	    nan	    nan	    nan
1	 13.800	    nan	    nan	    nan	    nan
2	 13.800	    nan	    nan	    nan	    nan
3	 13.800	    nan	    nan	    nan	    nan
4	 13.800	    nan	    nan	    nan	    nan
5	 13.800	    nan	    nan	    nan	    nan
6	 13.800	    nan	    nan	    nan	    nan
7	 13.800	    nan	    nan	    nan	    nan
8	 13.800	    nan	    nan	    nan	    nan
9	 13.800	    nan	    nan	    nan	    nan
10	 13.800	    nan	    nan	    nan	    nan
11	 13.800	    nan	    nan	    nan	    nan
12	 13.800	    nan	    nan	    nan	    nan
13	 13.800	    nan	    nan	    nan	    nan
14	 13.800	    nan	    nan	    nan	    nan
15	 13.800	    nan	    nan	    nan	    nan
0	 13.920	    nan	    nan	    nan	    nan
1	 13.920	    nan	    nan	    nan	    nan
2	 13.920	    nan	    nan	    nan	    nan
3	 13.920	    nan	    nan	    nan	    nan
4	 13.920	    nan	    nan	    nan	    nan
5	 13.920	    nan	    nan	    nan	    nan
6	 13.920	    nan	    nan	    nan	    nan
7	 13.920	    nan	    nan	    nan	    nan
8	 13.920	    nan	    nan	    nan	    nan
9	 13.920	    nan	    nan	    nan	    nan
10	 13.920	    nan	    nan	    nan	    nan
11	 13.920	    nan	    nan	    nan	    nan
12	 13.920	    nan	    nan	    nan	    nan
13	 13.920	    nan	    nan	    nan	    nan
14	 13.920	    nan	    nan	    nan	    nan
15	 13.920	    nan	    nan	    nan	    nan
0	 14.040	    nan	    nan	    nan	    nan
1	 14.040	    nan	    nan	    nan	    nan
2	 14.040	    nan	    nan	    nan	    nan
3	 14.040	    nan	    nan	    nan	    nan
4	 14.040	    nan	    nan	    nan	    nan
5	 14.040	    nan	    nan	    nan	    nan
6	 14.040	    nan	    nan	    nan	    nan
7	 14.040	    nan	    nan	    nan	    nan
8	 14.040	    nan	    nan	    nan	    nan
9	 14.040	    nan	    nan	    nan	    nan
10	 14.040	    nan	    nan	    nan	    nan
11	 14.040	    nan	    nan	    nan	    nan
12	 14.040	    nan	    nan	    nan	    nan
13	 14.040	    nan	    nan	    nan	    nan
14	 14.040	    nan	    nan	    nan	    nan
15	 14.040	    nan	    nan	    nan	    nan
0	 14.160	    nan	    nan	    nan	    nan
1	 14.160	    nan	    nan	    nan	    nan
2	 14.160	    nan	    nan	    nan	    nan
3	 14.160	    nan	    nan	    nan	    nan
4	 14.160	    nan	    nan	    nan	    nan
5	 14.160	    nan	    nan	    nan	    nan
6	 14.160	    nan	    nan	    nan	    nan
7	 14.160	    nan	    nan	    nan	    nan
8	 14.160	    nan	    nan	    nan	    nan
9	 14.160	    nan	    nan	    nan	    nan
10	 14.160	    nan	    nan	    nan	    nan
11	 14.160	    nan	    nan	    nan	    nan
12	 14.160	    nan	    nan	    nan	    nan
13	 14.160	    nan	    nan	    nan	    nan
14	 14.160	    nan	    nan	    nan	    nan
15	 14.160	    nan	    nan	    nan	    nan
0	 14.280	    nan	    nan	    nan	    nan
1	 14.280	    nan	    nan	    nan	    nan
2	 14.280	    nan	    nan	    nan	    nan
3	 14.280	    nan	    nan	    nan	    nan
4	 14.280	    nan	    nan	    nan	    nan
5	 14.280	    nan	    nan	    nan	    nan
6	 14.280	    nan	    nan	    nan	    nan
7	 14.280	    nan	    nan	    nan	    nan
8	 14.280	    nan	    nan	    nan	    nan
9	 14.280	    nan	    nan	    nan	    nan
10	 14.280	    nan	    nan	    nan	    nan
11	 14.280	    nan	    nan	    nan	    nan
12	 14.280	    nan	    nan	    nan	    nan
13	 14.280	    nan	    nan	    nan	    nan
14	 14.280	    nan	    nan	    nan	    nan
15	 14.280	    nan	    nan	    nan	    nan
0	 14.400	    nan	    nan	    nan	    nan
1	 14.400	    nan	    nan	    nan	    nan
2	 14.400	    nan	    nan	    nan	    nan
3	 14.400	    nan	    nan	    nan	    nan
4	 14.400	    nan	    nan	    nan	    nan
5	 14.400	    nan	    nan	    nan	    nan
6	 14.400	    nan	    nan	    nan	    nan
7	 14.400	    nan	    nan	    nan	    nan
8	 14.400	    nan	    nan	    nan	    nan
9	 14.400	    nan	    nan	    nan	    nan
10	 14.400	    nan	    nan	    nan	    nan
11	 14.400	    nan	    nan	    nan	    nan
12	 14.400	    nan	    nan	    nan	    nan
13	 14.400	    nan	    nan	    nan	    nan
14	 14.400	    nan	    nan	    nan	    nan
15	 14.400	    nan	    nan	    nan	    nan
0	 14.520	    nan	    nan	    nan	    nan
1	 14.520	    nan	    nan	    nan	    nan
2	 14.520	    nan	    nan	    nan	    nan
3	 14.520	    nan	    nan	    nan	    nan
4	 14.520	    nan	    nan	    nan	    nan
5	 14.520	    nan	    nan	    nan	    nan
6	 14.520	    nan	    nan	    nan	    nan
7	 14.520	    nan	    nan	    nan	    nan
8	 14.520	    nan	    nan	    nan	    nan
9	 14.520	    nan	    nan	    nan	    nan
10	 14.520	    nan	    nan	    nan	    nan
11	 14.520	    nan	    nan	    nan	    nan
12	 14.520	    nan	    nan	    nan	    nan
13	 14.520	    nan	    nan	    nan	    nan
14	 14.520	    nan	    nan	    nan	    nan
15	 14.520	    nan	    nan	    nan	    nan
0	 14.640	    nan	    nan	    nan	    nan
1	 14.640	    nan	    nan	    nan	    nan
2	 14.640	    nan	    nan	    nan	    nan
3	 14.640	    nan	    nan	    nan	    nan
4	 14.640	    nan	    nan	    nan	    nan
5	 14.640	    nan	    nan	    nan	    nan
6	 14.640	    nan	    nan	    nan	    nan
7	 14.640	    nan	    nan	    nan	    nan
8	 14.640	    nan	    nan	    nan	    nan
9	 14.640	    nan	    nan	    nan	    nan
10	 14.640	    nan	    nan	    nan	    nan
11	 14.640	    nan	    nan	    nan	    nan
12	 14.640	    nan	    nan	    nan	    nan
13	 14.640	    nan	    nan	    nan	    nan
14	 14.640	    nan	    nan	    nan	    nan
15	 14.640	    nan	    nan	    nan	    nan
0	 14.760	    nan	    nan	    nan	    nan
1	 14.760	    nan	    nan	    nan	    nan
2	 14.760	    nan	    nan	    nan	    nan
3	 14.760	    nan	    nan	    nan	    nan
4	 14.760	    nan	    nan	    nan	    nan
5	 14.760	    nan	    nan	    nan	    nan
6	 14.760	    nan	    nan	    nan	    nan
7	 14.760	    nan	    nan	    nan	    nan
8	 14.760	    nan	    nan	    nan	    nan
9	 14.760	    nan	    nan	    nan	    nan
10	 14.760	    nan	    nan	    nan	    nan
11	 14.760	    nan	    nan	    nan	    nan
12	 14.760	    nan	    nan	    nan	    nan
13	 14.760	    nan	    nan	    nan	    nan
14	 14.760	    nan	    nan	    nan	    nan
15	 14.760	    nan	    nan	    nan	    nan
0	 14.880	    nan	    nan	    nan	    nan
1	 14.880	    nan	    nan	    nan	    nan
2	 14.880	    nan	    nan	    nan	    nan
3	 14.880	    nan	    nan	    nan	    nan
4	 14.880	    nan	    nan	    nan	    nan
5	 14.880	    nan	    nan	    nan	    nan
6	 14.880	    nan	    nan	    nan	    nan
7	 14.880	    nan	    nan	    nan	    nan
8	 14.880	    nan	    nan	    nan	    nan
9	 14.880	    nan	    nan	    nan	    nan
10	 14.880	    nan	    nan	    nan	    nan
11	 14.880	    nan	    nan	    nan	    nan
12	 14.880	    nan	    nan	    nan	    nan
13	 14.880	    nan	    nan	    nan	    nan
14	 14.880	    nan	    nan	    nan	    nan
15	 14.880	    nan	    nan	    nan	    nan
0	 15.000	    nan	    nan	    nan	    nan
1	 15.000	    nan	    nan	    nan	    nan
2	 15.000	    nan	    nan	    nan	    nan
3	 15.000	    nan	    nan	    nan	    nan
4	 15.000	    nan	    nan	    nan	    nan
5	 15.000	    nan	    nan	    nan	    nan
6	 15.000	    nan	    nan	    nan	    nan
7	 15.000	    nan	    nan	    nan	    nan
8	 15.000	    nan	    nan	    nan	    nan
9	 15.000	    nan	    nan	    nan	    nan
10	 15.000	    nan	    nan	    nan	    nan
11	 15.000	    nan	    nan	    nan	    nan
12	 15.000	    nan	    nan	    nan	    nan
13	 15.000	    nan	    nan	    nan	    nan
14	 15.000	    nan	    nan	    nan	    nan
15	 15.000	    nan	    nan	    nan	    nan
0	 15.120	    nan	    nan	    nan	    nan
1	 15.120	    nan	    nan	    nan	    nan
2	 15.120	    nan	    nan	    nan	    nan
3	 15.120	    nan	    nan	    nan	    nan
4	 15.120	    nan	    nan	    nan	    nan
5	 15.120	    nan	    nan	    nan	    nan
6	 15.120	    nan	    nan	    nan	    nan
7	 15.120	    nan	    nan	    nan	    nan
