# id	 time	 x	 v
59	  20.750	  21.545	   0.219
0	  20.875	   4.561	   0.219
1	  20.875	   4.849	   0.219
2	  20.875	   5.138	   0.219
3	  20.875	   5.426	   0.219
4	  20.875	   5.714	   0.219
5	  20.875	   6.003	   0.219
6	  20.875	   6.291	   0.219
7	  20.875	   6.579	   0.219
8	  20.875	   6.868	   0.219
9	  20.875	   7.156	   0.219
10	  20.875	   7.444	   0.219
11	  20.875	   7.733	   0.219
12	  20.875	   8.021	   0.219
13	  20.875	   8.309	   0.219
14	  20.875	   8.598	   0.219
15	  20.875	   8.886	   0.219
16	  20.875	   9.174	   0.219
17	  20.875	   9.463	   0.219
18	  20.875	   9.751	   0.219
19	  20.875	  10.039	   0.219
20	  20.875	  10.328	   0.219
21	  20.875	  10.616	   0.219
22	  20.875	  10.904	   0.219
23	  20.875	  11.193	   0.219
24	  20.875	  11.481	   0.219
25	  20.875	  11.769	   0.219
26	  20.875	  12.058	   0.219
27	  20.875	  12.346	   0.219
28	  20.875	  12.634	   0.219
29	  20.875	  12.923	   0.219
30	  20.875	  13.211	   0.219
31	  20.875	  13.499	   0.219
32	  20.875	  13.788	   0.219
33	  20.875	  14.076	   0.219
34	  20.875	  14.364	   0.219
35	  20.875	  14.653	   0.219
36	  20.875	  14.941	   0.219
37	  20.875	  15.229	   0.219
38	  20.875	  15.518	   0.219
39	  20.875	  15.806	   0.219
40	  20.875	  16.094	   0.219
41	  20.875	  16.383	   0.219
42	  20.875	  16.671	   0.219
43	  20.875	  16.959	   0.219
44	  20.875	  17.248	   0.219
45	  20.875	  17.536	   0.219
46	  20.875	  17.824	   0.219
47	  20.875	  18.113	   0.219
48	  20.875	  18.403	   0.221
49	  20.875	  18.702	   0.227
50	  20.875	  19.013	   0.230
51	  20.875	  19.316	   0.217
52	  20.875	  19.577	   0.197
53	  20.875	  19.820	   0.205
54	  20.875	  20.106	   0.226
55	  20.875	  20.419	   0.226
56	  20.875	  20.713	   0.218
57	  20.875	  20.996	   0.217
58	  20.875	  21.284	   0.219
59	  20.875	  21.573	   0.219
0	  21.000	   4.588	   0.219
1	  21.000	   4.877	   0.219
2	  21.000	   5.165	   0.219
3	  21.000	   5.453	   0.219
4	  21.000	   5.742	   0.219
5	  21.000	   6.030	   0.219
6	  21.000	   6.318	   0.219
7	  21.000	   6.607	   0.219
8	  21.000	   6.895	   0.219
9	  21.000	   7.183	   0.219
10	  21.000	   7.472	   0.219
11	  21.000	   7.760	   0.219
12	  21.000	   8.048	   0.219
13	  21.000	   8.337	   0.219
14	  21.000	   8.625	   0.219
15	  21.000	   8.913	   0.219
16	  21.000	   9.202	   0.219
17	  21.000	   9.490	   0.219
18	  21.000	   9.778	   0.219
19	  21.000	  10.067	   0.219
20	  21.000	  10.355	   0.219
21	  21.000	  10.643	   0.219
22	  21.000	  10.932	   0.219
23	  21.000	  11.220	   0.219
24	  21.000	  11.508	   0.219
25	  21.000	  11.797	   0.219
26	  21.000	  12.085	   0.219
27	  21.000	  12.373	   0.219
28	  21.000	  12.662	   0.219
29	  21.000	  12.950	   0.219
30	  21.000	  13.238	   0.219
31	  21.000	  13.527	   0.219
32	  21.000	  13.815	   0.219
33	  21.000	  14.103	   0.219
34	  21.000	  14.392	   0.219
35	  21.000	  14.680	   0.219
36	  21.000	  14.968	   0.219
37	  21.000	  15.257	   0.219
38	  21.000	  15.545	   0.219
39	  21.000	  15.833	   0.219
40	  21.000	  16.122	   0.219
41	  21.000	  16.410	   0.219
42	  21.000	  16.698	   0.219
43	  21.000	  16.987	   0.219
44	  21.000	  17.275	   0.219
45	  21.000	  17.563	   0.219
46	  21.000	  17.852	   0.219
47	  21.000	  18.140	   0.219
48	  21.000	  18.431	   0.221
49	  21.000	  18.730	   0.227
50	  21.000	  19.041	   0.230
51	  21.000	  19.343	   0.216
52	  21.000	  19.602	   0.196
53	  21.000	  19.846	   0.206
54	  21.000	  20.134	   0.227
55	  21.000	  20.447	   0.226
56	  21.000	  20.740	   0.217
57	  21.000	  21.024	   0.217
58	  21.000	  21.311	   0.219
59	  21.000	  21.600	   0.219
0	  21.125	   4.616	   0.219
1	  21.125	   4.904	   0.219
2	  21.125	   5.192	   0.219
3	  21.125	   5.481	   0.219
4	  21.125	   5.769	   0.219
5	  21.125	   6.057	   0.219
6	  21.125	   6.346	   0.219
7	  21.125	   6.634	   0.219
8	  21.125	   6.922	   0.219
9	  21.125	   7.211	   0.219
10	  21.125	   7.499	   0.219
11	  21.125	   7.787	   0.219
12	  21.125	   8.076	   0.219
13	  21.125	   8.364	   0.219
14	  21.125	   8.652	   0.219
15	  21.125	   8.941	   0.219
16	  21.125	   9.229	   0.219
17	  21.125	   9.517	   0.219
18	  21.125	   9.806	   0.219
19	  21.125	  10.094	   0.219
20	  21.125	  10.382	   0.219
21	  21.125	  10.671	   0.219
22	  21.125	  10.959	   0.219
23	  21.125	  11.247	   0.219
24	  21.125	  11.536	   0.219
25	  21.125	  11.824	   0.219
26	  21.125	  12.112	   0.219
27	  21.125	  12.401	   0.219
28	  21.125	  12.689	   0.219
29	  21.125	  12.977	   0.219
30	  21.125	  13.266	   0.219
31	  21.125	  13.554	   0.219
32	  21.125	  13.842	   0.219
33	  21.125	  14.131	   0.219
34	  21.125	  14.419	   0.219
35	  21.125	  14.707	   0.219
36	  21.125	  14.996	   0.219
37	  21.125	  15.284	   0.219
38	  21.125	  15.572	   0.219
39	  21.125	  15.861	   0.219
40	  21.125	  16.149	   0.219
41	  21.125	  16.437	   0.219
42	  21.125	  16.726	   0.219
43	  21.125	  17.014	   0.219
44	  21.125	  17.302	   0.219
45	  21.125	  17.591	   0.219
46	  21.125	  17.879	   0.219
47	  21.125	  18.168	   0.219
48	  21.125	  18.459	   0.221
49	  21.125	  18.758	   0.227
50	  21.125	  19.070	   0.230
51	  21.125	  19.370	   0.214
52	  21.125	  19.626	   0.196
53	  21.125	  19.872	   0.207
54	  21.125	  20.162	   0.227
55	  21.125	  20.475	   0.225
56	  21.125	  20.768	   0.217
57	  21.125	  21.051	   0.217
58	  21.125	  21.339	   0.219
59	  21.125	  21.627	   0.219
0	  21.250	   4.643	   0.219
1	  21.250	   4.931	   0.219
2	  21.250	   5.220	   0.219
3	  21.250	   5.508	   0.219
4	  21.250	   5.796	   0.219
5	  21.250	   6.085	   0.219
6	  21.250	   6.373	   0.219
7	  21.250	   6.661	   0.219
8	  21.250	   6.950	   0.219
9	  21.250	   7.238	   0.219
10	  21.250	   7.526	   0.219
11	  21.250	   7.815	   0.219
12	  21.250	   8.103	   0.219
13	  21.250	   8.391	   0.219
14	  21.250	   8.680	   0.219
15	  21.250	   8.968	   0.219
16	  21.250	   9.256	   0.219
17	  21.250	   9.545	   0.219
18	  21.250	   9.833	   0.219
19	  21.250	  10.121	   0.219
20	  21.250	  10.410	   0.219
21	  21.250	  10.698	   0.219
22	  21.250	  10.986	   0.219
23	  21.250	  11.275	   0.219
24	  21.250	  11.563	   0.219
25	  21.250	  11.851	   0.219
26	  21.250	  12.140	   0.219
27	  21.250	  12.428	   0.219
28	  21.250	  12.716	   0.219
29	  21.250	  13.005	   0.219
30	  21.250	  13.293	   0.219
31	  21.250	  13.581	   0.219
32	  21.250	  13.870	   0.219
33	  21.250	  14.158	   0.219
34	  21.250	  14.446	   0.219
35	  21.250	  14.735	   0.219
36	  21.250	  15.023	   0.219
37	  21.250	  15.311	   0.219
38	  21.250	  15.600	   0.219
39	  21.250	  15.888	   0.219
40	  21.250	  16.176	   0.219
41	  21.250	  16.465	   0.219
42	  21.250	  16.753	   0.219
43	  21.250	  17.041	   0.219
44	  21.250	  17.330	   0.219
45	  21.250	  17.618	   0.219
46	  21.250	  17.906	   0.219
47	  21.250	  18.195	   0.219
48	  21.250	  18.486	   0.222
49	  21.250	  18.787	   0.228
50	  21.250	  19.099	   0.229
51	  21.250	  19.397	   0.213
52	  21.250	  19.651	   0.196
53	  21.250	  19.898	   0.209
54	  21.250	  20.191	   0.228
55	  21.250	  20.503	   0.225
56	  21.250	  20.795	   0.217
57	  21.250	  21.078	   0.218
58	  21.250	  21.366	   0.219
59	  21.250	  21.655	   0.219
0	  21.375	   4.670	   0.219
1	  21.375	   4.959	   0.219
2	  21.375	   5.247	   0.219
3	  21.375	   5.535	   0.219
4	  21.375	   5.824	   0.219
5	  21.375	   6.112	   0.219
6	  21.375	   6.400	   0.219
7	  21.375	   6.689	   0.219
8	  21.375	   6.977	   0.219
9	  21.375	   7.265	   0.219
10	  21.375	   7.554	   0.219
11	  21.375	   7.842	   0.219
12	  21.375	   8.130	   0.219
13	  21.375	   8.419	   0.219
14	  21.375	   8.707	   0.219
15	  21.375	   8.995	   0.219
16	  21.375	   9.284	   0.219
17	  21.375	   9.572	   0.219
18	  21.375	   9.860	   0.219
19	  21.375	  10.149	   0.219
20	  21.375	  10.437	   0.219
21	  21.375	  10.725	   0.219
22	  21.375	  11.014	   0.219
23	  21.375	  11.302	   0.219
24	  21.375	  11.590	   0.219
25	  21.375	  11.879	   0.219
26	  21.375	  12.167	   0.219
27	  21.375	  12.455	   0.219
28	  21.375	  12.744	   0.219
29	  21.375	  13.032	   0.219
30	  21.375	  13.320	   0.219
31	  21.375	  13.609	   0.219
32	  21.375	  13.897	   0.219
33	  21.375	  14.185	   0.219
34	  21.375	  14.474	   0.219
35	  21.375	  14.762	   0.219
36	  21.375	  15.050	   0.219
37	  21.375	  15.339	   0.219
38	  21.375	  15.627	   0.219
39	  21.375	  15.915	   0.219
40	  21.375	  16.204	   0.219
41	  21.375	  16.492	   0.219
42	  21.375	  16.780	   0.219
43	  21.375	  17.069	   0.219
44	  21.375	  17.357	   0.219
45	  21.375	  17.645	   0.219
46	  21.375	  17.934	   0.219
47	  21.375	  18.222	   0.219
48	  21.375	  18.514	   0.222
49	  21.375	  18.815	   0.228
50	  21.375	  19.127	   0.229
51	  21.375	  19.424	   0.212
52	  21.375	  19.675	   0.196
53	  21.375	  19.924	   0.210
54	  21.375	  20.219	   0.228
55	  21.375	  20.531	   0.224
56	  21.375	  20.822	   0.217
57	  21.375	  21.105	   0.218
58	  21.375	  21.393	   0.219
59	  21.375	  21.682	   0.219
0	  21.500	   4.698	   0.219
1	  21.500	   4.986	   0.219
2	  21.500	   5.274	   0.219
3	  21.500	   5.563	   0.219
4	  21.500	   5.851	   0.219
5	  21.500	   6.139	   0.219
6	  21.500	   6.428	   0.219
7	  21.500	   6.716	   0.219
8	  21.500	   7.004	   0.219
9	  21.500	   7.293	   0.219
10	  21.500	   7.581	   0.219
11	  21.500	   7.869	   0.219
12	  21.500	   8.158	   0.219
13	  21.500	   8.446	   0.219
14	  21.500	   8.734	   0.219
15	  21.500	   9.023	   0.219
16	  21.500	   9.311	   0.219
17	  21.500	   9.599	   0.219
18	  21.500	   9.888	   0.219
19	  21.500	  10.176	   0.219
20	  21.500	  10.464	   0.219
21	  21.500	  10.753	   0.219
22	  21.500	  11.041	   0.219
23	  21.500	  11.329	   0.219
24	  21.500	  11.618	   0.219
25	  21.500	  11.906	   0.219
26	  21.500	  12.194	   0.219
27	  21.500	  12.483	   0.219
28	  21.500	  12.771	   0.219
29	  21.500	  13.059	   0.219
30	  21.500	  13.348	   0.219
31	  21.500	  13.636	   0.219
32	  21.500	  13.924	   0.219
33	  21.500	  14.213	   0.219
34	  21.500	  14.501	   0.219
35	  21.500	  14.789	   0.219
36	  21.500	  15.078	   0.219
37	  21.500	  15.366	   0.219
38	  21.500	  15.654	   0.219
39	  21.500	  15.943	   0.219
40	  21.500	  16.231	   0.219
41	  21.500	  16.519	   0.219
42	  21.500	  16.808	   0.219
43	  21.500	  17.096	   0.219
44	  21.500	  17.384	   0.219
45	  21.500	  17.673	   0.219
46	  21.500	  17.961	   0.219
47	  21.500	  18.250	   0.219
48	  21.500	  18.542	   0.222
49	  21.500	  18.844	   0.228
50	  21.500	  19.156	   0.228
51	  21.500	  19.450	   0.210
52	  21.500	  19.700	   0.196
53	  21.500	  19.950	   0.211
54	  21.500	  20.248	   0.229
55	  21.500	  20.559	   0.224
56	  21.500	  20.849	   0.217
57	  21.500	  21.132	   0.218
58	  21.500	  21.421	   0.219
59	  21.500	  21.709	   0.219
0	  21.625	   4.725	   0.219
1	  21.625	   5.013	   0.219
2	  21.625	   5.302	   0.219
3	  21.625	   5.590	   0.219
4	  21.625	   5.878	   0.219
5	  21.625	   6.167	   0.219
6	  21.625	   6.455	   0.219
7	  21.625	   6.743	   0.219
8	  21.625	   7.032	   0.219
9	  21.625	   7.320	   0.219
10	  21.625	   7.608	   0.219
11	  21.625	   7.897	   0.219
12	  21.625	   8.185	   0.219
13	  21.625	   8.473	   0.219
14	  21.625	   8.762	   0.219
15	  21.625	   9.050	   0.219
16	  21.625	   9.338	   0.219
17	  21.625	   9.627	   0.219
18	  21.625	   9.915	   0.219
19	  21.625	  10.203	   0.219
20	  21.625	  10.492	   0.219
21	  21.625	  10.780	   0.219
22	  21.625	  11.068	   0.219
23	  21.625	  11.357	   0.219
24	  21.625	  11.645	   0.219
25	  21.625	  11.933	   0.219
26	  21.625	  12.222	   0.219
27	  21.625	  12.510	   0.219
28	  21.625	  12.798	   0.219
29	  21.625	  13.087	   0.219
30	  21.625	  13.375	   0.219
31	  21.625	  13.663	   0.219
32	  21.625	  13.952	   0.219
33	  21.625	  14.240	   0.219
34	  21.625	  14.528	   0.219
35	  21.625	  14.817	   0.219
36	  21.625	  15.105	   0.219
37	  21.625	  15.393	   0.219
38	  21.625	  15.682	   0.219
39	  21.625	  15.970	   0.219
40	  21.625	  16.258	   0.219
41	  21.625	  16.547	   0.219
42	  21.625	  16.835	   0.219
43	  21.625	  17.123	   0.219
44	  21.625	  17.412	   0.219
45	  21.625	  17.700	   0.219
46	  21.625	  17.988	   0.219
47	  21.625	  18.277	   0.219
48	  21.625	  18.570	   0.223
49	  21.625	  18.872	   0.229
50	  21.625	  19.184	   0.228
51	  21.625	  19.476	   0.209
52	  21.625	  19.724	   0.196
53	  21.625	  19.977	   0.213
54	  21.625	  20.277	   0.229
55	  21.625	  20.587	   0.223
56	  21.625	  20.876	   0.217
57	  21.625	  21.160	   0.218
58	  21.625	  21.448	   0.219
59	  21.625	  21.737	   0.219
0	  21.750	   4.752	   0.219
1	  21.750	   5.041	   0.219
2	  21.750	   5.329	   0.219
3	  21.750	   5.617	   0.219
4	  21.750	   5.906	   0.219
5	  21.750	   6.194	   0.219
6	  21.750	   6.482	   0.219
7	  21.750	   6.771	   0.219
8	  21.750	   7.059	   0.219
9	  21.750	   7.347	   0.219
10	  21.750	   7.636	   0.219
11	  21.750	   7.924	   0.219
12	  21.750	   8.212	   0.219
13	  21.750	   8.501	   0.219
14	  21.750	   8.789	   0.219
15	  21.750	   9.077	   0.219
16	  21.750	   9.366	   0.219
17	  21.750	   9.654	   0.219
18	  21.750	   9.942	   0.219
19	  21.750	  10.231	   0.219
20	  21.750	  10.519	   0.219
21	  21.750	  10.807	   0.219
22	  21.750	  11.096	   0.219
23	  21.750	  11.384	   0.219
24	  21.750	  11.672	   0.219
25	  21.750	  11.961	   0.219
26	  21.750	  12.249	   0.219
27	  21.750	  12.537	   0.219
28	  21.750	  12.826	   0.219
29	  21.750	  13.114	   0.219
30	  21.750	  13.402	   0.219
31	  21.750	  13.691	   0.219
32	  21.750	  13.979	   0.219
33	  21.750	  14.267	   0.219
34	  21.750	  14.556	   0.219
35	  21.750	  14.844	   0.219
36	  21.750	  15.132	   0.219
37	  21.750	  15.421	   0.219
38	  21.750	  15.709	   0.219
39	  21.750	  15.997	   0.219
40	  21.750	  16.286	   0.219
41	  21.750	  16.574	   0.219
42	  21.750	  16.862	   0.219
43	  21.750	  17.151	   0.219
44	  21.750	  17.439	   0.219
45	  21.750	  17.727	   0.219
46	  21.750	  18.016	   0.219
47	  21.750	  18.305	   0.219
48	  21.750	  18.597	   0.223
49	  21.750	  18.901	   0.229
50	  21.750	  19.213	   0.227
51	  21.750	  19.502	   0.208
52	  21.750	  19.749	   0.196
53	  21.750	  20.003	   0.214
54	  21.750	  20.305	   0.229
55	  21.750	  20.615	   0.223
56	  21.750	  20.903	   0.216
57	  21.750	  21.187	   0.218
58	  21.750	  21.475	   0.219
59	  21.750	  21.764	   0.219
0	  21.875	   4.780	   0.219
1	  21.875	   5.068	   0.219
2	  21.875	   5.356	   0.219
3	  21.875	   5.645	   0.219
4	  21.875	   5.933	   0.219
5	  21.875	   6.221	   0.219
6	  21.875	   6.510	   0.219
7	  21.875	   6.798	   0.219
8	  21.875	   7.086	   0.219
9	  21.875	   7.375	   0.219
10	  21.875	   7.663	   0.219
11	  21.875	   7.951	   0.219
12	  21.875	   8.240	   0.219
13	  21.875	   8.528	   0.219
14	  21.875	   8.816	   0.219
15	  21.875	   9.105	   0.219
16	  21.875	   9.393	   0.219
17	  21.875	   9.681	   0.219
18	  21.875	   9.970	   0.219
19	  21.875	  10.258	   0.219
20	  21.875	  10.546	   0.219
21	  21.875	  10.835	   0.219
22	  21.875	  11.123	   0.219
23	  21.875	  11.411	   0.219
24	  21.875	  11.700	   0.219
25	  21.875	  11.988	   0.219
26	  21.875	  12.276	   0.219
27	  21.875	  12.565	   0.219
28	  21.875	  12.853	   0.219
29	  21.875	  13.141	   0.219
30	  21.875	  13.430	   0.219
31	  21.875	  13.718	   0.219
32	  21.875	  14.006	   0.219
33	  21.875	  14.295	   0.219
34	  21.875	  14.583	   0.219
35	  21.875	  14.871	   0.219
36	  21.875	  15.160	   0.219
37	  21.875	  15.448	   0.219
38	  21.875	  15.736	   0.219
39	  21.875	  16.025	   0.219
40	  21.875	  16.313	   0.219
41	  21.875	  16.601	   0.219
42	  21.875	  16.890	   0.219
43	  21.875	  17.178	   0.219
44	  21.875	  17.466	   0.219
45	  21.875	  17.755	   0.219
46	  21.875	  18.043	   0.219
47	  21.875	  18.332	   0.220
48	  21.875	  18.625	   0.223
49	  21.875	  18.930	   0.229
50	  21.875	  19.241	   0.227
51	  21.875	  19.528	   0.207
52	  21.875	  19.773	   0.196
53	  21.875	  20.030	   0.215
54	  21.875	  20.334	   0.230
55	  21.875	  20.643	   0.222
56	  21.875	  20.930	   0.216
57	  21.875	  21.214	   0.218
58	  21.875	  21.503	   0.219
59	  21.875	  21.791	   0.219
0	  22.000	   4.807	   0.219
1	  22.000	   5.095	   0.219
2	  22.000	   5.384	   0.219
3	  22.000	   5.672	   0.219
4	  22.000	   5.960	   0.219
5	  22.000	   6.249	   0.219
6	  22.000	   6.537	   0.219
7	  22.000	   6.825	   0.219
8	  22.000	   7.114	   0.219
9	  22.000	   7.402	   0.219
10	  22.000	   7.690	   0.219
11	  22.000	   7.979	   0.219
12	  22.000	   8.267	   0.219
13	  22.000	   8.555	   0.219
14	  22.000	   8.844	   0.219
15	  22.000	   9.132	   0.219
16	  22.000	   9.420	   0.219
17	  22.000	   9.709	   0.219
18	  22.000	   9.997	   0.219
19	  22.000	  10.285	   0.219
20	  22.000	  10.574	   0.219
21	  22.000	  10.862	   0.219
22	  22.000	  11.150	   0.219
23	  22.000	  11.439	   0.219
24	  22.000	  11.727	   0.219
25	  22.000	  12.015	   0.219
26	  22.000	  12.304	   0.219
27	  22.000	  12.592	   0.219
28	  22.000	  12.880	   0.219
29	  22.000	  13.169	   0.219
30	  22.000	  13.457	   0.219
31	  22.000	  13.745	   0.219
32	  22.000	  14.034	   0.219
33	  22.000	  14.322	   0.219
34	  22.000	  14.610	   0.219
35	  22.000	  14.899	   0.219
36	  22.000	  15.187	   0.219
37	  22.000	  15.475	   0.219
38	  22.000	  15.764	   0.219
39	  22.000	  16.052	   0.219
40	  22.000	  16.340	   0.219
41	  22.000	  16.629	   0.219
42	  22.000	  16.917	   0.219
43	  22.000	  17.205	   0.219
44	  22.000	  17.494	   0.219
45	  22.000	  17.782	   0.219
46	  22.000	  18.070	   0.219
47	  22.000	  18.359	   0.220
48	  22.000	  18.653	   0.224
49	  22.000	  18.958	   0.229
50	  22.000	  19.270	   0.226
51	  22.000	  19.554	   0.205
52	  22.000	  19.798	   0.197
53	  22.000	  20.057	   0.216
54	  22.000	  20.363	   0.230
55	  22.000	  20.671	   0.222
56	  22.000	  20.957	   0.216
57	  22.000	  21.241	   0.218
58	  22.000	  21.530	   0.219
59	  22.000	  21.819	   0.219
0	  22.125	   4.834	   0.219
1	  22.125	   5.123	   0.219
2	  22.125	   5.411	   0.219
3	  22.125	   5.699	   0.219
4	  22.125	   5.988	   0.219
5	  22.125	   6.276	   0.219
6	  22.125	   6.564	   0.219
7	  22.125	   6.853	   0.219
8	  22.125	   7.141	   0.219
9	  22.125	   7.429	   0.219
10	  22.125	   7.718	   0.219
11	  22.125	   8.006	   0.219
12	  22.125	   8.294	   0.219
13	  22.125	   8.583	   0.219
14	  22.125	   8.871	   0.219
15	  22.125	   9.159	   0.219
16	  22.125	   9.448	   0.219
17	  22.125	   9.736	   0.219
18	  22.125	  10.024	   0.219
19	  22.125	  10.313	   0.219
20	  22.125	  10.601	   0.219
21	  22.125	  10.889	   0.219
22	  22.125	  11.178	   0.219
23	  22.125	  11.466	   0.219
24	  22.125	  11.754	   0.219
25	  22.125	  12.043	   0.219
26	  22.125	  12.331	   0.219
27	  22.125	  12.619	   0.219
28	  22.125	  12.908	   0.219
29	  22.125	  13.196	   0.219
30	  22.125	  13.484	   0.219
31	  22.125	  13.773	   0.219
32	  22.125	  14.061	   0.219
33	  22.125	  14.349	   0.219
34	  22.125	  14.638	   0.219
35	  22.125	  14.926	   0.219
36	  22.125	  15.214	   0.219
37	  22.125	  15.503	   0.219
38	  22.125	  15.791	   0.219
39	  22.125	  16.079	   0.219
40	  22.125	  16.368	   0.219
41	  22.125	  16.656	   0.219
42	  22.125	  16.944	   0.219
43	  22.125	  17.233	   0.219
44	  22.125	  17.521	   0.219
45	  22.125	  17.809	   0.219
46	  22.125	  18.098	   0.219
47	  22.125	  18.387	   0.220
48	  22.125	  18.681	   0.224
49	  22.125	  18.987	   0.229
50	  22.125	  19.298	   0.225
51	  22.125	  19.580	   0.204
52	  22.125	  19.822	   0.197
53	  22.125	  20.084	   0.218
54	  22.125	  20.391	   0.230
55	  22.125	  20.699	   0.221
56	  22.125	  20.984	   0.216
57	  22.125	  21.269	   0.218
58	  22.125	  21.557	   0.219
59	  22.125	  21.846	   0.219
0	  22.250	   4.862	   0.219
1	  22.250	   5.150	   0.219
2	  22.250	   5.438	   0.219
3	  22.250	   5.727	   0.219
4	  22.250	   6.015	   0.219
5	  22.250	   6.303	   0.219
6	  22.250	   6.592	   0.219
7	  22.250	   6.880	   0.219
8	  22.250	   7.168	   0.219
9	  22.250	   7.457	   0.219
10	  22.250	   7.745	   0.219
11	  22.250	   8.033	   0.219
12	  22.250	   8.322	   0.219
13	  22.250	   8.610	   0.219
14	  22.250	   8.898	   0.219
15	  22.250	   9.187	   0.219
16	  22.250	   9.475	   0.219
17	  22.250	   9.763	   0.219
18	  22.250	  10.052	   0.219
19	  22.250	  10.340	   0.219
20	  22.250	  10.628	   0.219
21	  22.250	  10.917	   0.219
22	  22.250	  11.205	   0.219
23	  22.250	  11.493	   0.219
24	  22.250	  11.782	   0.219
25	  22.250	  12.070	   0.219
26	  22.250	  12.358	   0.219
27	  22.250	  12.647	   0.219
28	  22.250	  12.935	   0.219
29	  22.250	  13.223	   0.219
30	  22.250	  13.512	   0.219
31	  22.250	  13.800	   0.219
32	  22.250	  14.088	   0.219
33	  22.250	  14.377	   0.219
34	  22.250	  14.665	   0.219
35	  22.250	  14.953	   0.219
36	  22.250	  15.242	   0.219
37	  22.250	  15.530	   0.219
38	  22.250	  15.818	   0.219
39	  22.250	  16.107	   0.219
40	  22.250	  16.395	   0.219
41	  22.250	  16.683	   0.219
42	  22.250	  16.972	   0.219
43	  22.250	  17.260	   0.219
44	  22.250	  17.548	   0.219
45	  22.250	  17.837	   0.219
46	  22.250	  18.125	   0.219
47	  22.250	  18.414	   0.220
48	  22.250	  18.709	   0.224
49	  22.250	  19.016	   0.230
50	  22.250	  19.326	   0.224
51	  22.250	  19.605	   0.203
52	  22.250	  19.847	   0.198
53	  22.250	  20.111	   0.219
54	  22.250	  20.420	   0.230
55	  22.250	  20.726	   0.221
56	  22.250	  21.011	   0.216
57	  22.250	  21.296	   0.218
58	  22.250	  21.585	   0.219
59	  22.250	  21.873	   0.219
0	  22.375	   4.889	   0.219
1	  22.375	   5.177	   0.219
2	  22.375	   5.465	   0.219
3	  22.375	   5.754	   0.219
4	  22.375	   6.042	   0.219
5	  22.375	   6.330	   0.219
6	  22.375	   6.619	   0.219
7	  22.375	   6.907	   0.219
8	  22.375	   7.195	   0.219
9	  22.375	   7.484	   0.219
10	  22.375	   7.772	   0.219
11	  22.375	   8.060	   0.219
12	  22.375	   8.349	   0.219
13	  22.375	   8.637	   0.219
14	  22.375	   8.925	   0.219
15	  22.375	   9.214	   0.219
16	  22.375	   9.502	   0.219
17	  22.375	   9.790	   0.219
18	  22.375	  10.079	   0.219
19	  22.375	  10.367	   0.219
20	  22.375	  10.655	   0.219
21	  22.375	  10.944	   0.219
22	  22.375	  11.232	   0.219
23	  22.375	  11.520	   0.219
24	  22.375	  11.809	   0.219
25	  22.375	  12.097	   0.219
26	  22.375	  12.385	   0.219
27	  22.375	  12.674	   0.219
28	  22.375	  12.962	   0.219
29	  22.375	  13.250	   0.219
30	  22.375	  13.539	   0.219
31	  22.375	  13.827	   0.219
32	  22.375	  14.115	   0.219
33	  22.375	  14.404	   0.219
34	  22.375	  14.692	   0.219
35	  22.375	  14.980	   0.219
36	  22.375	  15.269	   0.219
37	  22.375	  15.557	   0.219
38	  22.375	  15.845	   0.219
39	  22.375	  16.134	   0.219
40	  22.375	  16.422	   0.219
41	  22.375	  16.710	   0.219
42	  22.375	  16.999	   0.219
43	  22.375	  17.287	   0.219
44	  22.375	  17.575	   0.219
45	  22.375	  17.864	   0.219
46	  22.375	  18.152	   0.219
47	  22.375	  18.442	   0.220
48	  22.375	  18.737	   0.225
49	  22.375	  19.044	   0.230
50	  22.375	  19.354	   0.223
51	  22.375	  19.630	   0.202
52	  22.375	  19.872	   0.198
53	  22.375	  20.139	   0.220
54	  22.375	  20.449	   0.230
55	  22.375	  20.754	   0.221
56	  22.375	  21.038	   0.216
57	  22.375	  21.323	   0.218
58	  22.375	  21.612	   0.219
59	  22.375	  21.901	   0.219
0	  22.500	   4.916	   0.219
1	  22.500	   5.204	   0.219
2	  22.500	   5.493	   0.219
3	  22.500	   5.781	   0.219
4	  22.500	   6.069	   0.219
5	  22.500	   6.358	   0.219
6	  22.500	   6.646	   0.219
7	  22.500	   6.934	   0.219
8	  22.500	   7.223	   0.219
9	  22.500	   7.511	   0.219
10	  22.500	   7.799	   0.219
11	  22.500	   8.088	   0.219
12	  22.500	   8.376	   0.219
13	  22.500	   8.664	   0.219
14	  22.500	   8.953	   0.219
15	  22.500	   9.241	   0.219
16	  22.500	   9.529	   0.219
17	  22.500	   9.818	   0.219
18	  22.500	  10.106	   0.219
19	  22.500	  10.394	   0.219
20	  22.500	  10.683	   0.219
21	  22.500	  10.971	   0.219
22	  22.500	  11.259	   0.219
23	  22.500	  11.548	   0.219
24	  22.500	  11.836	   0.219
25	  22.500	  12.124	   0.219
26	  22.500	  12.413	   0.219
27	  22.500	  12.701	   0.219
28	  22.500	  12.989	   0.219
29	  22.500	  13.278	   0.219
30	  22.500	  13.566	   0.219
31	  22.500	  13.854	   0.219
32	  22.500	  14.143	   0.219
33	  22.500	  14.431	   0.219
34	  22.500	  14.719	   0.219
35	  22.500	  15.008	   0.219
36	  22.500	  15.296	   0.219
37	  22.500	  15.584	   0.219
38	  22.500	  15.873	   0.219
39	  22.500	  16.161	   0.219
40	  22.500	  16.449	   0.219
